"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MWtnaHV1djhvcGV1aTo4aWQzOTM3ODI1N292","1304800010976029",20.112126,-98.751233,"1304800012417016",20.115731,-98.740289,"2023-12-09T13:06:57",156,7.85
"MWg4bjRyNTI5Y243bDo5dHVjZmlnOGhpY3B1","1308300230284007",19.984581,-98.788569,"1304800011300003",20.059211,-98.78711,"2023-12-23T12:15:54",707,34.28
"MWljZHI2MTRkNnUxMToycmhpYzNubm9ocmJk","1302500010100005",21.03369,-98.284314,"130250026",21.03811,-98.275559,"2023-12-09T12:12:20",227,317.67
"M2hzaHY5MmRqZjQ2ZjoxNjVvdW1mM3NsMzhp","1306900501137018",19.872229,-98.98113,"1306900501137018",19.872272,-98.981216,"2023-12-09T13:36:57",207,21.02
"OTVuZHJlcDVwZzRiaDo3MzRxbXFtNDA5ZW4=","130150053",20.574024,-99.074814,"130150053",20.573766,-99.074814,"2023-12-16T14:01:32",445,9.25
"Y2c5Z21oaWJiNzd2bTo3ajllaG9xcGpxaTIy","130600025",20.330737,-98.22891,"130600001003A020",20.336745,-98.225734,"2023-12-16T13:52:46",237,66.22
"MXNhOHRpa2wybmpnYToyMGk3Y3MzOXF0OTJj","1307600010379009",20.057194,-99.344409,"1306300010370040",19.926174,-99.349644,"2023-12-23T12:46:11",1048,25.08
"NWFraXVoZ2UycmNtNjo4ZTU2YXIxNWRlNjBs","13029003A",20.419571,-99.677174,"130290018003A002",20.391891,-99.683697,"2023-12-02T14:42:23",454,47.75
"OGlncHJhNXY1YTB2bDo2OXJqYzRjOWc3bTlx","1307600220523047",20.032518,-99.334195,"130760044",20.062988,-99.379685,"2023-12-30T13:27",1951,11.48
"N2szbmh1b2dqNDlscjoxbjZzcjdkZ3Jlcjgz","130670011",20.22804,-99.249523,"1304100010138026",20.23083,-99.219396,"2023-12-30T12:19:47",464,55.95
"MmZkbTRydXR1NzVmaTpxZ2JjcmFqNmF1aG0=","1300300010279019",20.268381,-98.94182,"130580027",20.546858,-99.359601,"2023-12-02T16:37:32",3420,326.17
"MmM0NGxhN2RlMjJuaToycWNqOHBjNTllZ2hr","130720026",19.824679,-98.620684,"1306100020465007",19.767258,-98.579872,"2023-12-31T16:51:47",776,53.88
"M2lnN21nNnR2bDc0azo2ZGgydWY2cnIzOG51","1304800011993001",20.121739,-98.788869,"1304800010586042",20.066164,-98.785994,"2023-12-09T14:02:46",690,6.69
"MzZvbTZqazh0cGdudTpkNDBxZnBxNzY4OGkw","130030029",20.29237,-98.978212,"1305101391560023",20.069082,-98.73338,"2023-12-16T13:45:25",2540,17.06
"Mjd2YjRrODAyNWd0ZDo5cm41M3BlMGpqMThk","",20.097106,-98.69909,"130030001018A022",20.272629,-98.951561,"2023-12-23T14:05:21",2615,16.36
"NGMwMGlrdHZwdW52NTpldTloNXBlNGxtMHBo","130760063",20.021231,-99.326599,"1307600220059015",20.038526,-99.34016,"2023-12-16T16:34:04",331,12.35
"MmluNDFmaG10cGdrOjRjaDgzbWg3MGJ2YW0=","1304800011419025",20.108607,-98.733594,"1304800011419025",20.108607,-98.73368,"2023-12-24T14:49:13",1003,4.23
"N2hvbmxpNm1sa2JudTo3bmdxcmcycjA2bzI3","1306900440745048",19.879782,-98.968041,"1306900440745048",19.879825,-98.968256,"2023-12-31T16:10:57",460,28.87
"M2g1dmxoZmxsa2VsNjpiY2IxODc5OGRuMTc4","130160205",20.032947,-98.289721,"130610022",19.816825,-98.496101,"2023-12-30T15:36:48",2514,8.51
"M2lxYWhmcW9kZW5wcjo5NHA0amc3YTVudGp0","130820022",19.984925,-98.844616,"1304500320014002",20.174696,-98.64815,"2023-12-17T12:06:42",2057,298.42
"N29uazBsaDQydDU1ajozY2djMGloMGUyanZ1","1305100541217010",20.0826,-98.73913,"1304800010355020",20.112383,-98.716428,"2023-12-09T13:44:47",325,4.09
"OHZrdDgzdGo1N3I3ZTpmNjMzb241b3ZjY2hp","1306100020499004",19.773524,-98.578842,"1306100020450008",19.766185,-98.584635,"2023-12-10T16:07:49",160,9.82
"bTllc2FnbGw5NmxsOjk2aGVxODMwMTdsdnE=","1306100020658078",19.766357,-98.570945,"130610002047A015",19.777944,-98.568585,"2023-12-23T12:13:22",163,33.88
"YTlvODUwNmFvdHNsazozbHJja2Q5OGoyMm50","1304800010143027",20.12749,-98.732951,"130480001196A002",20.105903,-98.786337,"2023-12-02T13:50",433,6.4
"NzU3ZXVwOGxmbWRpbzpkc2NvdHUxbXFuY3Nw","1304800010124003",20.124614,-98.740375,"1304800012008001",20.097234,-98.778999,"2023-12-02T13:02:03",833,41.36
"YmZlOGlvamZmM25mOjZzNGZrMm9jcGg1MWk=","130770164",20.092728,-98.385937,"1307700010997012",20.068653,-98.341863,"2023-12-30T14:29:42",516,24.64
"MnY0dXJsNGpydTQ2ZDpvMDgxZzY3NmRlOGc=","1301900150086011",20.251987,-99.243042,"130190029",20.262802,-99.278619,"2023-12-30T16:11:13",347,173.06
"ZTlzMnNmODFsdWI4Yzo1ZG41YWkyaDFtZXFw","1308100010152022",20.64625,-98.656518,"1308100010256039",20.660498,-98.65845,"2023-12-03T15:02:45",232,163.3
"Ym85bzhkYzBrMmE3azo2MXMyNnZkc3QwZWEw","1307400030139001",20.115345,-99.19811,"130760001042A059",20.06273,-99.334109,"2023-12-10T13:54:02",1147,56.33
"NGtoNjltNnFtM2tvbjo4Y3NqcmpzY3VnazJu","1304800010980005",20.108521,-98.747113,"1305100931293001",20.102041,-98.706429,"2023-12-31T13:57:59",375,13.57
"ZDRjMHZxMDgwbDA1Zzo5b2c1dDA4YnNmN2dv","130100324",20.048912,-99.267848,"1307600010665032",20.04153,-99.347799,"2023-12-16T14:57:06",788,16.44
"ZDAzbXVsczRyYTc0MDozdmgxYTRnazZsZTYy","1304800010976010",20.112598,-98.752649,"1306100020412008",19.772236,-98.567941,"2023-12-23T15:08:02",2458,21.99
"ZTUzaGl1MHZqM2tibjpiMnIzN2ZybGVmdWUz","1306100010357030",19.786699,-98.552835,"1304800011550027",20.097106,-98.768828,"2023-12-02T14:12:24",2470,9.58
"MjcyZjkyaHY4c2RyODpkMmswdHNsczJ0dWRq","1304800010247023",20.114229,-98.735268,"1304800011067024",20.121868,-98.71733,"2023-12-31T14:30:19",233,10.4
"M3FvOWtla3JraWg2Mzo4YWhuOGo2bXQ3dmc2","130840084",20.726459,-99.371188,"1308400010281022",20.746329,-99.369857,"2023-12-31T16:45:14",442,38
"OGs3Z3YwOG1xdnFjbzpianBwdGlwNmw2MnVy","1307600080453045",20.072944,-99.320762,"1307600010400014",20.053804,-99.3378,"2023-12-23T14:32:12",186,13.65
"M3JraWw1aTkxZ3NwbTplZzIwdG9xMmFxdnJx","130770001047A013",20.094016,-98.371389,"1307700010501029",20.079768,-98.378127,"2023-12-16T13:17:13",255,12.12
"M2ttNnI2aW5kOWNodTo4cGU1NTQ5NWxybWMw","1304800010213002",20.117362,-98.731492,"1304800011090039",20.117104,-98.71587,"2023-12-24T16:32:16",169,12.25
"NDhwMHE4c2Ixamw2azphaWhxczN1Y2QzZzBs","1307600220222010",20.027068,-99.333594,"1307600010400013",20.055392,-99.341276,"2023-12-23T16:24:26",313,2.19
"NWlzanVmMmRubzJrcDpkYWVmYjFubmlsaWYw","130510577",20.059383,-98.743551,"1304800012328012",20.101697,-98.746812,"2023-12-09T15:29:48",350,8.13
"NDQycGVtOTRmdTFjOmJ1cjRwczFjZHNjM2Y=","130100324",20.043805,-99.246991,"1301000070038010",20.073202,-99.222271,"2023-12-10T15:14:37",461,5.7
"YnRhM2w5a2h1c2VrZDoybnBraDFtYW9nc2Vt","1304800011955024",20.117061,-98.781574,"1300900010145014",20.213621,-98.904526,"2023-12-10T16:39:50",1373,21.63
"M2lqZ28xcWw3ZTZuYzoybzMyMmM0YmhjZDFm","1304800010209024",20.121782,-98.73471,"1304800012915008",20.058911,-98.799212,"2023-12-23T13:54:15",747,15.95
