"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"Y3VyZW5zYXAwZmR0djpjb2s2ZWxmN2FjZGcx","1306300010277013",19.909351,-99.343207,"1306300010277007",19.90772,-99.339645,"2023-06-14T08:18:46",357,88.51
"ZDdvcG0wcmpmcDA0ODoxMTd0Z3BhdWE5Z3Vl","1304800012510040",20.082986,-98.794019,"1304800012510001",20.086334,-98.791616,"2023-06-07T10:14:11",568,66.1
"cmhxOHMxb29oNGg3OjM4bm1vcTU5cjE0c2s=","1304400010055015",20.251515,-99.648678,"1304400010055021",20.252588,-99.643486,"2023-06-14T08:26:54",520,44.55
"YzZjZWdnYWpsN210czpjYzZoY3RvaWd0dm52","1305900010039037",20.540979,-99.63825,"1305900010039005",20.534542,-99.63516,"2023-06-15T09:11:31",719,154.15
"dnVrYzBoMTFlNDQxOjlwa2xlajczNzJ2OQ==","130400022",21.052573,-99.030397,"130400022",21.054375,-99.023788,"2023-06-08T08:39:59",918,19.03
"MXR0MHE0aDg5cjQwODo2bGQ2ZWJyc2twczJm","1307700011001010",20.066249,-98.343108,"1307700010376009",20.062902,-98.343537,"2023-06-15T06:12:55",434,143.23
"ZTZrZ2gzNWN1bmY5NTo1YTE0MDV2azdoOXJi","1301600210281010",19.997113,-98.245003,"1301600210281042",19.99913,-98.243673,"2023-06-28T07:46:42",282,180.39
"ZTBhNDR1ZG5iNnRiMjphdWl0b3V0OGs4MjVi","130280001048A039",21.144927,-98.406665,"1302800010244007",21.143339,-98.413403,"2023-06-26T09:16:26",704,117.84
"Y2tjMXRkMjdyOWwwMjplYW8wZGZmczY1aXIz","130460004012A022",21.164796,-98.668191,"1304600040223004",21.164453,-98.664029,"2023-06-27T08:42:27",457,181.79
"a2dpNDZ1Y3M0MDVoOmNjNzNoM2tsbnY3bA==","1301600010313014",20.011489,-98.300407,"1301600010309020",20.016296,-98.301823,"2023-06-29T08:21:39",474,25.3
"YzB0cnVybTM4aWM5ZjpmMTVuZ21sMGk1ZWpm","1301000070038012",20.079725,-99.221499,"1307400010177002",20.088394,-99.219053,"2023-06-22T11:37:57",1072,21.72
"MW5mMnBncjdvcTg0bzplaG5pdG1qZjNmaTZw","1302800010598024",21.147759,-98.434174,"1302800010598003",21.149175,-98.429797,"2023-06-08T07:45:15",429,95.97
"N21lbzZpM3BhMWY5bzoxNWE4Njc0b2Nsb3Qx","1303700010154036",20.595696,-98.76621,"1303700010154049",20.592649,-98.767498,"2023-06-26T06:10:26",318,172.34
"ZmRsMWs3b2VwYWUyNzpicTN0cm8wZDM3Z2Nt","1307700010376009",20.062687,-98.343194,"1301600010120004",20.056336,-98.338387,"2023-06-08T07:52:45",1263,34.94
"ZGFrZjFnMmNmdG9tZjpmMGc1bTZwMG9hdm9v","1302800010263018",21.13879,-98.411901,"1302800010259006",21.14351,-98.417008,"2023-06-26T10:39:07",789,117.84
