"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MWthYmNjNTFxNjBzbjphN2w3dWVnNjJmZXY2","1305101482179016",20.039728,-98.714497,"1305100931306049",20.095818,-98.701365,"2023-12-15T17:57:14",529,15.34
"Zjgwa2V0ZTRuZzBuNzo3MzFsYTU1bXZqZXA3","130280028",21.150162,-98.364093,"1302800010263026",21.139991,-98.413017,"2023-12-18T19:50:27",466,703.12
"MnFtbDAxbTlmOGphOjc0ODlmcmtjNGY5ZGs=","1304800010251021",20.114014,-98.724668,"1304800012135035",20.12749,-98.760331,"2023-12-21T20:14:10",460,26.76
"ZXRidGQ1MTcyY3Fkczo5ZWd1cHVzdHRhYzd1","1306100010357009",19.786656,-98.555152,"1306100020484014",19.782579,-98.574722,"2023-12-22T18:07:22",233,42.94
"OWZoYjEyaW8xN2ozbzozdTN1NDJmMWFnbXR1","1305101421908016",20.062172,-98.772733,"1305101421908016",20.062602,-98.771274,"2023-12-11T17:25",279,24.58
"ZWZ0cDF0YThsbXV2djo5NDV0aTJuZXZodWFl","1304800011955006",20.118349,-98.785822,"1304800010406063",20.102212,-98.775179,"2023-12-13T19:30:11",275,5.6
"OGdsdDJmcjdsOXEyNzo0N3UxZDk5YnZlZ2tm","130770001054A003",20.099208,-98.353837,"1307700010501012",20.077279,-98.385594,"2023-12-20T17:32:59",385,11.91
"ZjhpaHVrYXFodmJpNzo0ZmNxN3I1ZHQ3cnNn","130840084",20.718219,-99.373033,"130840084",20.727789,-99.37166,"2023-12-22T20:45:40",164,45.2
"Y2dtc3Jja2lwa3RpNTplOGczN3FwMmxmZ2Nh","130730023",21.02618,-98.609097,"130730038",21.054118,-98.564379,"2023-12-26T18:54",655,1836.02
"ZmhwaWszaDU3Y2hnNTphcmY1c2oxOTJrZGFi","1305101061734014",20.058396,-98.771102,"130480001285A005",20.038226,-98.794749,"2023-12-20T17:25:56",366,12.57
"MnY5YThscGo4YnE4MzozY2ptcHZvdjJlNnE5","130650017",20.109637,-99.160988,"1300300010160005",20.280182,-98.945982,"2023-12-01T19:31:40",2901,14.54
"YjBjNHZjOG11dGp0djo0cWE3NzVobWE3bTg0","1301600010309020",20.016124,-98.301008,"1301600010065003",20.030286,-98.306801,"2023-12-19T17:51:06",168,35
"ODI3dDI2aWZsbDFkcDplZnM3bmk1aTFiMDgy","1304800010961009",20.105646,-98.761661,"130510148215A008",20.043247,-98.714283,"2023-12-07T18:56:18",868,20.57
"Ymk5MzFkb3ZoNmhjNTpkbGgydDl0b3BhOHVq","1304800010919036",20.124185,-98.76518,"1304800012510012",20.086162,-98.790243,"2023-12-28T17:06:52",419,46.64
"Y2VkazVoa2o0ZDBjNjpkb3ZsbTFnZ3ZwaTZo","1307700010291007",20.082643,-98.383319,"1307700010709003",20.075948,-98.36066,"2023-12-12T17:43:22",366,85.88
"Zjc1YjZvYXY2czljdDphYmlnOHVxMWc0bXZi","130630031",19.867036,-99.264801,"130630031",19.88446,-99.267418,"2023-12-21T20:46:05",323,17.41
"ZmphcGc1bmh2bjVtczpmbWVtaG84ZnEyOTEx","130480001196A088",20.099981,-98.783462,"1308301020161005",20.026124,-98.797753,"2023-12-08T17:51:17",717,1
"ZmxuYXNvdm9zMmZ2ZjozM2ZpNTRjMm41Z3Bs","130280028",21.153038,-98.36199,"1302800010259006",21.144025,-98.416536,"2023-12-07T17:38:50",520,611.73
"M2J0Y2JnNzhycGEwazpmdnFtMDBwcDZ2NTMy","1307400010162035",20.08496,-99.228795,"1307400030139014",20.11955,-99.201071,"2023-12-20T18:57:57",413,66.63
"ZGV0MWdzZTZjajkwczo1YnQ1ZXEwNjdyZ2lz","13041002A",20.180275,-99.21253,"1307000030055017",20.140965,-99.239352,"2023-12-13T19:05:33",621,1.75
"amsycHFqOGhqMjJqOmVnYnZhdnVqczBsY24=","1304800010196014",20.120924,-98.73853,"1304800010228028",20.117018,-98.72926,"2023-12-06T18:55:21",93,10.17
"YzE4anE4ZnIzcGtsYzozMDQ5Njd1cnVnN25t","13030005A",20.468495,-99.202573,"130060020",20.464418,-99.334881,"2023-12-27T17:31:05",826,56.48
"NWNqdnQyZmk4ZGRwOTpjaWg4Z3NpZGsybmpo","1305100951698013",20.058482,-98.769,"1304800011423006",20.055091,-98.783934,"2023-12-18T17:32:15",182,16.75
"OXVwc29ocHZkamxhajo0cGpoZDRkaThhdjRz","130760044",20.063074,-99.379599,"130760010",20.093715,-99.383848,"2023-12-05T17:32:03",651,14.8
"MmhhOTY1ZWZkZzYycDpjbDhlMTR2ZTdiajR0","1306100020484011",19.778159,-98.574336,"1306100010304002",19.793651,-98.555667,"2023-12-06T17:14:06",228,33.04
"NDdxY210MmRvcDdnZDpibHJ2cmdlb2lpZWFw","1300300010283028",20.259669,-98.940189,"1300300120086031",20.281169,-98.962934,"2023-12-15T17:13:34",216,83.73
"Y2s5MWE4ZHVjaXMzNTphcmg1Y3R1bjVhOGw3","1307700010484036",20.093501,-98.375595,"1307700010605019",20.076935,-98.352549,"2023-12-22T18:31:13",373,29.89
"M2J2NW91b2Y1bGJrZzo3am80bzBhc3Z0dnVw","1302800010507026",21.130593,-98.409541,"1302800010206018",21.137974,-98.422973,"2023-12-01T17:42:22",283,44.91
"Y2hlc2k2OXU4aXY5OTphaDcxZHYxcGdqNHJu","130100324",20.058439,-99.289906,"130100324",20.062087,-99.250681,"2023-12-08T17:24:12",1369,26.12
"Mm1nOHBqMGcxcW1nMTo5OWhocG9tcmNjYmlk","130230017",20.251386,-99.078462,"130410015",20.244219,-99.143994,"2023-12-20T18:14:59",922,65.88
"MjI0YmVsbTRtNWRqYzpiYmdlOTBycWVpdjVn","130760010",20.093715,-99.383805,"130760044",20.054834,-99.355524,"2023-12-12T18:40:24",775,5.33
"NjkwYTRrb2l0ZjNsODozb21zdW1lcm5naDc5","1306900010073002",19.837554,-98.961432,"130690016",19.860771,-98.92607,"2023-12-11T18:04:10",724,3.88
"ZG9vdmdvNDkzYzQ5YzpiMDVrOXQ5M3NlM2Jp","1307700010588017",20.083416,-98.371689,"1307700010465030",20.089209,-98.348601,"2023-12-19T17:43:05",287,37.63
"MTZ0a2tkMXJidXVuZTozZTIyMHNodjY2cGhl","1304800010478028",20.11955,-98.775136,"1304800011550027",20.097492,-98.769386,"2023-12-29T18:11:30",301,9.52
"OWpraWpoOGF1M3RsZjo1ZWRicnA3Zzd1aHZm","1300300130033050",20.317819,-98.902895,"1300300010283028",20.259454,-98.940232,"2023-12-08T17:41:15",735,11.93
"ZWFqYTZqdWZxN3YydDo2M2UxMGQ3YWs3NXQw","130250045",21.036351,-98.243544,"130250026",21.02545,-98.256376,"2023-12-11T20:40:25",324,2961.57
"M2JhM2dmZjk3bmE4aDozajMxdmJwNTNsaGl0","1304800010162020",20.114915,-98.756511,"1305100961700019",20.053031,-98.769729,"2023-12-18T17:28:05",614,14.02
"NDNsOWtiNGM3aHBoYjpmMGMwZzY4bjFjdnJi","130280047",21.056693,-98.526914,"1302800880460001",21.052959,-98.510091,"2023-12-25T17:23:13",386,387.82
"NTVkbTZmbWdyZDVvYjpkcG5xOHNiMmtqMmlp","130360015",20.594451,-98.529789,"130360015",20.594409,-98.530004,"2023-12-06T17:07:46",81,143.07
"ZHBqYzZvbDNudDFxZTplMmUzaGFnMGlhYTRu","1305300010105004",20.393436,-98.202217,"130600025",20.332153,-98.24599,"2023-12-20T17:06:31",1428,54.44
"N3ZpY2M2a2RrOWc1azo2cTNtY2s4MWVtaTAy","1300500010199049",20.096591,-99.126656,"130650017",20.103757,-99.169657,"2023-12-14T17:55:34",537,920.1
"YnN1dHZxNGxxOWY3NzoyZWh2dnB1Ym02aDlq","130610037",19.753053,-98.597295,"1306100020484014",19.782751,-98.575366,"2023-12-19T17:57:30",440,34.84
"YWdvbGNxaGNmcmVoNjo2dWlqMjM4NzlwdWJl","1300300050404007",20.260227,-98.97023,"1305400260121023",20.214651,-98.998511,"2023-12-15T20:03:50",867,66.14
"YnBxaDFwbWUzaHIzbToycGoyZDdxN3VoYzVt","130780015",20.810916,-98.305471,"1307800010034013",20.835078,-98.285515,"2023-12-01T18:18:59",627,1394.68
"N20xY2IwYjc3NDZoOjRhNHJlcnE1ZnZjOGs=","1306100010677032",19.77803,-98.55777,"1306100020501013",19.77421,-98.580215,"2023-12-26T18:43:01",309,2.45
"Y2N0c2MxZjVidWZhaDo1MDdtY2FiODdubmN1","1303000010204031",20.486605,-99.214418,"130300026",20.48682,-99.192703,"2023-12-05T19:57:16",194,7.98
"Y2Y2OWJnMDVlcGUwODpmOWo5cWFobG9xcXJn","1306900010177036",19.843347,-98.968899,"1306900011014017",19.83176,-98.999627,"2023-12-18T17:36:13",375,97.3
"N3I1bnIwbjZndWpsYzozMms0a2xwOHAybzdo","1307700010573031",20.089939,-98.369458,"130070001009A001",19.705245,-98.404391,"2023-12-29T19:30:48",4815,34.1
"NmJuNGwwbmxkbTlyNDoyZGJocG5lN3QyNTU=","130050005024A012",20.162165,-99.099705,"130050019",20.144098,-99.088247,"2023-12-11T18:57:15",337,118.08
"dnFjOWRpbG8xdjQ2OmE0Z3J2b2NoMm92bWw=","130120066",20.253103,-98.634975,"1304800010143027",20.126503,-98.732865,"2023-12-04T18:18:29",1642,28.7
"ZWNoMWx1aDQwbjFhZDo5cDJrbDUyZnJxYWNz","1304800010177051",20.11131,-98.749774,"1304800010143012",20.125258,-98.732393,"2023-12-22T18:21:04",251,6.13
"NDA1Z25sNzFndHFsaTo4dDVpcnJrZXEyb2Zu","1300300010368023",20.273573,-98.938344,"1305101301842003",20.065649,-98.76754,"2023-12-21T20:11:42",2116,7.59
"Nzcza241NXE2Mml0MDpiOWdkNnNjNGgwdjc3","1304800012347027",20.096934,-98.758442,"1304800010919016",20.122983,-98.766124,"2023-12-15T20:30:17",381,9.55
"ODNka2xxc2wya2ZncDpmbXFuMzhhdmUwMnI2","1304800012347017",20.106547,-98.753936,"1308300010180003",19.912655,-98.671539,"2023-12-15T19:31:22",1340,5.73
"ZXE3cmlzaGNwZWVqdjpkcTE1cG1udjF0cW05","130810059",20.650456,-98.597081,"1308100010186019",20.649297,-98.657248,"2023-12-11T19:04:11",1111,101.64
"NWFuOTRoYzJqczVmazo1aXZ1ZGV2dXUwOXY=","130510577",20.030501,-98.727243,"1305100831950014",20.027368,-98.713553,"2023-12-04T17:35:57",252,5.71
"YnRwbG5vZGF0ZHQ5cjo4cHFkYnZkM2xuZzNz","1306700050488022",20.167143,-99.284585,"1304800012722001",20.10217,-98.737156,"2023-12-29T17:11:50",4861,41.72
"Yzk3N2liYmtmdDYyczpmM2w4ajVvc3JhM2Q1","130160046",19.902656,-98.283327,"1307700010520040",20.075047,-98.370702,"2023-12-25T17:03:51",1662,190.13
"MjM0NWpnam9mM2NrYTo5cG5zZTAzOG50MWVj","1301000070038002",20.076678,-99.222529,"1301300290379039",19.895189,-99.234202,"2023-12-11T17:25:14",2052,108.72
"MzAyZmNncTEyYjNpOjJmYnBpNXQwc3V0bWk=","1307600010665025",20.046165,-99.349129,"1307600010383007",20.058267,-99.349129,"2023-12-22T18:33:07",179,100.61
"YnY1NmtlZjd0ZnBycjpjajU0MTVoMWxnZzV1","130570181002A009",20.057194,-98.486402,"1307700010380016",20.061142,-98.366582,"2023-12-11T19:02:29",936,8.91
"ZWswbzFjcTUyYzhqZDpmcmY1ZGFqNGNkaWxy","1307700010588035",20.090454,-98.372076,"1307700010215039",20.115602,-98.368256,"2023-12-18T17:05:32",284,10.97
"ZGxqZmoyNWw0cGRxMTplbWk1cGlnMXRuMWs4","1304500280014028",20.187228,-98.640683,"1305100971325004",20.084231,-98.735826,"2023-12-18T19:46:15",1282,152.46
"c2ZrZXFvZTBybjdwOjNmNmhzNTNxcGs1MXI=","130600025",20.332153,-98.24599,"130600025",20.375197,-98.222086,"2023-12-12T20:25:38",1378,41.88
"YjNnOWFhM3M3N2g4MzphYnVyc21kZTFjZ2E1","1305400100013009",20.299537,-99.026535,"130540013",20.316274,-99.031641,"2023-12-18T18:45:48",304,39.84
"ZThpMGNnZTdobWh1ajoxbmhuZWlxdGI4MW91","1305101411895013",20.060713,-98.770888,"1304800012493001",20.047581,-98.800929,"2023-12-25T20:38:24",319,12.32
"NmpvbzZqbjVidTBqNzo5cGFmcTBpYTdjbHRp","1300200450017002",20.155771,-98.194921,"130020040",20.147188,-98.192003,"2023-12-26T19:46:15",264,111.34
"ZXAyaWVvZGExcDhzdjo3dm10bmtrYXRzZjc=","13030005A",20.469267,-99.161847,"1303000010134007",20.463903,-99.212315,"2023-12-20T18:40:38",712,15.48
"NDVoN2g5MTRpYzRwczpidmsxdXRsdWFsamM5","1300300010264007",20.287821,-98.947999,"1300300010160053",20.275033,-98.952205,"2023-12-06T19:13:20",215,16.03
"NGMxcmgwODY0dWI0NToyMXVrYW83dW1tNTc3","130580031",20.531838,-99.310248,"130580027",20.53643,-99.36887,"2023-12-11T17:05",557,362.41
"N2prMGsxcHRnamtuczo4OWY5cTBzOTllczl2","1304800010976002",20.108736,-98.756855,"1305100831984001",20.026639,-98.703125,"2023-12-21T18:38:38",1105,44.2
"YjJsY2xkZzdyczhzbzpkcnE2ZG92aG5hdG43","13055003A",20.44399,-98.917315,"1305500010063008",20.381119,-98.963964,"2023-12-25T20:42:13",727,217.96
"NGhrampvbWY1a3A3ZjpjMTYwNjdtcjAycjlr","130400022",21.048367,-99.095671,"130180017",21.1045,-99.001772,"2023-12-27T18:28:18",1800,11.4
"YzY1MzE4bTdyMGpmMDpvY205aWxwajBuaDg=","13034003A",20.885718,-98.704369,"130480001303A003",20.055606,-98.803761,"2023-12-25T18:04:07",8528,381.28
"Y3Fib2hxbTBsdGxxdjo3MG8zbjFqbTEzNWw5","1304800010745011",20.100496,-98.772647,"1304800010904026",20.129807,-98.725312,"2023-12-04T17:02:55",500,10.93
"NnVocGgwbWI1YnVsbjphOXF2cDNxZHRxbWc2","1301000010023019",20.061529,-99.222829,"1307000030055017",20.140836,-99.239309,"2023-12-22T19:58",655,10.13
"NWEzMjN2YXNzZ2d1bTpiMzEwcjNuMG5pOHAw","1304800010355001",20.110323,-98.716643,"1303900010110017",20.143669,-98.673255,"2023-12-19T20:09:43",912,23.28
"OGJmYjJxcjljMnV1Zzo2bjRvbW5wMDRnM29r","130550025",20.414722,-98.94757,"130540013",20.347002,-99.030612,"2023-12-01T17:02:55",1824,53.11
"Y204ZTdwYTRvb2JvcjpidXZpdDBja2luOWl2","1304800012934033",20.031359,-98.78226,"1304800010586044",20.062215,-98.787282,"2023-12-18T18:30:48",267,10.37
"M2plZjRncmdqMjM4NjplZXBkczRmaXJ1NnE3","1306900440800022",19.881628,-98.967612,"130690016",19.873817,-98.947828,"2023-12-22T20:02:48",368,19.2
"OHYzNDl2c2EzdHIxNTo2bTJsbWtrYmVkY3Jo","130830068",20.022733,-98.811271,"130750013",19.931238,-98.890622,"2023-12-11T19:05:49",1234,327.49
"NzJscjR2ZTE2c3ExZjpicjJrcnVhcWZqYWp0","130760010",20.093801,-99.383762,"1301000070038010",20.069811,-99.223516,"2023-12-28T17:06:46",1299,12.25
"ZGo1YjZxa3ViMzVxODo0cGRoNTdiMW1rdjRk","130810010",20.62917,-98.660595,"130810010",20.630586,-98.650682,"2023-12-04T19:55:21",411,7.61
"bTU5aGJpa2prbWRqOmFucXNyN2VkdjlxdnA=","1307600010650001",20.045393,-99.351575,"130100324",20.039127,-99.254758,"2023-12-13T20:40:35",935,25.76
"MTE3ZDcxMXVmZHFrNToyZW5pdmVyNzhzdnVn","1305101411895015",20.061014,-98.772519,"1304800011048021",20.107448,-98.769729,"2023-12-13T19:03:58",416,6.82
"M21jamZnNWxsOGkycjo5bzY1OGNqdWVkbjR0","1302900160063036",20.304086,-99.771459,"130590043",20.538576,-99.700692,"2023-12-13T17:14:50",2565,71.15
"NGQ3a21nNGozdWNzOTplcDgxNjk1ZzR1Zjdi","1306300170027029",19.873731,-99.35106,"1306300010084012",19.890854,-99.344237,"2023-12-14T17:25:28",196,34.56
"ZmhmMTloNGJxODhuYTozbHRkczFqcTY1c2hm","1304800010251020",20.115087,-98.725569,"1304800010355001",20.109165,-98.717072,"2023-12-27T19:10:31",204,8.29
"Y2RwanNudDF2aW1kNjo0aGZ0bmM3dG80dXY2","130100324",20.058739,-99.250724,"1301000020108008",20.066893,-99.239309,"2023-12-18T19:27:01",426,68.17
"M3U3NWtpdnMydm02azoxaTVnYzYybnNiZDBs","1304800010213004",20.116804,-98.733337,"130640024",20.21641,-99.40479,"2023-12-14T20:26:23",6253,84.54
"OGppY2oxZGgxZXZjZDo2azAzYmxrNzlxZW1y","1304800010143015",20.12749,-98.730719,"1303800010039050",20.21435,-98.730891,"2023-12-22T19:05:42",1510,6.45
"YzUxcjIzZmFnbmRuNTo0bzk4Z2I1cXNhZjlo","130670030",20.145857,-99.267461,"1305000010090008",20.256879,-99.189227,"2023-12-22T20:56:51",1123,169.96
"NTRlNGI3N2FwYW1mZjpjZ2E3M243czNrNjFs","1307600010114011",20.055435,-99.350202,"130760025",20.099251,-99.338057,"2023-12-29T17:50:20",533,19.93
"MmxzcGh2bXBiam9sdToyZmxuMTNkdDVtbGdi","1304100010157024",20.231688,-99.217894,"1304100010072012",20.233963,-99.200599,"2023-12-27T18:08:24",201,26.31
"MzBpY2liNWpwbm1rcDpiM3IxZmQ4aWo5b2V0","130740016",20.090454,-99.249737,"130050038",20.16753,-99.057176,"2023-12-07T20:13:26",1608,114.8
"YmU1dnBkNGg1NHQ0ZjoyMThmYWhjaHYxNGVo","1307700010268041",20.08157,-98.356197,"130570049",20.035264,-98.466661,"2023-12-05T20:41:22",1006,180.65
"ZWFqYTZqdWZxN3YydDo2M2UxMGQ3YWs3NXQw","130250011",21.060727,-98.285086,"130250026",21.027596,-98.250153,"2023-12-25T17:26:42",906,3887.06
"YnVkdWM3a2FpZjR1aToycTN2NGxmdHI0Ymdu","1304800011423006",20.054061,-98.783119,"1300300010103003",20.274947,-98.958814,"2023-12-01T19:29:35",1974,14.31
"ZXEzMzUwOGhzMG50MzphM2YzcnN2MGxsNDc2","1306900010073002",19.837554,-98.961475,"1306900010228026",19.840686,-98.978641,"2023-12-19T20:57:18",142,3.37
"NWtrZmFrNDQ4MjlhZzpmaHNmN2YzaTNycWtq","1304800010162037",20.112598,-98.76488,"1304800010586044",20.060198,-98.785737,"2023-12-04T18:14:14",528,11.77
"N2pyc2E5dGRyaXNlMjo5NHVuamE1cTVxNDAz","1307700100802018",20.112212,-98.410227,"1307700010075008",20.086162,-98.354051,"2023-12-04T17:53:21",704,27.95
"OWdtaHU1MGs4NWVxbToyOGI1OTBqazJycDRx","130830023027A011",19.97956,-98.789899,"1304800010143013",20.126159,-98.731577,"2023-12-05T19:51:17",1453,42.83
"NTV0YWludnZrb2FlODphb2NyNWliNGQ2YTBq","1305100931293034",20.100625,-98.710334,"130120066",20.306661,-98.684027,"2023-12-28T17:41:47",2034,241.78
"YWZqbW51ZXNiNG83MjpqNTduOWVwa2gwOWI=","130750013",19.927461,-98.891265,"1305400070013007",20.313613,-99.00027,"2023-12-19T18:01:26",4558,59.06
"MmcxMTU0dmZjZGg5cDo4YWp1OTZ0Nmtkbms1","1304800010285005",20.130494,-98.746469,"1304800011052006",20.110238,-98.771231,"2023-12-07T20:38:08",403,8.84
"Y2psYTBqY2l2cWhkODo3YzlrMzZ2Z3I2MWZl","130230017",20.2513,-99.078419,"130410015",20.244262,-99.143994,"2023-12-05T17:23:25",919,18.06
"NnJkb2s4ZG9jb3JoMDpjZDlmbW1nZWw2OTM1","1304800010923037",20.115001,-98.762562,"1304800011048035",20.112855,-98.769128,"2023-12-08T19:11:05",71,23.05
"ZnRiZDI4Zm04NzA3ODo0NTRhMnJtajJ1dWho","1306100020427015",19.77494,-98.568971,"1307200010079008",19.822361,-98.606951,"2023-12-25T18:37:43",695,139.26
"ODdma3NucDNiZXVraDoybjRraXE3MTc5a3Vw","1302900370078012",20.348804,-99.647648,"130290063",20.309107,-99.723051,"2023-12-27T18:02:11",580,64.61
"Y2ttOWcyNmdudWo4ZjoybGt1Mzk0ZWdiNjJr","1305101061734003",20.055735,-98.769085,"1304800012347027",20.096934,-98.758485,"2023-12-27T18:35:57",406,12.1
"MjVtY3Y3b2toajMyazo3Zjk3dmZhZ2M0MXNx","1304800012455022",20.036938,-98.808525,"1304800012440006",20.032518,-98.805993,"2023-12-06T19:02:54",62,7.54
"YnByOWEwZ3B2Y244NjpmcmNuMjd1MHEydjJr","1300800010294002",19.717176,-98.449409,"1300800010114033",19.721038,-98.446662,"2023-12-14T19:04:09",95,41.79
"NmQ2aG1pNWNhYmNwZTo1cW9ybDR2ZTQyM3Ju","1301300060114028",19.978874,-99.245489,"1301300010133005",20.007069,-99.220383,"2023-12-27T19:37:09",374,14.01
"N3JvMmE0djY0aTVtOTo5cTlwdHJkb2NyNzg5","130060020",20.405753,-99.335396,"130060020",20.40468,-99.306257,"2023-12-05T19:55:18",318,53.31
"ODZkbmRrMGl1dXI0aDo5Z2pvMTdoZzlhajZp","1306100020501021",19.771936,-98.580773,"1306100020520006",19.762366,-98.581245,"2023-12-05T19:18:07",170,7.98
"anE0NWFqdGxvdDI1OjRyb2lxYzQxZHFwc2s=","1306700060435017",20.178044,-99.253643,"1306700060435007",20.18594,-99.248621,"2023-12-14T19:03:44",137,28.25
"YnE4cGVoM3AyaXBsczozOGRrZWN1ZXR2NW81","130440036",20.227268,-99.609582,"130760025",20.08775,-99.338915,"2023-12-04T18:56:04",3137,30.14
"YTNicHYxaWdnMnNzbzo3czgyMHNpdnI0Yzcz","130110035",21.064246,-98.380873,"1302800010649007",21.134198,-98.399112,"2023-12-04T20:35:55",867,89.06
"ZG8xbGNwb25tNDcwcDo5cXM5cDh1ODFvM3I1","130300011",20.597541,-99.2015,"130300026",20.583208,-99.20871,"2023-12-11T20:21:27",189,672.1
"YmxyZDhpdmI2c2MxMTphcTV0cDJqaG9vODQx","1304800010815016",20.129721,-98.730977,"1304800011372005",20.057795,-98.781917,"2023-12-06T18:44:11",806,11.69
"YmhvZ3Fma2FsOG5uMjoydDc2Z2k4bjA0dXBk","130840065",20.755599,-99.364665,"130840101",20.702856,-99.370244,"2023-12-20T17:41:31",820,82.27
"ODcybXNrNThqZjVzOTprdWFldTVvdmFrbWk=","1307700010573022",20.096161,-98.366282,"1307700010037018",20.089638,-98.359201,"2023-12-21T18:09:28",129,17.77
"MmRuazloMzViczA3czpldWoxMGM2NDVoOTlz","1308301020161008",20.027711,-98.798783,"1306900051071043",19.860342,-98.965766,"2023-12-13T19:05:50",1429,27.13
"OHBramc1aDUwaTQ3bjo2NmZtNDFkdm9tdXEz","1305400190102020",20.252073,-99.007952,"1306500010093013",20.101354,-99.159186,"2023-12-25T18:50:46",2322,13.55
"NDA3NTYyZWpycmoxdjo4MWM1Z2k0aGw0ZWs4","130100339",20.062902,-99.224288,"1302100060012009",19.699624,-98.578069,"2023-12-18T20:41:02",3692,11.53
