"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MjhjOG9sc2xocWprdTpiNzE4OTJub2NpYTdh","1308301330320024",20.018485,-98.786509,"1308301330335018",20.026081,-98.787453,"2023-06-05T06:30:24",230,17.05
"YnA0M3AwZG1kdHFmcDo5cTlzaDJlMXZhcmI2","130050019",20.143411,-99.106014,"130050005024A021",20.158989,-99.099061,"2023-06-27T06:38:42",616,159.84
"Zm1qMnZ2bDVhY3BuNDo3czA5a2xyZTYxdjlo","1300100290024030",20.207999,-98.392246,"1300100290024021",20.192463,-98.388941,"2023-06-13T09:27:51",507,17.66
"ZDdpMTlja2Fkc2tvOTo0YnYwNzc4ZDhqdDJm","130300001037A012",20.478065,-99.209311,"130300001037A013",20.481369,-99.211929,"2023-06-12T07:37:20",145,44.35
"MWMwZ24zMDZlZjFjbjpjMHZhZzNjbm9kaXYz","1304800010745010",20.100667,-98.77063,"1304800011048021",20.107749,-98.769429,"2023-06-19T06:56:45",341,18.66
"NGd1c2RiMml0M3VvdDpmMG44N2ZmNW9raXJj","1304800012328016",20.090024,-98.747156,"1304800010529007",20.09011,-98.766253,"2023-06-26T09:55:31",674,3.64
"ZnA3Nm8wZzg4N25vbDpmOG44ZmdmMWlrcDMz","1306100020450026",19.762881,-98.582189,"1306100020431024",19.778502,-98.579271,"2023-06-21T10:27:48",466,47.55
"ZHV2Mjhwam1uOXBjMzpxMjZydThlMW5wbTQ=","1304800011391011",20.119593,-98.772261,"1304800012417017",20.114701,-98.746727,"2023-06-28T06:52:47",726,59.18
"N2kxZmIxZ3R1OG5wNjozcmYzdWJ2azh0Z2pi","1301000010042006",20.050027,-99.21931,"1301000010023004",20.057023,-99.220855,"2023-06-07T09:42:22",208,56.09
"NmNzZmF2bjk5YWk4Njo2dTVpdGRzZjNpZDJl","1305100551221020",20.081141,-98.740118,"1304800010425013",20.096076,-98.751748,"2023-06-22T09:53:45",660,28.42
"YTU0dWxybzkzcnM4czplazUzYW5ianZsYmI5","1307700010075035",20.085819,-98.356454,"1307700010982038",20.080025,-98.350017,"2023-06-30T09:13:58",309,109.11
"OGk1c2ZpbDVvdXNjdDozamt2aXY0dmpkcmY4","1304800012120005",20.1247,-98.773463,"1304800011118019",20.123498,-98.771403,"2023-06-08T07:20:23",262,21.44
"OGcwZWF1cjcwNHYxMDpmc2dma29pam9kcDMx","130770001022A011",20.092986,-98.365767,"1307700010982016",20.082643,-98.347614,"2023-06-22T09:51:45",662,159.7
"c2Q4c3RwbWc5ZHJtOjhwZGx1MW1mcmlsbHY=","1306300200525030",19.914415,-99.326084,"130630020053A015",19.912012,-99.325097,"2023-06-07T07:32:21",196,144.54
"NHUya2h2ZWQ2MHQxMjo5M2ExaXFkdWdtbGs5","1304100010087001",20.229585,-99.229481,"1304100010142007",20.219586,-99.231842,"2023-06-05T09:10:25",295,77.43
"Nm8yNTk3MTFidWU2NTo4ZDZhbjJhMDY1ZDg1","1304801930020006",20.088608,-98.806636,"1304801532898016",20.07539,-98.820841,"2023-06-15T08:53:59",460,27.94
"NzhkNGJsM3Zvb2F1MDpmbGw1ajdwbmpqbTgy","1304800010957021",20.115302,-98.758271,"1304800010942023",20.11719,-98.756855,"2023-06-20T07:06:19",173,28.97
"M2Y2cmwwMG4xdXZ2dDozcGVtdWNhYWJvdmEy","1305700010087019",19.9663,-98.520219,"130570053",19.960892,-98.534081,"2023-06-07T09:10:27",835,110.03
"Mmpuc2k1cTV0YjE0NjpmMWEzNjJ0YjV0ZGU2","1302900010260021",20.376184,-99.650395,"1302900010114010",20.370262,-99.650481,"2023-06-08T09:22:30",153,16.92
"M2E0M2IzcG9pNG5lcDoxZWs3aGNtcHJmZ3Ax","130590043",20.526774,-99.720991,"130590043",20.546687,-99.706957,"2023-06-15T07:50:46",828,18.19
"YzNnZnI0bGhkMzllaDo5Z25hNXI4Z20zYm9v","1305101131448013",20.099294,-98.700764,"1304800011531025",20.113585,-98.723681,"2023-06-07T11:09:25",723,26.56
"NWo4NmQ4Z2FiNXV0cTo3cmRmcXRjMTZqdDA1","1306300010629021",19.897935,-99.332864,"1306300010277018",19.906218,-99.33913,"2023-06-20T09:16:53",298,75.53
"M3VsM204N2poYjY5NjpmNDM5MzMyMGIyYmJo","1302800010598010",21.152008,-98.427479,"1302800010259020",21.144283,-98.418939,"2023-06-30T11:17:07",348,138.62
"ZHNtNmEzNWkzYnMxMjpibzZrbmZuanVuN2o3","1306400040024049",20.257781,-99.417064,"1306400040024007",20.246494,-99.421313,"2023-06-12T07:36:25",320,17.24
"NmZjcW45NnZlODE3cDpiNnF0aDlvcG04ajIz","1304800012417007",20.114014,-98.746855,"130480001004A006",20.125129,-98.74634,"2023-06-13T11:37:05",319,95.94
"MXJlNGtva2NoNzZsYjpkbWp1dW5mZDlqOHZr","1304800010124009",20.12573,-98.741105,"1304800010105014",20.124657,-98.753035,"2023-06-26T09:48:44",356,42.81
"YTZiZjZyN243Z2Y3ODo4OXRuN2Rwajl0Y3E4","1307600010237023",20.067065,-99.346211,"1307600010398024",20.046766,-99.342692,"2023-06-21T08:37:58",571,161.24
"MWk4MzhqMmlkaGcxaTo2Y3NybTVmMW0xOHMw","1304800010444030",20.087492,-98.77445,"1304800010586019",20.064533,-98.786252,"2023-06-21T10:43:50",869,24
"bGMzaTFkNXAyM2J0Ojd0a2c1ZXQ1cWpyN2E=","1305100270721033",20.062816,-98.720634,"1305101081414022",20.086205,-98.712866,"2023-06-09T06:32:01",603,34.06
"MWNrNTZwdmVyaG83cDpja2Z1MGlhNmxnZHBx","1308100010260008",20.661185,-98.661067,"1308100010275029",20.658824,-98.656819,"2023-06-27T06:24:15",201,133.31
"NnE3MWlpam5wc3F1ZzpicWhrYmpxM2xpamdz","1304800011476010",20.126889,-98.780372,"1304800010919018",20.12337,-98.763549,"2023-06-22T08:21:38",407,52.76
"MWFmNmQ0M2EwaXI0ODpiYWY4ZmZhZGJ1OXVn","130630020053A048",19.913685,-99.318874,"1306300200525030",19.913986,-99.327586,"2023-06-22T07:16:24",240,162.56
"MWR2YmJuNWl1bXZiZDphM2wxNDY5ZW5lNmxs","1303000010384008",20.476992,-99.232786,"1303000010223027",20.478108,-99.220898,"2023-06-21T09:49:57",511,19.03
"MTBrdXRkam45azBraTo4N2xma3AzNTNtM3V2","1302900290152018",20.384767,-99.81004,"1302900290222001",20.383651,-99.813645,"2023-06-20T07:20:49",101,121.34
"ZWhyM2I1MW1jaGVyZzpjYWVzMmtndDUwdWR1","1304100010142007",20.221903,-99.231241,"1304100010208007",20.224521,-99.216435,"2023-06-21T09:48:34",372,77.43
"NmNzZmF2bjk5YWk4Njo2dTVpdGRzZjNpZDJl","1305100551221020",20.081141,-98.740118,"1304800010425013",20.096204,-98.751748,"2023-06-19T07:42:11",661,26.23
"MWVocms4ZTFuNGxxaDpmdjZ0cW9nbDBranN0","1301300010078002",19.999044,-99.216778,"1301300010148028",19.999001,-99.223645,"2023-06-22T06:39:35",222,50.47
"OTlvdWtvMG0zdDFyMTo4Zmc5M3FncGZhYWVj","1300500010201014",20.090582,-99.126828,"1300500010199020",20.092814,-99.122322,"2023-06-09T08:54:09",165,23.39
"YjYxOWtzZXVkZmFsdTo4b3B2YW41MW9lNjd1","1304800010995030",20.106418,-98.743465,"1304800010872029",20.112383,-98.737071,"2023-06-12T11:07:25",316,44.91
"NGpqOTY0MXRyY3ZubDo0MmNkdWxncm1vdTFy","130770164",20.072172,-98.394177,"130770164",20.072129,-98.39422,"2023-06-06T11:14:46",606,35.76
"YXM5Y284bTdxM3Q0NzoxMWYyMGVyNjNyMXVq","1304800012648073",20.131609,-98.777668,"1304800010478052",20.123155,-98.777454,"2023-06-16T08:35:34",386,117.72
"MmJwY2ZvcWg3Mm5hZzo2Y2o4ZjBwc2dzNGt0","1300300010175031",20.276277,-98.951089,"1300300010226005",20.262244,-98.945124,"2023-06-26T11:19:43",469,74.01
"MTA4am5ub2Q4ZjJ2bDpidGlsYWx2MDNrNTFw","1305000010052012",20.241601,-99.191372,"1305000010052023",20.243919,-99.188883,"2023-06-22T08:51:49",113,97.24
"MTFsOTAwZmxzbGFvcTo5NGw1ZWJvNmw0cGoz","13083002A",19.835408,-98.687375,"1308300260316025",19.846394,-98.674886,"2023-06-29T09:34:02",516,160.04
"OWZscTEwdDA4M2FmdDpkaGc2dmtraWo1MDM0","1304800010783004",20.04771,-98.795135,"1304800013078028",20.053289,-98.805263,"2023-06-05T09:58:08",416,22.17
"NXE3bDg3N3N0ZmQ4OToxdWZkY3AybTczN2lh","13056015A",20.042603,-98.470652,"13056015A",20.042474,-98.456104,"2023-06-27T11:38:59",503,38.21
"ZTAycjVvbWJrM2FnMzoxdTAxdXJ2MGRkdDJm","1302300010089003",20.234435,-99.09447,"1302300010089007",20.244691,-99.0958,"2023-06-27T09:18:45",474,60.38
"ZHU5NWIycHYzajllMjozOWxnMmwydGRkNTgz","130690016",19.864891,-98.942292,"130690016",19.866092,-98.937829,"2023-06-07T08:25:17",230,159.62
"NHE5N2dxNGF2ODhrNToxZTFlMG43bnU4dWI=","1307700530874012",20.075347,-98.416407,"1307700530770033",20.072215,-98.41954,"2023-06-08T07:19:52",153,51.91
"YzdwOGFvY2FsbmJ1ODpiODNoaGw0MGc4ZDBh","1305500010133013",20.387042,-98.970058,"1305500010148027",20.393522,-98.971989,"2023-06-15T08:51:31",469,31.87
"ZWt0ZDU4N21razUzNjoxYWNyZm1uOXU3bmRo","1303000010346012",20.483215,-99.213817,"1303000010223032",20.479739,-99.220641,"2023-06-19T07:21:06",328,18.07
"ZWFxM3FvaGRocnVjcDozbWprY3BqMGNvbHY0","1301600010309013",20.019214,-98.300836,"1301600010309024",20.015266,-98.300493,"2023-06-26T07:22:20",135,131.84
"YmZ2N3F0ajgwbzF2cTo3bmVlYnNxdmlybzJx","1301800010055044",21.153381,-98.905084,"130180021",21.168444,-98.906114,"2023-06-30T07:37:03",836,74.99
"NDQ3Y2FpNmxnMDM4MjphbWdhbmRsYjJxZGpo","13030005A",20.467594,-99.204762,"130300001037A031",20.47519,-99.207938,"2023-06-14T06:13:16",336,33.28
"M2tpaDY5NmZxdnBsMzo2YzNuMjgwMDMyN3Y3","130750013",19.903514,-98.908474,"1307500020140021",19.89785,-98.927786,"2023-06-13T09:33:25",648,55.11
"ZG9kMm1zMjkxNjJkOmFhbGhjbXJpamY5dGs=","1305000010048006",20.246451,-99.187381,"1305000010103034",20.25954,-99.18545,"2023-06-26T11:42:41",346,51.16
"N2czZjZsbjVua2swNjpicmozMm9pbGhqc2lh","1306700200524015",20.168045,-99.265358,"130670009044A008",20.162251,-99.26214,"2023-06-01T06:17:16",216,159.49
"Zmx1OW9wcG1uYWxwZjpkcDNqY3NmZmhwbDNu","1300500010201032",20.093715,-99.125798,"1306500010106030",20.097749,-99.132707,"2023-06-16T08:19",255,8.58
"OGM3anU5c2JscHJnazo2MW9jaWg3YzB0ZTJr","130510577",20.032432,-98.725355,"130510577",20.032003,-98.719733,"2023-06-13T08:28:22",779,17.66
"czAxZzNpbnByYzl2OmUycXBidG1nbGpqY3Y=","130670030",20.12985,-99.244416,"130700017",20.136502,-99.239309,"2023-06-21T06:57:42",522,60.72
"Y2NkcjhraDQ1NnVsdDoyZ29obzE0cTA1dG8y","130690016",19.877293,-98.931949,"130690016",19.863861,-98.940189,"2023-06-14T10:58:23",474,160.91
"MzAyZmNncTEyYjNpOjJmYnBpNXQwc3V0bWk=","1307600010383007",20.058353,-99.349129,"1307600010650017",20.046165,-99.349215,"2023-06-13T08:35:12",305,67.12
"NHI3ZXNxOTdudW80dTo4djlmZDBwOTIwazBj","130070001009A025",19.702413,-98.408253,"130070001009A001",19.704645,-98.404605,"2023-06-07T07:58:31",106,58.16
"NXJ0dXQzMzl2NG1pczoxZHE2aGE2NWE5NzRz","1304800010995040",20.105731,-98.746169,"1304800010779017",20.084102,-98.754237,"2023-06-13T09:36:29",778,44.91
"OTRtc3NwYmw1bGs0cTpibjdwZjdsYTE0dHV0","1303000010219015",20.479181,-99.227765,"1303000010384014",20.476949,-99.231327,"2023-06-13T09:41:31",108,161.43
"N2o0OGozY2EyNTNpcjo4NmgyOGU2ZmRxZTUy","130810010",20.635393,-98.652098,"1308100010275025",20.648782,-98.657849,"2023-06-21T09:29:39",531,19.03
"MjhybmY0Zmg2bTVqOjlyN3I0Mjdyajluaw==","1304800010923034",20.118992,-98.76518,"1304800010389028",20.106633,-98.765609,"2023-06-26T11:02:18",374,20.05
"MjMwdjVlam5kNXBqcjo4YnVicTQxam1rMHVh","1307700010215046",20.097921,-98.372462,"1307700010501012",20.076978,-98.38568,"2023-06-05T11:43:09",670,29.84
"ZHU5NWIycHYzajllMjozOWxnMmwydGRkNTgz","130690016",19.864891,-98.942292,"130690016",19.866092,-98.937829,"2023-06-08T08:26:17",230,160.91
"ZDRnYTNzZmJyMTBrbDo0ODRxN3Nkc2ozN2Y0","1305100272060012",20.055091,-98.706901,"1305100270717022",20.056722,-98.722007,"2023-06-12T08:39:08",457,16.34
"OW1hazA0am1rMWwzYTpmazRqcWt0YmNpOXRv","1306900010374037",19.842618,-98.960831,"1306900010374021",19.837639,-98.956797,"2023-06-29T07:44:23",222,52.72
"ZjVibm52MTRydDE2bzo0dXBoYzVnODR0bGd0","1304800010162019",20.114787,-98.758442,"1304800010162045",20.112984,-98.76651,"2023-06-09T08:06:37",278,23.99
"ZmdscWZ1OWE3YmozMjphdWhzMmJhYnZvb3Rm","1301000070038026",20.076978,-99.222529,"1307400010124022",20.090883,-99.222057,"2023-06-09T10:17:59",375,159.33
"ZHEzNXFwdGw0bzRjMTo5ZjQyZWxrY2VsaWVm","1305200010269028",20.106804,-98.888047,"1305200010269028",20.106804,-98.888133,"2023-06-14T11:09:15",702,32.02
"NTRkZnJudmE5bmVzczo3NHQybDFrMDQyZ211","1305200010112004",20.097277,-98.883369,"1305200010273034",20.108864,-98.881266,"2023-06-22T09:25:45",332,50.35
"MjA4ZmQzc2hvYzByZDoxc2pkZHNxYjNqNHVk","1302800010507034",21.133168,-98.407094,"1302800010507048",21.136515,-98.405249,"2023-06-19T08:28:39",121,42.84
"M3N1Mm4yYWJsM3FxdToyM2k3a2E3YXV0dDU5","1304800012845011",20.037196,-98.786123,"130480001285A005",20.035522,-98.797495,"2023-06-05T06:13:51",445,14.33
"Zmh0cGc1a2Mzb3Y1ajo5NWRxdmhtNXNhZG8w","1304200010101020",20.786326,-98.731749,"1304200010099009",20.794566,-98.73441,"2023-06-27T07:58:07",251,131.89
"MW0wOTFhYTMzaDRhMjo4cGJldGlrbXNkOXMy","1302900010256002",20.375969,-99.651511,"1302900010114020",20.380347,-99.656575,"2023-06-16T09:46:50",223,28.74
"OTJobXNzMDAzNWxwOTo2aGo4OG9jMWU3Ymts","1305100781664003",20.052173,-98.754237,"1305100842376002",20.046251,-98.732908,"2023-06-08T08:56:33",877,16.92
"MWtzMWR2bG9ycDZkYzoxMHZmaHZlbzUxNm5r","13013003A",20.004494,-99.189227,"1301300130260022",19.990246,-99.190943,"2023-06-30T08:26:04",588,23.06
"MWN2MG4zOW4wcm42ZzpjZjJndmZhNzNhcmhn","130770164",20.117877,-98.402159,"1307701081124025",20.121996,-98.398726,"2023-06-27T06:46:50",203,105.38
"NmxpZHJlbHExZWFmaTphdGFvN3Jta3MxdnBr","1304800012563088",20.11955,-98.790286,"1304800011955013",20.11822,-98.78814,"2023-06-19T11:51:07",146,16.9
"OWZqdGkwcWdhaWVpbzoyNWYzN3UyYmtkaXQ3","1304800010069038",20.129979,-98.740246,"1304800012417010",20.117362,-98.74295,"2023-06-22T10:05:50",526,19.31
"MmRzczNyY21lZHY4NTpicmR0ZGo5dDZ1NXFj","1300500060076014",20.178945,-99.04001,"1300500060396013",20.188515,-99.054472,"2023-06-20T06:06:25",462,120.83
"ZGNzbWQ0b3Qzb2dvODo1NnA4MTBsZ2xlanJp","1302800010263022",21.132309,-98.413961,"1302800010437001",21.146343,-98.40821,"2023-06-09T07:42:33",446,44.61
"ZmdlaTFnc2M5Yjg4aDo4dWVuZjUwMDFpOWFx","130480001196A060",20.106933,-98.78093,"1304800010923035",20.11925,-98.763463,"2023-06-06T08:42:08",688,24.32
