"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZmlrOWRtaGxlbWFiNTplZ2I5b2syMXBxZjVr","130440036",20.242846,-99.624517,"130440036",20.25306,-99.608552,"2023-12-30T10:47:48",671,24.7
"Y3NzbDJqOXFkbWg4aDpjc2pjY2xwNThqY2ly","130550044",20.367472,-99.048121,"130540013",20.347774,-99.033101,"2023-12-24T08:36:05",787,19.57
"ZjA3NmdoNmtsN3YwaDpkNjIzdDNpaHVqcTJz","1301300290400003",19.892871,-99.237463,"1301300290383005",19.894717,-99.231241,"2023-12-30T08:05:02",161,35.35
"OWNlbG9sZzZhaDBuMDphZGlicjM5b2wyYjE4","1302800010244005",21.14527,-98.414562,"1302800420564017",21.134541,-98.440139,"2023-12-24T10:44:48",708,1053.33
"YmsyZTRsYWUyOGNuZzo5OTU3NHY4Y3M3YTlx","1304100110119008",20.238726,-99.292738,"1304100110119074",20.239842,-99.285443,"2023-12-16T06:32:13",260,30.85
"ZTdobTU3bTBybXRqNDoxbW1qZ3IybGtvamRm","1302900370078029",20.352452,-99.649065,"1302900010114011",20.36567,-99.649451,"2023-12-16T07:58:09",411,76.54
"ZTgzb281dXBwcW9sNjp2M2pzYnUwM3A2bmI=","130130010",20.001705,-99.254887,"130130010",20.004838,-99.260724,"2023-12-09T09:58:15",235,5.32
"dHF1NjA5djJnMDlkOjhrbXRtOTc3YmdjM2o=","1304800012116006",20.065734,-98.792346,"1304800011512010",20.072601,-98.792088,"2023-12-03T09:22:10",280,3.68
"ZjNhdDJjdDZqajBtdTo0aTZncTZianNsdjFh","1306900010177002",19.843004,-98.973877,"1306900051122004",19.856179,-98.963964,"2023-12-10T08:20:49",491,5.87
"Ym8zMTduNmhpcmozcjozYnVkaTg0NXQxZGU3","130120032",20.369961,-98.725612,"130120032",20.367515,-98.733251,"2023-12-17T11:21:26",211,11.16
"YjJpYXMyYW43Z2hjazozanBsbWJsYWplNWYw","130690016",19.885275,-98.933065,"1306900420567035",19.872358,-98.935382,"2023-12-30T09:24:42",633,14.95
"MzYwanQ2aDY2cGNldjp1NTE1ZzE4ZjJmcDM=","130230017",20.222547,-99.128158,"130230017",20.229242,-99.135668,"2023-12-23T11:02:56",317,48.14
"ZXR2Nm5tMXEzczhzZTo0MG1ydGUwNnU2OTZt","1308400010281028",20.748603,-99.375908,"130840050",20.753496,-99.37844,"2023-12-30T07:47:07",194,217.95
"OW1rNGxlMG90MGkxcjo4aHY5MDBmYTdvbGp1","1302900160063004",20.304301,-99.765494,"1302900160063014",20.304515,-99.76764,"2023-12-02T11:28:10",93,62.19
"NzZvbmJzZDF1OTgxbDoyZGM0YTM0bzY5Z2p1","1307700010520040",20.075004,-98.370874,"130770164",20.096376,-98.382761,"2023-12-23T09:26:06",876,1
"NDBjYzZjOHNnYTQ3NDpiZWgxcWUwbTlkbzlq","1302800010263018",21.138403,-98.413146,"1302800010210052",21.136,-98.426921,"2023-12-24T09:30:31",361,18.97
"NmhkbnNzcWJqMHMwaDpiNDlsanE3MmQ5bWIw","1307700010412039",20.117834,-98.363879,"130770001022A011",20.092385,-98.366539,"2023-12-23T08:11",647,9.02
"MzZrbW41NzNxdm9vaTo2ZjNkdjA1aDNjdWlq","1304800010389058",20.106204,-98.762991,"1304800010923017",20.118992,-98.763549,"2023-12-31T06:27:40",656,11.42
"ZjJwYTU4ajFmN2tkZjo3ZzZmcnVucm5yMXZm","130770164",20.065863,-98.402245,"1307700030408010",20.086334,-98.414261,"2023-12-16T07:46:31",770,33
"ZDBtZ2VvZHQwOWpoZzo5NzNtZDBxdjluN2pz","1305100270721022",20.067837,-98.717201,"1305101482130012",20.04668,-98.715098,"2023-12-30T09:59:07",581,2.41
"YnJtb2RndDRhdjh2ZTphbHNvZDlsa210NXBs","1300300010160007",20.275633,-98.94933,"1300300150090001",20.257308,-98.934352,"2023-12-02T11:38:52",854,21.71
"YjJwbzZyOHB0aGZwOTphNWprZzhiZ25ubHJr","1305101021363006",20.08878,-98.74737,"1305100631240003",20.079124,-98.73029,"2023-12-30T08:18:11",657,6.86
"M244bTJjdXVuaXQ4dDplajVlZmVhaWhyZ3Iz","1306900190425040",19.838326,-98.943665,"1306900190410031",19.836738,-98.955381,"2023-12-31T09:45:45",393,6.32
"MW52bm5oOWZoYTlvYzo3aDFsMmJlamI2OGFn","1305100030223009",20.098822,-98.694541,"1305100931293032",20.100453,-98.70527,"2023-12-23T08:26:03",297,6.84
"M3IxZWJlZnViYWc3YTphMHFvcW1kZGpwN2ht","130160031",19.953854,-98.325384,"130160046",19.967501,-98.308604,"2023-12-30T06:52:54",827,486.65
"ZDNhdDYzcjdtbjhtOTplcWM2aHM3MXZlZTBn","1304800012582023",20.108478,-98.803546,"1304800011457001",20.126202,-98.782432,"2023-12-09T09:53:33",1281,16.93
"Y28xa2NiZW5sa3YzMjozaDBxNTN2ZWU1NXRn","130550010",20.351036,-99.021299,"130550010",20.362666,-99.025376,"2023-12-09T08:51:18",465,22.25
"N3JudDBhOW9qNXByZzphYTBjMWN0ZjI0NWw=","130760044",20.048568,-99.374063,"130760044",20.047367,-99.371145,"2023-12-31T10:32:02",256,9.04
"Nmo4dWJhMjZkdW5tbDo4MXRsZW5zczZqOTB2","1305900010113025",20.536344,-99.65121,"130590024",20.5251,-99.635718,"2023-12-30T08:51:04",684,28.64
"OWtzcjhicW4ycjRzOjRpdDFocDJuMW9jZXY=","1307700010501021",20.073845,-98.387096,"1305600050179022",20.068095,-98.412158,"2023-12-16T11:37:13",643,9.06
"N29oZWRza3BhdG4ycjo5YTVzcXZzazY0bXQ3","1305101381880004",20.056036,-98.754838,"1304800011156062",20.050414,-98.780372,"2023-12-03T11:57:06",844,8.65
"NTR1YnZkOHJoNjduYzpjMjdnMHE2YmN0aHBt","130050057",20.108178,-99.123137,"1300500010216025",20.090067,-99.111636,"2023-12-09T07:27:18",696,131.69
"ZGMzNjdzNmpsYjVlNzpma2w3MnFhaWVtMDhl","1307600240078053",19.998486,-99.318359,"130760024099A001",19.996555,-99.329946,"2023-12-10T07:59:49",331,32.06
"ZTlibDVtYTJjNmUzazo0OHNqc2wyMjVldnUw","1304800010355003",20.108821,-98.720934,"1304800011599021",20.108221,-98.731019,"2023-12-31T10:27:47",384,9.04
"NW84bjQ2bHN2bDU5Nzo1M3R2bmVhNDh2NnJr","1307700010022034",20.092814,-98.354394,"1307700010713014",20.075219,-98.36551,"2023-12-10T08:52:58",589,6.26
"NGppdms2bnNvNnFnOTpmbXZkN3RsM3ZsYWU=","130120001",20.280054,-98.65948,"130120001",20.284431,-98.666518,"2023-12-30T10:18:13",271,6.5
"OTNybzFtbjdrMGk2Yzo3MmFqZHA1N2NyYzBl","1306300010084006",19.894545,-99.345825,"1306300010277019",19.905918,-99.34046,"2023-12-23T07:46:34",695,15.27
"MzFkczVibW12Nm83NjpiaWwxcnA3am9wZWhl","1302900230044009",20.378416,-99.622371,"1302900220044002",20.360348,-99.629924,"2023-12-16T06:49:12",626,70.23
"NjVxMmY2YjdhcXB2YjoxZnAyZ3B2NDRxM2hv","130770164",20.065477,-98.403747,"1307700010501004",20.079381,-98.38495,"2023-12-09T08:26:54",821,3.84
"MzJpNXBsNG11MWcxbTo5YnRtZWdiajgxcHJz","1307700010713006",20.076807,-98.366539,"1307700010605002",20.073116,-98.363922,"2023-12-30T09:42:23",261,6
"N3M2b2Q5MGFpNG9sMzpkdmJmanZlNXJmMjdn","1307000030055017",20.14045,-99.239609,"130700017",20.140536,-99.227207,"2023-12-30T08:54:03",777,6.86
"bnNxMHZmMGVyODAyOjNsbXU1cGlhZnJhM2E=","1302900010256020",20.372021,-99.649708,"1302900010256014",20.372665,-99.651082,"2023-12-02T11:04:39",92,68.73
"NGczamI5NThsZmp2OTpkYXU3MmU0amd0NjFj","1304800010177041",20.116203,-98.750074,"1304800011137002",20.114186,-98.770115,"2023-12-23T10:19:21",526,16.67
"ZDAwcjgxbWFjcnBzcjphZGxrOWdoNGxiMmYx","1302800420579012",21.134541,-98.435032,"1302800010598014",21.148403,-98.43117,"2023-12-03T06:44:21",670,32.37
"OXY4ZmwxcDM1ZTBzaDpjaHVycDQxYXRyMDZq","1304800010162014",20.111268,-98.761189,"1304800010961042",20.110238,-98.758271,"2023-12-09T09:12:40",218,5.33
"Yzl0aGI5MGV0b3BlaDoyYWZrZGszODgxcG9s","1307700010520011",20.074017,-98.374994,"1307700010111004",20.079124,-98.374693,"2023-12-02T11:40:04",131,6.49
"ZWhqaWlvcjNocms3YzpiNWwzY3Bxb3B2MDlt","1307600220059015",20.038483,-99.340203,"130760063",20.014193,-99.331663,"2023-12-30T10:17:03",1013,8.57
"N2sxamt0ZXIxZmNxNDpkZWo1YmFoYnFyYXNi","130020001013A039",20.162208,-98.197625,"1300200450017002",20.162208,-98.216808,"2023-12-17T09:14:09",822,31.55
"ZDM4aG41OGt0ajk3cDo3b2hmN3M3cG8wZnB2","1303000010223022",20.478709,-99.219782,"1303000010346013",20.484931,-99.213474,"2023-12-16T11:26:19",307,16.05
"MWVlbmxmdW82NzE2MzpmMzhiN3JjOWZ2c2dj","1304600270257007",21.172135,-98.65669,"130460045",21.176984,-98.642957,"2023-12-10T07:46:17",947,172.43
"YjR0b25ybmo1NnUxOToxOWFodWd2YjEzbnJp","130770001054A007",20.10041,-98.357699,"1307700010677012",20.107877,-98.35212,"2023-12-24T08:16:07",420,10.68
"M2wydmxyZjJhMXNicTpjZmdzZ25mNWxvYWR2","13030005A",20.463603,-99.197252,"130300045",20.449526,-99.191802,"2023-12-03T10:23:47",520,65.28
"MnExNjFnZHJkdW5waDo0bGZpMXRnNjhvNnJo","130750013",19.950078,-98.904827,"130750013",19.934757,-98.894012,"2023-12-03T06:15:03",1037,67.96
"ZjI1cHJsMDJpMDY3bDo5M3I1a3JocXNsdHB1","1303000010327004",20.48815,-99.230382,"130300001037A019",20.48064,-99.212272,"2023-12-10T11:15:11",574,29.37
"MWZibHRuOTUzdm9kZzo0a3V2MHRnbXZhMHZz","130240014",20.213106,-98.583176,"130240048",20.224135,-98.557212,"2023-12-30T10:00:52",850,18.65
"bXJvNGhicmlxb3JlOmFnNzExYmlzNHJsbA==","130120032",20.390389,-98.742435,"130120032",20.388329,-98.754408,"2023-12-23T11:38:46",364,95.55
"YTI1cW9jcGo4MmszYjpjNzRhZ29tODJycGRl","130830034",19.907291,-98.569701,"130830034",19.902871,-98.549359,"2023-12-23T07:13:41",653,17.9
"OXY4ZmwxcDM1ZTBzaDpjaHVycDQxYXRyMDZq","1304800010162014",20.111268,-98.761189,"1304800010961042",20.110238,-98.758271,"2023-12-09T09:09:40",218,5.33
"NWJtNDhnZjhpamdhMTo3M2ZyMzllY2xza2I=","13030005A",20.464332,-99.198582,"1303000010346022",20.483687,-99.214761,"2023-12-02T06:35:54",696,27.21
"NjhzNWY5c2lvZWthZjo2cjdkYjAyY2hpYTRx","1304800010980029",20.111096,-98.738401,"1304800010355003",20.110495,-98.718746,"2023-12-23T07:18:58",505,26.47
"MjdrdDR1bjUwdGo5NDo4ZmQzbXViZ3Mwdmpm","1304800010923035",20.119121,-98.763549,"1304800010389058",20.106246,-98.76312,"2023-12-16T09:47",417,5.38
"ZTBzbnRiOW11azlncDphM2wzcnZmN2FqN2Fz","130180001006A005",21.157501,-98.904955,"130180021",21.16647,-98.904998,"2023-12-31T09:39:05",319,416.97
"ZTJybzMwZWttcHA1azphbDM0cnFvbjF0N2gy","1301600010050012",20.035479,-98.309591,"1301600010309013",20.01754,-98.301394,"2023-12-03T08:24:06",644,15.24
"Zm80cTBhYTZtb3NkYzoxcTBwcXYwcGZjMG5j","1307200010079008",19.823821,-98.607938,"130720026",19.831803,-98.61768,"2023-12-09T09:14:50",319,21.79
"M3AyODRpZDljN2x1cjpjNjlmMmpnYzRoYmdz","13030005A",20.410559,-99.165838,"130540051",20.393093,-99.148715,"2023-12-23T07:48:17",633,11.51
"N25qM3F1aWMxaW1mbzoyMmRobzJkY2JwcA==","130840065",20.755684,-99.364707,"130840001021A011",20.742381,-99.37887,"2023-12-31T10:40:54",760,29.49
"ZDFmaDI2MWpnbTgzNjplZWxlbzMzY3BjdnRk","130630031",19.928019,-99.335568,"1306300010277013",19.90978,-99.343293,"2023-12-17T06:56:54",805,14.08
"azRnYzg2czNubWplOjZmbGYyY2F1dmIwNW8=","1303000010134002",20.463817,-99.212229,"1303000010204019",20.485146,-99.216049,"2023-12-16T09:55:34",592,7.21
"ZGsyOXJuOGlpMnJqaTo3YWc1cm4yNXI2bnR2","130700017",20.126503,-99.244802,"130700017",20.144141,-99.225791,"2023-12-31T11:30:14",851,9.04
"YWR2c2RsY3E5Z3V0dTpiYmQ3c3Bma2wxYmc1","1303000010399005",20.464418,-99.224889,"1303000010327046",20.483344,-99.233344,"2023-12-30T07:38:14",743,56.67
"Y2RzMjEza3JpbmMwOjNjN3RyZHJuNGJyNmY=","130170039",20.240314,-99.588468,"130440036",20.235593,-99.596622,"2023-12-31T09:33:56",286,114.53
"NjhiZmhzNGd0bG8wdTphcHVkMXA2Zzgza2Ix","1307600080701036",20.053246,-99.310977,"1307600080453024",20.075476,-99.318359,"2023-12-02T10:58:43",803,7.95
"Zm4wYjE1dThjNzJwajo3bGFhM2NwMDRydHMy","1304800010247009",20.115516,-98.734324,"1304800010124009",20.125773,-98.741105,"2023-12-24T08:00:36",452,4.56
"Mms2YjdkMDFuNHVlaDphM25tdmI5YzByNm9r","1306700100539006",20.173666,-99.337456,"130670011",20.176756,-99.311063,"2023-12-09T11:29:25",719,44.1
"NWxrdTloMmNzbWQ3ajozNnE2ZjdrbDU1OHB1","130580031",20.556943,-99.328015,"130580031",20.551751,-99.335268,"2023-12-10T06:23:15",265,31.1
"M2hlZmttN2VtNTN0Njo1YzZvaWt2NWZnYXZq","1307700010681019",20.091741,-98.367312,"1307700010412039",20.116675,-98.364351,"2023-12-10T09:03:55",715,5.13
"ZmhpbzY3M3FucDl0Zjo1cmlmYWV2c2dwbWZ1","13057002A",19.962909,-98.53318,"13057002A",19.963982,-98.54039,"2023-12-09T08:12:24",1088,266.21
"OXJtbmJrNjdhdWFubToxNW0wNnRuMmw1cDlt","1304800011512009",20.073674,-98.787196,"1304800011512008",20.075433,-98.787024,"2023-12-30T06:02:49",385,6.2
"ZXY2YjJ1b3FlZmY1cDozNGppNzBzMW1ndm8z","130590043",20.478365,-99.746397,"130590062",20.471971,-99.739401,"2023-12-23T07:17:17",378,1334.19
"NXI3aWoyYmhuZ2xjazpnaDdub2phMzdkZWs=","1301000080292007",20.032861,-99.227035,"1301000020080001",20.052989,-99.225276,"2023-12-10T11:15:21",692,28.44
"NTF1bzNpdXVjdGh0ODpkcGJidDVpMWxuZG45","130460045",21.170676,-98.621285,"1304600010312022",21.169345,-98.61532,"2023-12-17T08:41:03",329,150.36
"ZnZsbTZqYnBncWJkZDozMXFlZmFucDlxaXZx","13056015A",20.043333,-98.343451,"1305600010234027",20.031059,-98.362677,"2023-12-09T07:54:06",646,31
"OHNkMXNjc2Y5ZGs4ODpiNGJlZzkwbmFpZ2Jl","1307400020088021",20.095561,-99.241197,"1307400010124005",20.093544,-99.220512,"2023-12-16T07:12:46",572,47.27
"NGhpZ3NjN2UydGVtOTpibzh0bjIzbHVyc2du","130180017",21.117718,-98.977826,"130180017",21.13673,-98.971002,"2023-12-24T08:56:42",2208,158.85
"OWVxdmdvbHNrOTYzdTpmOWpla2xvY2NsMnUz","130720011",19.834378,-98.59751,"1307200010079030",19.821332,-98.602488,"2023-12-17T09:26:20",897,24.87
"Y21rN2VycGV2MjVwOmIyY3QyY3JuNHFucQ==","1305100010204023",20.072601,-98.712909,"130510577",20.064447,-98.703682,"2023-12-31T07:57",697,15.68
"NGRxYm9sczQ5MHZkNzoza2EyYWx0cHIwYjhq","130180021",21.115572,-98.937871,"130180021",21.116431,-98.923795,"2023-12-16T08:27:53",687,397.62
"YmJ1Zm1yaTVnMHBvMTo5cHRoM3Joa3I2Z3Fm","1304800010942014",20.117576,-98.75591,"1304800012347027",20.096934,-98.758442,"2023-12-02T09:37:50",1127,6.87
"NHJodGw1M2txMnZjMTplMHE2NTA0ajNlcjZn","1306200010068009",21.013005,-98.841183,"130620049",21.011631,-98.815863,"2023-12-10T10:40:07",1867,111.49
"ZjFobGtsNTFoamR1OjRwb29rZHJlcW44ODA=","1305100551221023",20.083973,-98.737586,"1305101471645027",20.105259,-98.724196,"2023-12-17T11:25:54",1428,7.87
"ZGNmamQ2MXU3ZHNybDo3NnFraWhtcGo0ZWR2","1304800012756001",20.055006,-98.778527,"130510078165A032",20.053632,-98.755224,"2023-12-09T07:46:21",733,17.13
"ZmpnZm04dmxzNTdkYjo3bTg4bGJwbDVmanZv","1302800010259001",21.142738,-98.416536,"1302800010259009",21.142781,-98.416235,"2023-12-10T11:35:43",821,11.51
"Y2pjZTBjbWxuYm5nMzpldjgwZGFmN2ZydmE5","130620015",21.125915,-98.780158,"130620015",21.133382,-98.775051,"2023-12-10T08:44:46",281,1467.28
"MTRxczdzdG45bzhxaDo5am90MDNjNmwzNWts","130300045",20.445535,-99.188454,"130300045",20.455577,-99.194977,"2023-12-31T08:46:21",527,41.97
"YWU3MTQyY25lZGxiNTo0YmdobGZ0ZjhnNWRm","130510063126A013",20.078523,-98.724196,"130510577",20.083287,-98.72072,"2023-12-02T06:58:38",380,7.95
"N2E3YzZ2NmNuY2FiMzpmMGwxZ2QxNzFudmxh","130280047",21.064503,-98.496401,"1302800880456027",21.05386,-98.507817,"2023-12-09T07:17:02",377,291.23
"NHZlNHBudHBzcWdkdTpoMW4wNXZvOGdnZnU=","1307700010037049",20.087492,-98.352721,"1307700010215067",20.098264,-98.371689,"2023-12-16T06:47:37",644,14.46
"YWJzMzFjNGpocm5uaDphZjk5b2Jta2Nwdjly","1305100601236005",20.095904,-98.71866,"1305100010168035",20.077322,-98.700078,"2023-12-30T09:15:12",1403,7.11
"NGppZmxlNnMwMWlzNzozZTFmMTFsYXB2YnU4","130730023",21.032746,-98.617337,"130730023",21.039226,-98.611586,"2023-12-23T09:10:23",545,62.84
"MWp0Zm5kajQ5ZnFzNTo5MDVkb2ZlajJwMmVi","13041002A",20.183237,-99.211028,"130410004002A014",20.175598,-99.188669,"2023-12-17T10:21:18",878,15.07
"NjNnbjVzc2pnbHZmcDo2YWtqbTM2cDlmdTF1","130480001285A003",20.034621,-98.789299,"1304800010783040",20.04389,-98.794019,"2023-12-17T10:05:48",1353,7.67
"MWt2cHRscXFuazl1cDoybTJ0N2Fxb2pqdDBw","1305200010288003",20.116632,-98.89796,"1305200010288031",20.119421,-98.887789,"2023-12-03T09:09:10",315,10.21
"OGpkcTQ3Mzc2YXMyaTo1bDQ1Z3RzNzA2NGwx","130520019",20.155084,-98.936112,"130520019",20.163109,-98.943493,"2023-12-16T09:12:15",418,64.55
"ZGg3N2kzNG00dmdkNzpmbzgzMWJzMWZwY3Zr","1306900020919023",19.903214,-98.952248,"1306900440872011",19.886134,-98.968556,"2023-12-23T09:48:10",789,21.83
"ODlqM2p0bnY2NTU2ZzpmcWJ2aGZmbHZzdWdr","1300800010167010",19.700396,-98.458035,"1300800010063019",19.706619,-98.44825,"2023-12-31T07:53:10",371,31.53
"Y2J2cXUzODJqaHF1bzphNWkxNzczdXYzNXA0","1304800010444011",20.088651,-98.771875,"130480001253A026",20.08878,-98.79389,"2023-12-31T08:11:33",576,11.43
"NG1xczBnaWVjZ2loNjo0bHYxMjZwamtyMmJq","130840084",20.727532,-99.376166,"130840084",20.729549,-99.372218,"2023-12-23T10:55:18",134,8.27
"NGgyYjBpOHJtZW5idTo2aTZrYWxjMzI4cmVk","1301600010101002",20.045993,-98.329804,"1301600010050077",20.039341,-98.305857,"2023-12-24T11:56:45",857,9.73
"YTJvcWw0dDNudWVhcDpiMzVrMGJobzJrbGt1","1304800012417002",20.11543,-98.746212,"1304800010425013",20.094573,-98.752005,"2023-12-16T11:38:10",596,3.76
"Nm9xb3UzMWg3dG51ODoxYXRndTQ4aWo0YWhm","1306900190410015",19.845579,-98.947442,"1306900010177042",19.843991,-98.967226,"2023-12-03T09:55:24",804,17.09
"MzNka2psNmxqYzIzMjozcjNnZ3J1MmNoZGw1","1307700010319029",20.077751,-98.389199,"130770164",20.095518,-98.385465,"2023-12-03T07:12:59",653,9.95
"Y3U3MmJpdWQ1b3Y3YTpiOHZzamNtMHZncDlj","1305100551221015",20.082214,-98.735225,"130510577",20.06007,-98.743551,"2023-12-09T10:53:51",1483,7.61
"OWRrMGY5aXVkYmJ2Yjo2cTVvZWpmdTliN3Bs","1305101171787001",20.060327,-98.753507,"1305101421908016",20.062258,-98.771832,"2023-12-24T10:24:04",602,6.44
"MW9qZjdidWxoMXU3MzpmOHB2YmwyM2M5b3Bo","1304100010176003",20.23452,-99.202874,"1304100010208004",20.22229,-99.213045,"2023-12-03T10:43:02",425,8.45
"ZWEwNWF1cmNuOWJ2ajoyMTMxZXRzODBxbjlr","1306900190410031",19.837897,-98.953321,"1306900190410005",19.84442,-98.947999,"2023-12-31T07:13:03",411,25.9
"NWhlYmpsNnBwMDFycjo3MjNraTQ4NGg1ZXUz","130760001042A009",20.050113,-99.334667,"1307600080684003",20.052602,-99.31793,"2023-12-09T09:34:26",540,5.08
"ZGQ0cWdkMjdxNmttOmIza2pya3NoaTF2ZXA=","130230017",20.2513,-99.078462,"1302300010089003",20.239842,-99.094255,"2023-12-03T08:21:05",565,20.6
"MXVpMGNhOHBldTFpNDoxb2ZlM3Exc2FtaGNo","1301000010023005",20.057323,-99.223344,"1301000020095013",20.059597,-99.229524,"2023-12-31T10:03:19",273,29.33
"NmVqMjU4bnJ2aGdtYjo2MHJmdHBicGFyMzhl","1304800010980022",20.113285,-98.741748,"1304800011194011",20.135558,-98.733509,"2023-12-24T08:17:11",868,13.07
"ZHNqb3UwN20yNDM4MjpjOTl0bGsxbWF0M2E2","1304800010285003",20.129335,-98.745825,"130480001004A008",20.127275,-98.7484,"2023-12-30T11:50:56",226,9.71
"YjBwbWttOXBvcW5vNDplZDlkYmY1azFyNGk1","1308301020161020",20.03299,-98.792689,"1304800012313001",20.040157,-98.794792,"2023-12-10T08:47:37",699,6.09
"Mm9xcTEwZzU2NjBlaToyb2ZlYm0xbmU3MDBy","130130044",19.875619,-99.235833,"1301300290449038",19.901111,-99.238579,"2023-12-10T09:41:47",1028,29.76
"NThuOWg4bjV1aHU2ZzoxM3RvZjZwZG5zcDho","13084007A",20.722082,-99.516156,"13084007A",20.7144,-99.492123,"2023-12-16T06:17",1234,1314.38
"ODdzdDM0YTVpdWlkMTpiNGR1a2xnc3I5c3Zn","1301300010078009",19.999816,-99.225919,"1301300010148003",20.005953,-99.221413,"2023-12-16T07:55:59",196,16.1
"OTVqdWVtdGk0N3AxYTo1bW1yZjJudXY5cmJw","130280051",21.152694,-98.383534,"1302800010494018",21.141107,-98.40379,"2023-12-23T07:30:54",775,18.59
"N2wzYnJvYzhzMGJwaDpzOTgzYzFlbmF1YnE=","1301700010058013",20.284774,-99.417279,"130170024",20.269668,-99.411271,"2023-12-23T07:36:51",572,91.19
"YnRibGdzMjZndWMzcjpmNzBta25xZHJjOGZh","1307600220538020",20.026381,-99.330461,"130760063",20.01106,-99.342091,"2023-12-30T10:26:35",770,17.09
"MjRyaTN1YnJoanBtYjplNGtuamQzNXE4Ymdk","1307700010268030",20.081141,-98.355896,"1307700010484004",20.092213,-98.373749,"2023-12-23T06:47:14",636,8.5
"N29pMHJvNjZiMnB0ajo5b21iOXM5OXM3cW9z","1307700010342046",20.068696,-98.354266,"130770001008A021",20.085089,-98.364222,"2023-12-03T09:31:04",621,4.67
"ZDg5ZGlvdmY2MmtzYTpyajRqY2FzdjI5Nmw=","1307600080966012",20.048139,-99.305999,"130760001042A013",20.053761,-99.334023,"2023-12-09T08:48:10",904,7.35
"OTlsMzIyaDZxcTJtbDpkbGs5ODlwNms4OThx","1307700010520007",20.073674,-98.373363,"130770001008A005",20.083287,-98.366582,"2023-12-30T08:48:07",392,5.15
"N24xM2kyNWZ0MHNoNzo3Nm5iNzBhdTVxNzNn","1307700010889012",20.062773,-98.362935,"1307700010516015",20.079081,-98.376582,"2023-12-31T09:02:03",643,20.6
"NjZ0cTN2MGtqZ3A4NDphY3ZqbDh2MHVsdWk4","1307400020088038",20.08466,-99.236219,"1307400020088017",20.093586,-99.240038,"2023-12-03T07:51:14",475,45.56
"Y3NsbDVkNmpnZzhrNDo4OG91N21janF1Y2Vk","1305200010269002",20.109637,-98.889205,"1305200010269028",20.106719,-98.888047,"2023-12-31T06:35:28",160,11.56
"ZGhjaGdzNDN0YWFuMTo1NGlqOXZrYTh2dHBm","1304800010162019",20.115259,-98.757284,"130480001196A035",20.106719,-98.781273,"2023-12-24T10:27:02",749,5.34
"NDUxY3Q5bmNqdXVtYjpkOGY3bDRicXNwMm9u","1305101081414022",20.08775,-98.713338,"1305100291202030",20.113199,-98.713768,"2023-12-03T07:56:13",878,20.17
"NTR1YnZkOHJoNjduYzpjMjdnMHE2YmN0aHBt","130050057",20.108178,-99.123137,"1300500010216025",20.090067,-99.111636,"2023-12-30T07:26:18",696,197.54
