"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"M2I2N3AxOXRlaGljNjo1MjFudTFnbDlma3U3","130280013",21.197412,-98.495457,"130280013",21.198914,-98.494599,"2023-12-12T15:22:05",356,565.31
"OTF1MTdyZTY3OXYwOmVxZDdpMnQybzJkYTM=","1301600010084002",20.035436,-98.319762,"1301600010084027",20.032175,-98.314269,"2023-12-28T16:46:13",952,10.33
"N2Nhazg5NGhxcXI4MDoxZ3ZqM2xnajVkNGky","130730023",21.024721,-98.605793,"130730023",21.026738,-98.605535,"2023-12-22T14:05:21",605,77.18
"MjlsZDgzY2N1ZGpycTphM3UyNHBtbjk2N3U2","1301300290307019",19.892828,-99.220684,"1301300290307028",19.892828,-99.223173,"2023-12-25T15:56:48",314,98.57
"ZXQzdHM3NzEzN3RyMjpiODQ0YWFvbmVvb2w4","1307600080970005",20.041873,-99.306643,"1307600080966017",20.048053,-99.301751,"2023-12-25T15:39:11",1361,48.29
"ZDMwNDlwNDJoN2JjYjpkdm5qbW5pbnM2dmVu","1302100010101004",19.656451,-98.544123,"1302100010101011",19.657953,-98.54305,"2023-12-05T16:42:16",222,2.39
"N251ZDhybGRjM3ViOjlmOXI0bXUyOGliMGY=","130140037",20.901124,-98.453872,"1301400100041036",20.900824,-98.452113,"2023-12-08T15:51:13",271,280.56
"cTB2bWU3MnFjdm8xOjd2dWljcms5amliMjQ=","130260019",21.022918,-98.527129,"130260019",21.021116,-98.52773,"2023-12-29T13:02:28",262,1236.61
"Ym51czU2bW5qNDM2Yzo1OGZxYjJnOGQ1YjBw","1302800010259002",21.142094,-98.417308,"1302800010263035",21.138747,-98.409197,"2023-12-26T12:32:21",790,104.49
"YnA3OTFxMXRsOTVibzoxcDRnY2phcHYycTV1","1304800012760012",20.122812,-98.716857,"1304800012760012",20.122898,-98.7169,"2023-12-25T15:19:08",27,1
"dWc0MmtmMGJqb2hoOmJlNmZpZGtnbjA1Y3Y=","1303000010204019",20.485833,-99.21592,"1303000010346020",20.482657,-99.207337,"2023-12-04T12:37",1206,23.87
"ZTgxazMzc2s1c3FkOmRrMHB1ZzhrbTE4bG4=","130760024099A002",19.99428,-99.327028,"1307600240542053",19.996169,-99.32441,"2023-12-05T16:23:33",375,8.73
"N29icGY4cjNhNzBrbjo1OHRpczcwNDRzcm1v","1304800010105003",20.122211,-98.755481,"1304800012135001",20.130365,-98.758013,"2023-12-05T12:05:13",916,3.24
"ZmdlbGlsZGdmcXVtOTo1anB2czJnbzhsNzBq","1303000010219033",20.474074,-99.220812,"1303000010134011",20.472229,-99.216735,"2023-12-15T12:25:22",517,10.94
"ZG8yMnU0ajNjdmJqMTozdjRmbzl0OWwzMGxk","1304800010815021",20.129163,-98.730848,"1304800010139023",20.125902,-98.734109,"2023-12-29T15:40:59",470,13.22
"ZjRyYWV0OTNmanFudDpmOHNjdHY2NWE1dHE4","1302800010193023",21.143253,-98.41851,"1302800010244034",21.142437,-98.412373,"2023-12-14T16:03:29",1000,91.27
"NWR1b2FuaGY1YjV1ODphcHFsaGN2ZHZkN29n","1300800010059003",19.711511,-98.452713,"1300800010059041",19.712198,-98.45619,"2023-12-19T15:36:44",375,15.69
"ZnRraTQyNXFoYzRjcDo4dDc2ZzFhZnNqZm42","1308300010246006",19.915016,-98.678877,"1308300010231019",19.915144,-98.685229,"2023-12-18T15:35:05",608,8.07
"Zjg5ZmJtYjR2a2NzNTpmZG1sbjZhNTlsYTZi","130690016",19.865062,-98.994477,"130690016",19.864805,-98.994691,"2023-12-22T14:30:12",629,15.87
"MjU0Z2dhZzFzOHI5ODpjdWxlcXUwdmtlN2Jk","1307700010516010",20.075176,-98.37714,"1307700010516028",20.075905,-98.373621,"2023-12-18T13:50:46",413,8.06
"N2M3czY1cDc0Z2tpMToxbmNmaHBncWUyYmtk","1308200010287015",19.98132,-98.865345,"1308200030304012",19.98853,-98.866718,"2023-12-25T13:11:14",866,68.93
"Y2cxMGVhOW5iaXEyYjo5ZHRjYTk0NW1sMWNr","1307700010319028",20.080154,-98.393404,"1307700010501012",20.076721,-98.38568,"2023-12-12T13:48:59",1128,6.87
"ZWIzaGNycjllNzdiNTo3Ym9iYmNsZTl2cWxn","130480001118A007",20.13427,-98.730848,"1304800011194001",20.137017,-98.732479,"2023-12-11T16:44:42",388,66.17
"ZmloN20zaGZ1MG5lczpmYThwa3NoYm9wZjli","1306900010162016",19.842746,-98.979156,"1306900010228040",19.840429,-98.980186,"2023-12-01T12:37:17",520,9.89
"NGJ2dTlwOHJrMG5vODo5bXFyOThoc2VwcGlh","1304800010548004",20.085905,-98.773119,"1304800010548006",20.088308,-98.776209,"2023-12-06T13:52:19",647,8.25
"N252NzQyNXZidHBwMzo1aTVvbmVvcDZqajMz","1304800010143038",20.12676,-98.735654,"1304800010069013",20.126245,-98.739045,"2023-12-27T15:01:15",746,10.2
"M3U5YWhhdjlmMGN0aTpla3YwczZram5xY2cx","1302800010206011",21.14145,-98.42057,"1302800010206013",21.13939,-98.419797,"2023-12-20T13:05:09",407,1045.01
"NWhmazA3dHBhazR1MTo5ajczaDcwZDNjNm9n","1301400010075023",20.896833,-98.584635,"1301400010056006",20.897133,-98.577983,"2023-12-11T16:18:12",551,112.78
"NzloMzBnMWg3NGdrdDo5ZXNodGhjMTlsNDA5","1306900010162016",19.84236,-98.978169,"1306900010228036",19.83485,-98.980315,"2023-12-20T13:56:22",901,34.14
"ZGowc2h0azE1aDhuYTo0ZnA5dWIxdGhoNHBt","130730019",21.081197,-98.688276,"130730019",21.083772,-98.687289,"2023-12-25T15:22:11",314,418.49
"NDFkbmFvb2ViN2I5NTo3ZnQ0aXJiNTVudTNl","130480001292A033",20.05861,-98.799341,"130480001292A010",20.06037,-98.802388,"2023-12-20T13:01:13",496,7.86
"YThidnMyNWM3Y29xZzo1c2dramc0YWlzYzRn","1303100010080033",21.001847,-99.19987,"1303100010080015",21.002018,-99.190257,"2023-12-11T16:04:44",1392,36.05
