"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ODFvazFmZHBzOHRhODoxM3UzcDBjbDRibHNh","130610037",19.799144,-98.56674,"1306100010304044",19.794853,-98.55747,"2023-06-13T04:04:37",589,42.12
"M2pldnQyNTJhYWVhdToxdjZicmsyZTUzNXQ4","1304800010162034",20.113199,-98.763764,"1304800010162007",20.114658,-98.759687,"2023-06-03T23:54:45",232,20.78
"OXZlMm40YjlicjBvMzoxMGRlMXQ5bjRrbWFj","1305100010204053",20.064619,-98.701193,"1305100010168009",20.075862,-98.702137,"2023-06-21T21:24:28",938,19.03
"ZWhtaTNrdWMybXZzZzo5NzEzOWEyMGJlcXVq","13053004A",20.406096,-98.193333,"13053004A",20.394251,-98.198955,"2023-06-16T23:00:35",468,17.34
"YWludmxjdTE5bjFqZjpiZ2wzdjRyMmowdHRu","130510577",20.053589,-98.71527,"130510148222A003",20.045049,-98.70909,"2023-06-29T05:00:01",436,22.49
"ZGoxNTlrcDdvOGoybToyM3Jpc3ZubWg3bGNz","1304800010251026",20.11234,-98.729303,"1304800011245022",20.106075,-98.733594,"2023-06-22T05:47:15",332,19.31
"NnQ0cjVoZml1NzhqMTozbmlobGNpcjY5ZTU4","1306900440730019",19.874976,-98.967526,"1306900440800010",19.88137,-98.966753,"2023-06-17T21:20:51",224,159.44
"Nmc1bDZtczdhYWVjdDozZ2dnNzFnZjNuYzc1","130700017",20.124571,-99.214332,"130700002013A022",20.128005,-99.207509,"2023-06-30T23:00:36",357,23.06
"MnFqYTVqZXRlcTJpYjpiMXFzdTg2Nzd2bXNm","130590043",20.545485,-99.707429,"130590043",20.549219,-99.684985,"2023-06-05T22:03:36",543,17.05
"dGliZzE0a2RtMHFyOjU0YW1vbGZoN3JhdDA=","1302900060044039",20.392749,-99.635675,"1302900220044032",20.370777,-99.623401,"2023-06-25T22:08:34",894,23.29
"MWhjMWQ2ZmhvYzVvcjo4c2ZuZmEzYTNxbWo3","1304800012328017",20.090325,-98.749301,"1304800012347012",20.099165,-98.757842,"2023-06-10T21:13:59",528,18.08
"ODlkZjIzZDFuZXVoYTplbjhvZHN0YTA2ZzNn","130070001009A010",19.703915,-98.406794,"1300700010085037",19.700739,-98.40997,"2023-06-27T05:47:03",154,105.89
"M2g1bG05Z2wxcHBwcjozcmZpcm1rNXFqbGM5","130140037",20.901511,-98.453872,"1301400100041031",20.902884,-98.450997,"2023-06-06T22:17:25",119,159.77
"ZTlqcXFlODdiZzlnOjI0a2VjbTJkaGU2amw=","1304600040191016",21.159046,-98.669693,"1304600270242009",21.172907,-98.656433,"2023-06-03T04:56:55",493,165.11
"MXVkaHJ0bHE3NWlwdTpmZWduZDFudjI5NHRi","130690016",19.82764,-98.947914,"130690016",19.832232,-98.941991,"2023-06-20T05:33:18",251,18.57
"ZnB2ZGIxOHFzbDNoaDoyZWh1c3AzbThpOWJz","1304800010779003",20.092857,-98.756726,"1304800012192040",20.088909,-98.73883,"2023-06-08T22:21:45",619,13.8
"ZWl1cmhycWpjdW4zdDo4ZGd1YWgyYzhzcnVh","1304800010478035",20.117404,-98.775051,"1304800012417025",20.114014,-98.748572,"2023-06-11T22:46:08",688,19.31
"MjMyc3FkM3R1b2VnZDpjZTc5YmFxOTk3amlz","130020040",20.142682,-98.149045,"130020040",20.145557,-98.143208,"2023-06-29T05:40:57",163,22.49
"NGZlcjBhMDE2NDNlNDo1b2o3czNyY3V1bG84","1304800010919041",20.119507,-98.765523,"1304800010389036",20.106118,-98.764193,"2023-06-09T21:44:47",381,16.4
"ZnNxbGM1aXRub2xxcDozZmk0bHF2bTFhb3Q4","1304800010923034",20.119164,-98.765695,"1304800010389052",20.106332,-98.764236,"2023-06-06T23:47:05",360,17.36
"M2N2NmtucGZ0MGFhZTo5cXJmamtubW43Z2tz","130510577",20.07479,-98.744709,"1305100551221023",20.084102,-98.7375,"2023-06-05T22:38:23",493,10.36
"a2tyN2Rkc25hNTB1OmJiYmVuYWFmZ2xncjA=","1300300010368021",20.277693,-98.939888,"1300300010368017",20.274303,-98.945467,"2023-06-06T22:30:29",258,24.66
"OWlpcHJianJ2dGJ2ZDpmdWdwMWZsYWFvdnBv","1302300140110016",20.207999,-99.051683,"1302300140125016",20.211775,-99.063957,"2023-06-08T21:19:14",333,48.6
"N2RxZG5sN3AzbjQwdToyY2gwa3E4b2R0cTNk","1304100010176024",20.230615,-99.206479,"1304100010195027",20.229628,-99.211199,"2023-06-14T22:18:53",151,12.11
"N2JndjdlZWRub3A5dDo4N2p2YnZhOTFmYnMy","1304800012417027",20.111611,-98.747499,"1304800010779005",20.085475,-98.754494,"2023-06-09T01:08:31",857,1
"NjltbDZxdHVzbXRvNzo1bzdta2lyajZtZ2lq","1302800010314044",21.135185,-98.422458,"130280051",21.153123,-98.434389,"2023-06-25T21:46:04",869,104.75
"M2hwZXM0YjUxcDhycTozdGpjYzc3c2Q4bnRz","1306100020427044",19.777,-98.566396,"1306100010357055",19.782279,-98.564637,"2023-06-15T04:26:27",450,39.6
"MjNwMzR1dGJubG5tbjoxcmFqdG5wdDEwaG91","1301600390332036",20.018227,-98.314826,"1301600390332036",20.018013,-98.314741,"2023-06-27T04:23:11",743,105.47
"MjNsMmtqbDd0bGdyaToxYTJzN24wazdpMmxt","130100008031A015",20.035179,-99.237163,"1301000020080017",20.057666,-99.230211,"2023-06-25T21:44:29",743,107.78
"YjQ4bmxnZHJjdnBzaDo5NWRpaHNkOW50ZmYw","1305100270967007",20.052817,-98.722179,"1305101482107031",20.047195,-98.719347,"2023-06-06T23:18:12",474,12.88
"ZmFob21vMXVoZWo1bjpmazhiMTFkb3IwbWc2","1307600010400024",20.057065,-99.341834,"130760008067A010",20.059254,-99.31617,"2023-06-29T22:00:10",867,48.45
"Y2QxamdiNDcxaXZsZzo3OGVtdDJrdWE2ZXZy","1303700010154049",20.592906,-98.768184,"13037007A",20.581191,-98.76385,"2023-06-24T21:33:09",446,21.63
"MmRscm12aTRndmFrbDplaTI1MG1xOWFqbWVu","130770164",20.065563,-98.438852,"1307700530874023",20.078223,-98.421385,"2023-06-30T23:23:48",767,72.68
"ZTY2NmxsYnFuM3R1MDplaDN2YWR1Nmd1djhh","1307600010379004",20.057538,-99.343679,"1307600081061006",20.07642,-99.325697,"2023-06-04T23:25:47",955,23.99
"NDNwa3NkaGg4anM0MDpkNGNvbWhkbjltbG4w","1304800011137017",20.113456,-98.773463,"1304800011118015",20.122468,-98.773463,"2023-06-13T23:09:58",248,23.62
"Zmp1dXRjN2g5cjNiZjoydGcyMDhuZTVrc2xu","1306900440887036",19.875319,-98.951433,"130690016",19.876692,-98.951089,"2023-06-30T22:46:18",596,23.06
"MnZpY3BwMzkycDgxMTpuY2I5NWtwazFnNGQ=","130180017",21.106088,-98.978341,"130180017",21.128833,-98.971345,"2023-06-24T22:54:01",1636,21.63
"ZnI3M3RxM243MDBrYTpxMzMwNjcwaDAybm0=","1300200450017002",20.195339,-98.193161,"1300200130163027",20.20169,-98.201659,"2023-06-30T04:43:26",339,160.33
"ZTFrdTMycTE1ZGRoMDo3cGJuaWFpMmYzMmI2","1303500010037051",20.242674,-98.320963,"1303500010037019",20.239413,-98.320706,"2023-06-13T21:51:43",157,32.17
"ODllMDJ0ZzUxaWJzbzpkYmhuaTFza3JzbnY2","1308200030338020",19.992349,-98.865001,"1308200030304003",19.989259,-98.868949,"2023-06-04T04:48:01",145,47.28
"c3Ryb3VydmVjYnVhOjd1bmptN3FjbzkwOHA=","1304800012101022",20.068395,-98.790715,"1304800013114046",20.065262,-98.803074,"2023-06-12T21:01:01",1086,28.65
"ZTlqcXFlODdiZzlnOjI0a2VjbTJkaGU2amw=","1304600270242009",21.172907,-98.656433,"1304600040191008",21.159003,-98.669522,"2023-06-04T22:08:13",494,175.79
"NDNuc3Eyb2F0bGRwcjo0M2cxb3V0NDYzNms5","130670030",20.140364,-99.278877,"1306700050488008",20.161779,-99.272697,"2023-06-25T04:21:55",845,61.23
"Y3JqM3JpYm82bTlmbzo4ZXY5MTRoNWgzOHBy","1304800011438024",20.051186,-98.778055,"130482671",20.042088,-98.775437,"2023-06-29T05:05:55",851,62.7
"M3JmY3NmamoxbGU1ZTo5bjk1cW5tdmNtZ2Z0","130070047",19.696791,-98.407738,"130070001009A029",19.703658,-98.398726,"2023-06-11T23:12:32",348,80.68
"OGVpZGZhYXV1ZnFsMzo4dW43bmg4cThiM25m","130540013",20.330393,-99.042413,"130540013",20.33344,-99.040654,"2023-06-13T23:15:53",741,17.66
"Y2w0OW5qODJ0MjczZTpjbTZlOGF2Z203c2xn","1304800010054004",20.128562,-98.74368,"1304800012830004",20.130579,-98.741791,"2023-06-15T21:26:39",97,41.5
"Y2psZDNuazQ5YTQwZDoyc2J0bDd2ZWhjNnFs","1305101061734006",20.054662,-98.766081,"130510099172A054",20.0511,-98.763506,"2023-06-22T05:02:39",316,15.62
"NHZiaGIydWZqdDFocTpibGdxdnZrdHMyazQw","1306900010374014",19.839613,-98.958642,"1306900190410005",19.844892,-98.9486,"2023-06-02T22:29:33",480,19.14
"MzZvMTBsM2QxbmNqZDoyZ2duMjBobHJ1bGxl","13041002A",20.194609,-99.187467,"130410015",20.202076,-99.17558,"2023-06-03T04:49:48",389,148.25
"YzFobDFxZTA2M3ZoZDpjOTFvc25qbWhhMGNn","1308200030338014",19.992521,-98.868735,"1308200030323030",19.985955,-98.873413,"2023-06-03T05:57:11",286,56.73
"MzZvMTBsM2QxbmNqZDoyZ2duMjBobHJ1bGxl","1304100100231035",20.196841,-99.177682,"130410044002A005",20.192506,-99.187167,"2023-06-06T22:05:26",355,101.92
"MW9tZDNycHU3ZDczNjo5M29qbG1tMWhnaHRm","1304800010069045",20.130107,-98.74016,"1304800010251020",20.114701,-98.724968,"2023-06-24T23:34",686,34.89
"NGk1OXIyZmJlNjByMzoybHAycnV0cDZvNzU3","1307400030139002",20.116632,-99.195449,"130700002013A008",20.127962,-99.197295,"2023-06-10T21:35:41",299,49.33
"ZnA2YXM5NWtoMDd2ajpiam5la29sNWNvMGhx","1307700010605004",20.074275,-98.354266,"1307700010268060",20.079596,-98.354137,"2023-06-06T05:34:30",357,42.68
"NXR0YjNnOWIwMHMzMDo5aThtN2Via3A0Y3Qy","1304100070015015",20.222805,-99.13996,"130230017",20.229328,-99.136269,"2023-06-08T22:42:33",220,16.92
"ZThvMTdiaDBkNnRtODpka2lxY2UxcTZrY29n","1306900440711031",19.872916,-98.966067,"130690001029A026",19.855492,-98.972676,"2023-06-24T04:52:31",744,61.73
"Ymo2NmJxMjJub3VuZTo5aXVpcm9rb2hybTlu","1306900100529028",19.873602,-98.93285,"1306900100529028",19.873817,-98.93285,"2023-06-04T22:50:54",870,57.8
"NjA5NjdwazRkcmRmdTpiZ2JjNXJoMG1jZDIx","130670009044A012",20.152338,-99.258749,"1306700090454014",20.158131,-99.236391,"2023-06-30T05:28:02",655,112.77
"MWFmNmQ0M2EwaXI0ODpiYWY4ZmZhZGJ1OXVn","130630020053A048",19.913771,-99.31896,"1306300010120005",19.914672,-99.334152,"2023-06-23T05:41:20",496,160.93
"NWFwY2s5aDYyNm5rbDo4MmUzZmgxN2J0cDZx","1303900010089004",20.141351,-98.686345,"1303900010089004",20.143883,-98.685873,"2023-06-21T05:21:50",416,78.05
"MzJ2a2ljcTltNXI5ZTphaDNpNmUwbHVhNjN0","1307600080701005",20.054576,-99.301536,"130100324",20.060112,-99.285786,"2023-06-02T04:50:38",386,19.14
"MXYwc3VjcG50MG5idDpkcGoxNm81M20xNHU3","1304800012328005",20.099123,-98.747413,"1304800012328012",20.098522,-98.747456,"2023-06-01T22:22:30",729,25.16
"MnEwMnFlbWlicG1nOTo4ZWYzcmg5cTZtOXFs","130690044082A007",19.874074,-98.957741,"1306900440798003",19.882271,-98.96847,"2023-06-21T23:02:40",408,164.36
"NnNkYzQ3bmZ1ajltNzphOHUwN2c5Y29haG9n","1306900440834027",19.872315,-98.954694,"1306900420571035",19.872186,-98.939674,"2023-06-29T21:09:27",1040,22.49
"M3ZxODNnNWg0OTRpMzoxYWJtc3NuMGVoMTRp","1301000070038010",20.07273,-99.221885,"1301000070038001",20.076034,-99.223216,"2023-06-05T04:10:54",248,17.05
"OG5jdGVjcXUxMm40bjo4Y3AyZHA1MnQxY2Yy","1306300010120015",19.911411,-99.336641,"130630031",19.923985,-99.32102,"2023-06-19T21:26:58",1161,47.7
"ZTN0OGt0ZGxncDZvMjoycWw3ZjZjb3FsbWFk","1300300010175025",20.27396,-98.949845,"1300300010160007",20.276921,-98.948514,"2023-06-23T05:25:19",114,51.3
"NWx1amQ2YWJzZHAzOmNhZXY1aW5qNTE5Ymk=","1301300060114034",19.979303,-99.244759,"130130010",19.97278,-99.261067,"2023-06-24T23:21:27",700,71.94
"YXAxNDNjdnZlNHFjdToxMnBiMnRjOXB2OGYx","130230017",20.233362,-99.079835,"1302300010074006",20.244906,-99.081981,"2023-06-17T22:44",430,19.14
"OWE4Z2JtM25xOGZrdjpidDM1OTZkZjNiY3Yy","1304800010834016",20.135257,-98.728101,"1304800010849024",20.13972,-98.730376,"2023-06-02T23:25:49",200,79.43
"ZHRmaHF2OTM0aDB2MDo5aWtqcHM5Z2R2c2g1","1306900051067043",19.866006,-98.960145,"1306900051118018",19.855535,-98.96229,"2023-06-18T22:28:04",557,20.18
"NGYwNGo5MDhmMW1pODoyc2NuMHI1MW51OTRi","1305100272060006",20.056593,-98.715312,"1305100270736018",20.066721,-98.712866,"2023-06-21T21:24:10",340,24
"Zmk4YzgyZzlvaHI3MzozZm8zcDlsdDJ1ajE3","1304800012008039",20.083201,-98.784878,"1304800011550017",20.093114,-98.772004,"2023-06-02T22:57:05",903,19.14
"NHI2bG1lZmYxamhmbTozNTRpNzU3aXJlMjlt","130210001007A028",19.647052,-98.542149,"130210001007A026",19.649327,-98.542407,"2023-06-07T21:08:19",445,23.79
"ODRpbXBtMHJvaWdrNjo1aTUycjNlNzNzb203","1304801582703013",20.100539,-98.834918,"1304801582690029",20.100968,-98.832386,"2023-06-25T23:43:14",91,93.52
"OGZ0OWgydG5sZ3JqNjpjM2IwMTJyZ2Z1dXRl","1300300120086006",20.285032,-98.971603,"1300300400029007",20.275118,-98.967354,"2023-06-14T22:31:44",329,41.63
"YTBhM3FubWUwN2ZvZjo4MmRxaWFlcmE5cWpv","1304800011118019",20.123155,-98.772089,"1304800012120044",20.131266,-98.772004,"2023-06-27T05:39:49",553,52.53
"YzZwNDlkYjNoNzR2bTo3MGVtajh0cWFlOHBu","1307600080453038",20.078738,-99.323852,"1307600010699007",20.064275,-99.332006,"2023-06-23T05:51:10",508,32.72
"NG1xcDAxcjZwZWJ2OTozaGZrZDM2NDU3amhq","1301600290277015",20.037539,-98.296974,"1301600010347016",20.046465,-98.319762,"2023-06-20T22:30:12",902,30.96
"OXJtcDVzOGpmOWlxYjo5MjVlZGVuMW9vbWts","1304800010961015",20.110452,-98.758399,"1304800010961015",20.110152,-98.758442,"2023-06-03T23:20:52",1014,20.78
"Y2wxbmlwaGU3cW9hOjFkcnJuZTVhcDJjYW0=","1304800012417011",20.11719,-98.741319,"1304800010995059",20.105646,-98.744838,"2023-06-02T22:38:33",558,5.38
"ZW9wbnMyYjVrYmNhcDoxOWhwNjVzYmZlOXNz","1300300010211033",20.266492,-98.951905,"1300300010372001",20.27838,-98.93594,"2023-06-16T23:38:35",558,27.3
"Zmw1dGoxdmc5ZTNnbzpjNzNqcjZvMGljdHF2","130700017",20.144012,-99.222744,"130700017",20.124657,-99.236219,"2023-06-23T21:40:17",832,48.32
"OTduN3ZmdmU2Y3JtYTozYWhmZXJiOHZiczhp","1304800010355023",20.113928,-98.715141,"1305101471645033",20.102127,-98.722222,"2023-06-21T21:00:50",555,19.03
"N29pcWZoYXVuaXRpZTpmZXAzZGdxbmcwZXNm","130390001006A009",20.137961,-98.68377,"130390001006A009",20.137875,-98.683684,"2023-06-09T21:07:32",713,14.4
"MWFmNmQ0M2EwaXI0ODpiYWY4ZmZhZGJ1OXVn","1306300010120005",19.914715,-99.334238,"130630020053A048",19.913728,-99.319003,"2023-06-16T05:22:50",488,120.26
"Mm9pYWoyZ2kxcnUyOjlmN3BnajZ1cXBjZ2Y=","1304800010196004",20.121052,-98.738573,"1304800011546029",20.113328,-98.71733,"2023-06-21T21:57",597,5.35
"NW1ocW41M3U2YXVsODoycWNlNnRkamZpbnY5","130100324",20.04977,-99.252269,"130100324",20.045865,-99.245703,"2023-06-14T21:44:03",394,17.99
"N21waGtyOTRpN3BmaDpjcDJvdDdpNHJwMnBt","1304801930020023",20.087621,-98.804061,"130480020",20.083458,-98.798268,"2023-06-15T04:57:02",286,109.86
"N3U3MjIwOWg3cnN2czo4YWpzdHM1ZmdyNWk2","13022001A",20.062945,-98.649223,"13022001A",20.067236,-98.661883,"2023-06-27T21:27:35",365,21.88
"ZGhkODkwNWJraDlrcjo2bXA4OWNpMXZhOG11","130630020053A048",19.913771,-99.319003,"1306300010120008",19.912827,-99.335954,"2023-06-20T04:39:01",530,18.57
"Y3Nrc2xkMzg3aGYyOTpjNGI2cWhoOWZvZmNs","1304800012544012",20.0932,-98.786509,"1304800012506026",20.087321,-98.786552,"2023-06-27T21:25:18",238,21.05
"NnY0N2w1bGh0ZG91NTpiamdnbWhqcDZrMjBh","130560001022A007",20.028956,-98.365037,"13056015A",20.034363,-98.339031,"2023-06-19T05:01:26",647,24.69
"MWVocms4ZTFuNGxxaDpmdjZ0cW9nbDBranN0","1301300010078024",19.995053,-99.227722,"1301300010078002",19.998701,-99.216006,"2023-06-30T04:00:35",469,61.69
"NmphOXA5OHM5ZTdpZjpkNDAyZ3VwN2ptZWNt","1306300170027029",19.963939,-99.377239,"130630012",19.963982,-99.396379,"2023-06-07T22:54:49",699,17.24
"NWo4NmQ4Z2FiNXV0cTo3cmRmcXRjMTZqdDA1","1306300010629007",19.900038,-99.332907,"1306300010633027",19.897764,-99.330676,"2023-06-22T21:19:02",87,99.38
"Y3BrdDV1ZmwzY3BvcDplYjljbHF1b2JpMWF0","1305100270702023",20.05286,-98.71999,"1305101391560029",20.067151,-98.735697,"2023-06-07T21:29:04",841,17.24
"ZDQ2dHRkaDR2ODNwMzo4MjNuaXB0aHFtZGo1","1307700011001019",20.064104,-98.343022,"130770001061A034",20.084059,-98.3586,"2023-06-30T22:28:05",690,23.06
"MjFmcHJwdjRwb29hajo0bWJwZ2Q2cGhzMTRt","1308200020198012",20.023549,-98.836892,"1308200020198007",20.023634,-98.832514,"2023-06-07T22:44:01",109,105.64
"OG1yczEyam1rZXBoYzpkc3FoMGUwN2VuaWJt","1300300010175012",20.270741,-98.946068,"1300300010372025",20.278208,-98.937829,"2023-06-27T21:56:06",355,21.88
"a3BrbTVkYTNwbms5OmJubWF2bGc5dG8zdW4=","1303000010365017",20.477636,-99.211028,"1303000010327038",20.484416,-99.227979,"2023-06-02T23:38:18",488,45.97
"Y3MzcTkxMjJjYzdtazpkbDk5b2EyMGtmNzEw","1305100141151023",20.078609,-98.737199,"130510577",20.072,-98.713639,"2023-06-14T22:23:20",1013,17.99
"Ym1lZzc5aDBibTM1dDo0NXBsM2RqZXQ1NG92","1305000010067002",20.245764,-99.192832,"1304100010072023",20.241258,-99.199483,"2023-06-28T22:52:32",697,26.32
"ZXUxdm9icm9vZW91bTo5aXFjMXJncDRkZzEz","1307700530770026",20.066721,-98.424389,"130770164",20.071056,-98.39731,"2023-06-04T23:18:08",685,30.4
"NzFpazFpN2tuNDIxZzpkN2RqZW9mb2cydWpy","130580027",20.537031,-99.369128,"130580027",20.54188,-99.373291,"2023-06-22T21:35:51",225,177.16
"Y205ZGJxc2JmbXBkcTpjdjJhbW1oYm82YXZx","130280051",21.101882,-98.39319,"130280051",21.101282,-98.385079,"2023-06-02T23:01:22",195,118.4
"Y2MwMHFocjJwbnJpOjI0YmVwMnNqM3FvNm8=","1302800010210064",21.139648,-98.423359,"1302800010314011",21.135271,-98.418682,"2023-06-25T05:12:06",292,104.75
"ZXR2b3E4OXBsbTBlZTphMzUydjJvbmczNm9m","130590024",20.51553,-99.638164,"1305900010132006",20.526774,-99.634688,"2023-06-29T05:17:22",413,22.49
"MnNpMDlzaHI3bWU4ajo5dm5xZGk2N2ltdGpq","130650001006A014",20.117919,-99.156525,"130650001006A015",20.125215,-99.158971,"2023-06-28T05:33:18",206,68.61
"M2hhMTdjcDRwbnVvazo1c2huNWloYTJpcHFr","1304800010355008",20.108092,-98.720076,"1304800011245017",20.105388,-98.733251,"2023-06-30T22:25:36",482,23.06
"ZW5tNTNsMDlvN3JwZzpkbjRhcGJhOWd0MmJs","1306900420571034",19.873087,-98.939974,"130690044068A028",19.87416,-98.964136,"2023-06-21T04:49:56",891,64.51
"NWJicmZrZzI1dnF2Yzo4dW1panN1dGhjN3Bu","1308200010287014",19.978316,-98.863671,"1308200010287023",19.981277,-98.863027,"2023-06-05T22:19:33",113,51.49
"MXZyMnRiNnI0N2k4MTo3ZmxzM2hybGVuZWE2","1304800010389010",20.107405,-98.763635,"1304800010923036",20.119421,-98.762906,"2023-06-15T21:18:17",408,18.19
"NXUwN2J2cjNrZWFnbzo2Zmk4azJkb3VqbWFw","1306300010633013",19.903858,-99.332521,"1306300010309021",19.905231,-99.339001,"2023-06-14T23:16:08",279,96.67
"NHA1NGNpampiZjIybTozdG9lNTltdW1qM2tu","1305400480121009",20.215294,-99.021127,"1305400210121009",20.225208,-99.001687,"2023-06-18T05:49:18",755,20.18
"OXF2djEyaW85ZGo1bzo0N3VhZGJtZ2JwdjBv","1307600010824016",20.045564,-99.339945,"1307600010400007",20.05316,-99.337027,"2023-06-25T23:29:22",376,23.29
"NDMxcGo5N2lram4zbzplb2oxNTBqbGRoMDVw","1305101261823015",20.065949,-98.763549,"130510577",20.066292,-98.762434,"2023-06-17T22:19:11",925,46.8
"ZWhiZjg3amZ1c280czo5YTlsMzhobTk5Zzc4","1305101482287043",20.04256,-98.73338,"1305100842376024",20.046165,-98.731019,"2023-06-28T23:22:30",477,21.8
"YmdvZTBsNDVpcWdqMDpta3ZnZXBxYjczbGQ=","1305600050179017",20.06346,-98.407738,"13056015A",20.050156,-98.423831,"2023-06-01T21:54:49",608,21.23
"NG8zbm5zbzF2bTA1MjoyMGxsYXBwcmFtNDBm","1304800010529024",20.089123,-98.764966,"130510577",20.073373,-98.748829,"2023-06-01T22:39:27",715,26.57
"OXBoYnRhYzl0ZXVlMTpkODJzOGMxdm9mcjBi","1307700010380004",20.061357,-98.363106,"1307700010588022",20.082428,-98.371689,"2023-06-23T21:44:52",757,19.16
"NDBjNmsxN2ZtbHRnZjo0MG1nam9xbm9xNGp1","130750013",19.951708,-98.902295,"1307500010189010",19.94909,-98.911221,"2023-06-29T05:16:40",444,22.49
"Zm10bmRua2dzZTdzNTo5NzJqdDUyNW1xNXU3","1304801930020023",20.08848,-98.803847,"130480020",20.083458,-98.798311,"2023-06-01T23:34:54",281,21.23
"YTE2bXZ2dmlrN2NiYTpjMHNuMnFiMmUxcnRs","1307700010713023",20.07333,-98.366196,"1307700010287048",20.09084,-98.353665,"2023-06-12T21:19:32",589,17.24
"OGhxMTA0amRrb2hsdTo3cGprMnNnb3Zkc28x","130540013",20.28928,-99.035761,"1305400140013016",20.271986,-99.030268,"2023-06-29T22:25:26",512,22.49
"ZmZidmR1cTFkaTI3ajoxcGlqZXJsdnA1bHB1","1307600080453043",20.074747,-99.323809,"1307600080453045",20.073545,-99.320719,"2023-06-09T05:12:32",147,65.31
"NjNjamxwNTZ1bmRqMTozbm1jY2Jsc29lM2Q1","1307701081124023",20.119121,-98.398812,"130770164",20.096204,-98.390658,"2023-06-01T21:26:55",982,47.67
"ZWs0bnVoanZqNHRiOjNmNDNxNDlpcGE1bm4=","130210001007A008",19.652846,-98.542407,"1302100380012002",19.647095,-98.546183,"2023-06-29T21:25:07",223,82
"Mmg5OWJmbWdlaTdhbTplcmI0YzFnZ3AwZGwx","1307700010272043",20.096548,-98.357227,"1307700010060009",20.08496,-98.359158,"2023-06-19T21:55:20",302,133.89
"NDd1ajRzNGo0azM2ZDpvbnJvbWtuMDZwZ20=","1306900100529028",19.873731,-98.932807,"1306900100529028",19.873774,-98.932807,"2023-06-25T21:42:34",836,44.47
"ZDBpaDA5MmRsOTNhMjpmZjhrNDc4bXR2bzRk","1306300010281024",19.913127,-99.346898,"1306300010120023",19.913471,-99.337285,"2023-06-14T05:03:32",374,64.05
