"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"OTk0b3FjNGZraTA1czozaTR2MGpwbXR1am82","1304800010834023",20.132039,-98.729432,"1305100270717022",20.056679,-98.721921,"2023-10-21T15:37:30",692,13.08
"MzJtNWw4azdicTdlNzo0bW0wOGRiYjU1cGdj","1305101522395008",20.033762,-98.707802,"1305101522380025",20.035136,-98.698876,"2023-10-14T14:44:46",130,15.35
"YmdiZ2tyNDNpaW10cDo4dmoxaWQxaHRmdm5x","130290063",20.312283,-99.722364,"13030005A",20.43,-99.1482,"2023-10-08T13:49:12",3909,69.64
"MXBqaDZwZWRmcHZtZzpkczZjajhsM3IzZmhv","130060020",20.441673,-99.375308,"130300030",20.540164,-99.176567,"2023-10-28T13:50:37",1517,56.99
"NmZ0aXFiMjZhbGhkNTpmNm5uajFqaDUwa2Y5","130770001022A002",20.094531,-98.363192,"130770145",20.134356,-98.348773,"2023-10-21T14:43:06",457,35.75
"YmtkMG0wM2lyYjFwNTo5OWZuZHQ5a3V0cmI=","13083002A",19.886177,-98.64785,"130770164",20.057151,-98.4534,"2023-10-21T13:28:58",1229,12.57
"NzhlZ3VkanRyM2dwcDpqbWI2a2IxM3RjNDE=","130580031",20.491755,-99.302995,"13030005A",20.464504,-99.196823,"2023-10-15T12:52:52",636,7.87
"MnU0MDgzODBra3FqYTo5OGFjZDVicjBrZTVi","130760025",20.06273,-99.302437,"1307600010400014",20.05389,-99.337242,"2023-10-14T13:21:50",381,19.1
"Zjk2bDV2ZThnYTNnaTpmYWM0MGdvNGF1MHF0","1305101081414003",20.086334,-98.71042,"130510577",20.035393,-98.747928,"2023-10-07T12:13:28",848,161.55
"NDA3bDg5ZTcwcmpyMToycmEyYWU2ZDlpb2Q0","130410015",20.246966,-99.158757,"1304100010195027",20.230186,-99.210212,"2023-10-29T15:36:25",362,6.1
"NmxsbDAwMjBnODFtdTplN3BnNzBiaWlmc2Fi","1305700010072037",19.973209,-98.52288,"13057002A",20.014236,-98.516657,"2023-10-21T15:15:47",380,14.58
"MXZuMWZlNXZocGc2YTpkNDV1dmVjanNzc2dm","1306300110154029",19.999001,-99.372947,"1306300200525030",19.914286,-99.326084,"2023-10-21T16:56:27",925,60.33
"Yjg2czRqYXQwajdiaDo5c3FwZGZmaHFvZmxy","1308200020126003",20.021832,-98.847835,"1308200020056008",20.029171,-98.839123,"2023-10-21T16:16:42",158,22.01
"NGc3M3ZzN25lNmNubzoybm5kcWo2MTdvNzE0","13030005A",20.417297,-99.164722,"13030005A",20.414979,-99.181845,"2023-10-15T13:05:16",366,8.29
"ZDlwNTU5aWE5ajF1MjpmbzIxcXVwMjUzOGc0","1301600390328009",20.022604,-98.316929,"1301600010050005",20.03608,-98.311994,"2023-10-08T12:45:56",240,16.99
"ZnZjYXN0cHA3dnY0Zzphbm0wcWxxc2kydGV0","130440036",20.240743,-99.607093,"130170039",20.240357,-99.588468,"2023-10-22T12:54:19",187,58.58
"NG9jMGU1YzRvaGFwbDo0cmp2N2JxczY4OHIx","1307600010665002",20.043075,-99.348915,"1306400010043017",20.187442,-99.381101,"2023-10-07T13:41:41",1895,92.06
"NnFpZ3RldHB2YTFwbDo1c3MxMGdmMzk2ZGJ1","130480001118A015",20.133884,-98.730848,"1305101512319023",19.995782,-98.720806,"2023-10-29T12:17:07",1292,6.91
"OGxzM3B2bGNpZmZjYTo1MGlpZmxnNHYxc2Rq","130520019",20.169289,-98.946369,"130520019",20.16577,-98.943279,"2023-10-14T12:15:14",114,98.49
"N2FscmtvMG1ubWVtZzo4MmxsN2IzM2pzcW50","1306500010093024",20.103629,-99.153264,"130650017",20.147059,-99.167469,"2023-10-07T16:55:07",619,210.2
"N3RucDhoNGN1NHM3NTpiZmcwOWlkcW04YjFm","1307700010022031",20.090625,-98.359373,"1300200450017002",20.161393,-98.267105,"2023-10-22T12:30:45",796,2.93
"MmVhYWI4NmFyNzU2ZjplNzhta21vMzh1cTdz","1300200450017002",20.208342,-98.232815,"130350022",20.208256,-98.30457,"2023-10-01T14:42:11",1339,81.28
"MmRiNXFvYzNnMnU0ajoxMWM1N2l1dXFodTZu","1304800010139016",20.126073,-98.737242,"1305101471645033",20.101569,-98.722007,"2023-10-28T12:24:47",329,12.94
"YWQ3OWg3NWVzNTZ2OjJ0bjlhNWxrcWU4OTM=","1302200010058018",20.019944,-98.63476,"1303900010089021",20.146501,-98.671625,"2023-10-08T12:04:55",1775,39.82
"N2V1aTNtYjZwbHM2OTo3ZjBzY2FydDRrcjBt","130820022",20.003164,-98.827708,"1304800010976010",20.112126,-98.751404,"2023-10-07T12:02:20",894,24.55
"MTY1ZTVkbGZmbm10MDo1azNiZTI0bnAzaGYy","1304800010923036",20.119593,-98.762863,"1304800010961033",20.10586,-98.76282,"2023-10-21T15:55:03",175,7.94
"Y2xlbm42Zmo1N2UyczozbzQxODV1dWZkOTUx","130350018",20.266578,-98.285687,"130600001003A020",20.336273,-98.225477,"2023-10-28T12:58:17",2647,12.14
"ZDV1aTEwZ2dmN2J2bTo4Ym9pZmRvOXBqMzF1","1304800012328014",20.103328,-98.744495,"1304800012417027",20.111868,-98.7481,"2023-10-15T15:17:19",127,2.77
"N3EzMDVmNG84Z241NjoyYmpvZHBnbDJxN25o","1304500290014049",20.226667,-98.633001,"130010003001A003",20.226238,-98.452284,"2023-10-14T12:07:31",1949,229.41
"ODNwbGZpbWNzb2s2bjozM2h0a2h1ajR0ZG9x","130260019",21.05386,-98.501937,"130280051",21.08815,-98.452413,"2023-10-15T14:40:56",522,13.38
"ZWptYjZvdXNsajJtaDpmdXV0YmlqcmZpc29v","1303100010112001",21.015494,-99.190686,"1303100010080005",21.007168,-99.189999,"2023-10-28T12:12:26",199,116.68
"N2YwbjAyM2x2MG0zbzo0YTVsdmxuMnBvcDVv","1304800012667022",20.133369,-98.765309,"1304800010764014",20.109079,-98.773119,"2023-10-01T16:31:15",312,56.69
"MmpxOWg3NTR2amZsdDpkZThuZGYxcHE1Mzg1","1301300100237013",20.015738,-99.235446,"1301300100222004",20.020974,-99.240167,"2023-10-15T15:28:33",114,13.53
"N21tM2xsaWtpdmZrdDoxbjczMGpxMXNqbXYx","130120032",20.306489,-98.714368,"1303900010089053",20.140321,-98.686388,"2023-10-29T13:58:38",1865,66.79
"Y2dtc3Jja2lwa3RpNTplOGczN3FwMmxmZ2Nh","1302800880460014",21.053302,-98.508332,"130730038",21.053817,-98.564208,"2023-10-15T14:57:18",726,1137.11
"NGwzNWdndXAxdmFrcjo0Nzdsa2YzaGIwYXYy","130740016",20.090454,-99.249737,"130740016",20.098779,-99.233987,"2023-10-08T15:01:20",346,10.64
"NXA5Z3Ezb3VvNWIxaTo5Z2Z2cTZlNmoxdnJs","130690050118A030",19.865491,-98.961217,"130690016",19.864633,-98.993318,"2023-10-22T14:51:41",336,9.36
"N29qcGNyOG1hdTN2Njo1cXN1aWE3MzU0b2hh","130730019",21.068366,-98.698146,"130730019",21.110423,-98.71527,"2023-10-07T15:11:22",2035,239.09
"NGlzMDVnazQyNWdydTpkYWI4YjMzY3JhNm1k","1307700010018051",20.096633,-98.358858,"1301600010050025",20.042045,-98.32032,"2023-10-07T15:52:26",548,12.33
"Nm9wbGtwaXQ0cm45Nzo4OGtjOXB2cjByOXJn","1307700010573015",20.091527,-98.369672,"13056015A",20.020545,-98.360789,"2023-10-14T13:17:10",660,37.24
"OWxmZms2ZDV1czlkaTo1bm5ubTc5cm5hbnZq","130070028",19.701941,-98.437779,"130070028",19.701941,-98.437693,"2023-10-21T16:49:25",593,33.89
"YWdpNGtjdjV1bjRpYjozN2J1ZHJkZW9pdGNr","130120066",20.296834,-98.67789,"130120013",20.403349,-98.718359,"2023-10-14T15:50:11",791,14.39
"YWpuOTc2MmNwZjBlYjo5cmRxam4ydDY4Njdq","1303000010204008",20.485404,-99.21798,"13030005A",20.459783,-99.188926,"2023-10-07T12:43:02",367,7.61
"YWlsbGhicDdhMDVoNTo2cnIzbjV0ajRla2Jl","130560001008A020",20.041058,-98.358128,"13056015A",20.027111,-98.35448,"2023-10-15T16:33:53",204,21.63
"ZmlxbWxtcGhyMmg2dDpiNjQ0cHEzOG1najh0","1307700180554013",20.168431,-98.308346,"130600025",20.329278,-98.230412,"2023-10-15T13:32:26",4062,17.68
"Zzh1bm1wcDFxMDJyOjcwNDAzM3Z2YmtubDk=","1308301020161006",20.027711,-98.795607,"1304800012417016",20.115688,-98.740418,"2023-10-22T13:54:01",870,154.05
"Y2t2MGJ0MTh2ZmpsNDpmaW44aGtjZHBpbmY2","1301500010087018",20.609128,-99.114683,"1303000010204002",20.483644,-99.217293,"2023-10-14T12:33:11",1329,109.88
"OXYyYmZjNTRzaGlkbjpkYWQxc3Z0cW9mcWcz","130300011",20.684917,-99.19914,"130300011",20.706117,-99.181588,"2023-10-21T14:53:49",1099,444.79
"NTdvMjJvczRrZ2JjdDo3OWc5cWMzZXFkbmE=","1306100020412007",19.772623,-98.568327,"1306100010573019",19.790819,-98.5479,"2023-10-01T15:57:10",308,41.71
"ZTFjaXF2NjY4Y2lpcDpjcjI2ODQ2dmpldWw2","130300026",20.545914,-99.210384,"130300026",20.536473,-99.20635,"2023-10-21T12:42:15",198,35.92
"OXA4a2Vmb2w3b2U0ZjoxMDdwanI5NzAzY2Vs","1302800010507027",21.133683,-98.409712,"1302800880460007",21.053131,-98.509533,"2023-10-22T12:27:13",861,30.87
"M3M5dmFtbWY5bHBjdToxdGt1YWRzOXZrc2R2","130730023",21.028883,-98.605964,"130730023",21.040986,-98.570559,"2023-10-07T13:45:15",1237,668.57
"ODRwc29rMnFvb2NrZjo3Y3E0Y2lxN2o5NnVn","130690016",19.88446,-98.935511,"1304800011550027",20.098007,-98.76797,"2023-10-22T16:41:44",1710,8.16
"OW1pMXAwdjg5ZWl1cjo0b2pmMGlrajJmbmc0","1307600240913001",19.982994,-99.327199,"130130044",19.969819,-99.300892,"2023-10-08T14:43:20",613,40.67
"ZWExM3Fjcjc1cm5zZjo3dmdycW42aGZudTZr","1301300100237002",20.018399,-99.238408,"130760063",20.045478,-99.320848,"2023-10-28T12:50:58",789,12.14
"NzhqNnByaTZrbDA0OTo4amg1dWNvYWVvOGVl","130120066",20.293872,-98.700421,"130120066",20.295975,-98.682868,"2023-10-08T16:28:44",418,9.61
"Mm9vZmJwcTc1dXFoOTplZDk5djYyMnVmMWI5","1307500010051023",19.960334,-98.920662,"130750013",19.952781,-98.910878,"2023-10-28T13:08:16",258,75.25
"YTJlOWxwcGNraWE0MjpjMGU0aml1cDFxYTVn","1304500280014015",20.18182,-98.643429,"130240048",20.239112,-98.539231,"2023-10-08T15:01:41",1030,38.72
"MmJ2bmRoc2gyMWo2ajpka2VnOGg1bHRxamgy","1304800012972006",20.03196,-98.778956,"1305101341876003",20.057151,-98.758271,"2023-10-22T15:00:01",634,3.3
"ZnVnM3Fyc3RwMzB0bzo0MTQ4bTB0bTM3Yjdv","1306100020501005",19.772151,-98.581502,"130720026",19.787772,-98.59163,"2023-10-15T14:47:31",260,4.05
"ODRuYmx2ZmdmcnVsMjozazRrZjFlZHNrZ3Vn","1300800010063036",19.703615,-98.44619,"130070047",19.687564,-98.398468,"2023-10-01T15:19:24",355,41.65
"OGhtYTk0NmRjNmZ2ZjozNmluZzNvYm1zdjlq","1304800010779023",20.095603,-98.759301,"1305101031378008",20.085604,-98.740289,"2023-10-14T16:38:23",438,24.65
"ODM2cmRtMGdlc2lrOTpjdDNwNG5iZW9lbWVs","1306700030505005",20.171564,-99.320676,"1306700030505006",20.171392,-99.320676,"2023-10-22T14:07:03",313,37.49
"OWoza3UxZnRzN203azoxbDFlcXNtbG1uNzIx","1306900010228010",19.841416,-98.984735,"1306900010336015",19.826138,-98.986452,"2023-10-01T15:42:04",347,28.78
"Ymk0aGxmYmpzOG9odDplazVvODkwNGxmZmp0","1305100270721011",20.06346,-98.718059,"130480001004A029",20.129635,-98.749044,"2023-10-15T16:32:56",905,7.99
"NDQ1c3VuaXN1dGM2Nzo5ZmFkNmExNXFzcGdn","1307600080970005",20.041788,-99.3066,"1307600080701001",20.053203,-99.30012,"2023-10-08T15:46:35",265,40.13
"OXBvcHVlYWkydWNuZTozZTBiMmUyZmNwNDhv","130540013",20.342882,-99.020097,"130540013",20.343783,-99.028337,"2023-10-08T14:08:28",124,40.35
"ZWc0b2tyOXNpNDEydDpjdmc1ZzdiZ3FhaGQ5","130440017",20.239499,-99.735367,"130440017",20.240829,-99.781115,"2023-10-28T16:38:13",770,91.5
"Zm8yZGtlbWFrMWpnZDpmaGY5NjJyOHR0ajJt","1308300010195025",19.91523,-98.671925,"1308300010123020",19.919136,-98.680379,"2023-10-28T16:00:09",135,14.62
"Y2x2cDdoN3R2NThkdTo3b2EyaWZ2N3B1MG9j","13043001A",20.884774,-99.176953,"130840046",20.794008,-99.288661,"2023-10-29T15:31:14",3044,84.97
"NWgwcm1nZnZsMjM4djphMHRrYW8xNGUwOGo3","130810059",20.684788,-98.591845,"1306800010042038",20.727446,-98.625791,"2023-10-22T13:03:36",2370,81.15
"MmdwbTQ1YTRua203cToxaWJzdTBmZmcwbWE5","1304800010919043",20.120838,-98.766339,"1304800010105014",20.124872,-98.753378,"2023-10-29T16:28:05",126,10.84
"NmdxZWcxcWU2cWRmdTo1MG5ldG5za2gxMnB1","1305100971325011",20.092041,-98.733895,"1305100601236007",20.101011,-98.719261,"2023-10-07T16:23:05",448,18.79
"OTlnczdrbDZ1OHNoMzoxOTVwNGRlam9ybXJh","130690016",19.865062,-98.994648,"1306900010073002",19.837554,-98.96126,"2023-10-21T16:54:19",426,17.49
"ZXNhMGhyYmVlc3Ribzo4Zmh0a2s5bHAzMGUx","1306900020482071",19.894588,-98.955295,"130690044068A040",19.877379,-98.966839,"2023-10-07T16:10:27",234,75.53
"NXA0YTJob3U3M290OjFyNGV1bGZtczF2cTc=","1307000010036022",20.12234,-99.225619,"1307000030040039",20.137703,-99.239566,"2023-10-08T16:31:51",222,26.77
"ZDI4dmo4MWVlZTRpNzpkb2hlbXViY210MDRm","130760025",20.081184,-99.333723,"130100324",20.04698,-99.287331,"2023-10-29T15:48:58",1855,6.1
"OXBicWdoZW1uZm1rMDo2aDZ1Ym5rdjRlb2wz","13011004A",21.028883,-98.351433,"130110035",21.04502,-98.371603,"2023-10-01T16:42:17",196,407.95
"Mm1odWxwZG44M3Vpcjo4N2d0ZmtpNWpycDR2","130410015",20.250742,-99.13408,"130700017",20.146286,-99.223731,"2023-10-29T13:48:22",1276,8.71
"ZWpkc2JzaGNya3QzOTpiaWxoN2c2bTQxcjVq","1307700530785027",20.068481,-98.41203,"1301600010050004",20.036209,-98.312509,"2023-10-21T15:28:47",716,18.15
"M2k4c2dvOGNpdDlqZjo5MmU0N3RsMHU0OGxw","1307700010338003",20.067322,-98.375423,"1307700010709005",20.076849,-98.361647,"2023-10-28T12:31:58",313,7.38
"MTVxZmx2bTlucjYycjo4czExZTIzb2lqZWQ5","1307800010034047",20.835378,-98.286417,"13078002A",20.923998,-98.292811,"2023-10-01T13:52:01",876,530.04
"MzdzYjYwamNobnZiNTozOXVzY2ZjbWJyN3Q4","130830023027A017",19.978316,-98.784707,"1304800012440004",20.03299,-98.808482,"2023-10-22T12:55:04",632,8.16
"YmJudHZranJ2M29pbzoybG9zb3M2MWNua2M0","1300200450017002",20.140965,-98.2111,"1300200010125005",20.158389,-98.205006,"2023-10-14T13:35:49",1084,28.1
"ZjkzYnNmdHZicnE3NDoxMm1pbDBhYjRqdGhj","1304800010355018",20.111396,-98.716686,"1305100291202016",20.109165,-98.705184,"2023-10-21T12:37:54",114,50.21
"Y2V2Z2IxbTlxdnVvYzpmZmdvcHE5cmxnbGlr","1305100631255042",20.081141,-98.72793,"1304800012328012",20.100882,-98.74737,"2023-10-08T12:31:48",516,14.59
"YXRkOWptdjBwa25lMDo3NWticmFoajMwam43","1306300010385015",19.928019,-99.340761,"1306300010281010",19.912913,-99.342091,"2023-10-28T15:39:59",178,35.77
"ZDRlMDFzbXA4M2o3ajo0cDJtYjN0NmluY2Ey","130760063",20.04698,-99.321277,"130760008067A028",20.057065,-99.317114,"2023-10-01T12:14",211,24.41
"OGJhazVtZjZsZTI5ZzpoMnE5dmlyZXBlaXE=","130730042",20.956914,-98.662012,"1307300010127002",20.987813,-98.657119,"2023-10-15T14:35:57",618,52.09
"M282bXNmN2NrMjA0ZTpidGg1OGQ5OWg3NHRt","1304800012135014",20.125172,-98.760116,"1304800010478024",20.120795,-98.775265,"2023-10-01T12:02:52",214,12.43
"N2k5YTlxbWU0MzhlNDpmMzdkNGRiMGVpZjhq","1308400010205050",20.742509,-99.386938,"130840101",20.717146,-99.37814,"2023-10-01T13:56:20",479,210.7
"OW5tcnRtbmVxdGticzo1dW5lNXE3dG4wMGt1","1306300130046005",19.838755,-99.308789,"1307600010824007",20.039985,-99.341018,"2023-10-08T12:08:43",1943,52.74
"OW42NmpqMnZpbmlsMDo3N3Bsa2k5YnRka3Y5","1303000010350006",20.485017,-99.204462,"1303000010204001",20.483816,-99.218581,"2023-10-01T16:03:58",327,11.64
"ZTFjOWNqMGhkdGY4NjpkbW80dHNmM2JxbDFn","1306100020501019",19.77155,-98.5794,"1306100020643026",19.755199,-98.576438,"2023-10-07T12:07:24",185,45.8
"MXY3c2hldmt2dHVjYzplZGcxcmUyZnN0cDVy","130520023",20.12749,-98.840411,"1307700010997007",20.067494,-98.344309,"2023-10-01T12:54:40",3182,79.71
"MWgydDg3Ym9mbHM5MTozcHRlamgwOTgzNWI4","1306900441029019",19.885061,-98.978169,"130690044075A012",19.877379,-98.962805,"2023-10-21T14:25:01",194,17.98
"YmkyZ3NqNGtyZmRwaTo3cjhsdWcxY20zMmJx","130120066",20.303786,-98.682268,"1305100121132002",20.119035,-98.698747,"2023-10-07T12:49:15",1905,17.62
"YmFudXNmZjdqaGpvdDozNnNqN3FyOHRpMTJ1","130090018",20.239713,-98.927572,"1300300010103012",20.272629,-98.954437,"2023-10-07T14:04:49",340,19.73
"M2pjZW5rOGU3Njc4azo5b2g2Y2tocmloaWlr","1305101031378001",20.082471,-98.741491,"130510577",20.036509,-98.744066,"2023-10-28T15:20:34",561,7.68
"ODV0c20wczY2MmF1YzpkM3NyNTVpdGhvczhv","1304800010622001",20.064232,-98.779557,"1305100270702022",20.055091,-98.716686,"2023-10-01T16:53:21",795,49.33
"NDVla2IzM2g5MzNnZjozdmgzN3NkZWo0cWFx","1307600010082046",20.056851,-99.335053,"130670030",20.129979,-99.266217,"2023-10-21T14:03:44",2039,9.81
"ZGNxYzY3M25tM3Nvbjpla2c0YWw0cDB2ZDJ1","1306900010321012",19.846609,-98.977697,"130690016",19.867165,-98.990486,"2023-10-21T15:10:13",291,12.25
"YmhvZ3Fma2FsOG5uMjoydDc2Z2k4bjA0dXBk","1308400010192023",20.735772,-99.386852,"130840101",20.702984,-99.370372,"2023-10-22T16:38:05",478,45.03
"Zmc1ZWg3azJvaTI3cDo4a3Y5dDNzYzFiNnEw","1307700010713013",20.078137,-98.367226,"1307700010037019",20.089295,-98.356669,"2023-10-29T12:37:03",176,17.31
"ZGF2dWxhNmQ1bmVlYjo5ZmYzY3VtODAwMjhn","130280051",21.112654,-98.444688,"130280013",21.198914,-98.494642,"2023-10-15T12:41:52",1531,627.8
"M3NnNWUxODJjc2d0MTpmNjZkb3FqNXR0MWdi","1305101482107030",20.04741,-98.719819,"130510027197A001",20.069468,-98.7166,"2023-10-21T16:31:34",196,7.25
"YTkwMDk1djR2aTg2cDpmdTFnMzUxaHExbjk3","1307000010074002",20.13633,-99.233816,"1304100010138013",20.229971,-99.221027,"2023-10-08T13:56:01",1175,22.53
"NnI1ODlxZ2tzbDNyYTo4MWI3Ymk1dW10bjVo","1305100270721015",20.06346,-98.716857,"1305100270967001",20.053031,-98.723423,"2023-10-22T12:08:12",218,8.87
"OWdtOWhsN3NpYnVkODo3Z2NlMzRrdG85cW1r","130510139158A026",20.067194,-98.730633,"1305100270670022",20.059984,-98.721707,"2023-10-14T15:55:23",168,5.81
"NDQ1c3ZsbWt2djg2bjo5ZmFkNzg0dHFzaGgw","1307600080932020",20.066206,-99.325011,"1307600080701001",20.053246,-99.30012,"2023-10-07T14:13:50",473,58.69
"M28yaGFhY3U5ZmZnYTpkOGFpMGllYWtsMGFt","13041002A",20.223491,-99.198625,"130190029",20.264432,-99.278576,"2023-10-15T16:56:26",952,100.68
"ZTkyN3M0amdwamNlbjo3ajFmY25rbjRmcjhy","1300300050391018",20.24615,-98.973191,"1306700080416023",20.194352,-99.27819,"2023-10-28T12:59:37",2208,12.14
"MzkyOHUzYXNkMTM5NTo3dDJmZW9vcDJxcGk1","1304100010161012",20.233276,-99.214375,"1306300010258017",19.907548,-99.34634,"2023-10-07T14:01:01",2503,15.78
"NXF2NXFhYzBuY3M5ZjoyNm85aDZvbTFvcmpv","1304800012741011",20.08805,-98.753121,"130510577",20.06891,-98.744667,"2023-10-21T14:19:08",197,4.95
"OW9pdGFyM2RlNms3czozb2w4N2M4cGJ1Njk1","1300900010126004",20.228984,-98.91813,"1300300070029002",20.302069,-98.948343,"2023-10-01T14:21:22",543,13.42
"NWMydGN1c2Q5c3NxcDozNTljZGY4MGt0ZmQy","1306100010677004",19.783008,-98.556998,"1306100020501015",19.772751,-98.579485,"2023-10-21T15:18:20",247,25.49
"Nml1cGVkam9lc2dyMjoydnBjcDFqM2E1bXRi","1307500010051005",19.957588,-98.919075,"1307500010189015",19.949863,-98.911049,"2023-10-21T16:05:25",219,12.57
"NG8xM3N0Y204dG02aTplbGg1ZW1xc2xnbXZ0","130540013",20.349319,-99.0219,"130480001253A055",20.085561,-98.798654,"2023-10-14T13:54:38",2644,41.02
"OGNqcDVydjI2b2JsMDpjcjBtOWdvdTAyNG4w","1306900010088036",19.826953,-98.978298,"1306900440849035",19.872916,-98.973577,"2023-10-15T16:23",540,7.87
"NHQ3c2FoNGN2OW40azo3YWFuMWtwMzlkc3Vu","130480001285A005",20.03638,-98.795178,"1304800010815020",20.128262,-98.730676,"2023-10-28T15:15:05",892,8.5
"Y210NmFob2FiZzFhMjpkOTZwY2s3ODZjdWMy","1305100601236033",20.092642,-98.715141,"1300300010175024",20.269754,-98.947785,"2023-10-28T15:05:11",2425,7.62
"OHVodnZtdnU5dHU2YTo4cmlrZzltNzQzNThp","130730023",21.018841,-98.722737,"130730023",21.049311,-98.687975,"2023-10-07T15:11:46",3097,468
"ZDg3NjNpNjk5ZmJpNjoyOHRnM25mbmsyaXNn","130760025",20.080969,-99.280722,"1307400040016027",20.089982,-99.287074,"2023-10-15T13:16:26",303,12.61
"ZjUwZmxiYWM3MTY0cjo5bDduY2RpcjFqNW4w","1304800011508007",20.06788,-98.772261,"1304800011423006",20.055048,-98.783591,"2023-10-01T13:48:23",171,15.87
"NG5rcjJkZWFrbTlqMjo2amZlZ2NmbWQ1cHQ5","1305400040013016",20.285504,-99.0007,"1305400040013016",20.285246,-99.000614,"2023-10-29T16:16:36",1204,95.58
"MzlwcDFwcGF2bTQ1azo2cGs0YW9oZDhrbTd1","1306300010084021",19.886434,-99.342434,"1306300010084054",19.899909,-99.345653,"2023-10-22T12:56:57",144,23
"OXAxcTQyZWU5cmRhOTo1aWc5amFvYmoyYWNr","1305100911289008",20.097663,-98.711579,"130210012",19.659283,-98.55335,"2023-10-21T16:40:50",3780,35.72
"ZTFyMTJybDEzcGYwczpibnJobjlvamQ5NHF2","1305100270670003",20.058396,-98.718402,"1305100270670003",20.058353,-98.718574,"2023-10-15T16:32:29",219,11.32
"Njg3cGE3cjR2ODZ2OTo5YTljbTJyOWNoMWU=","13056015A",20.062988,-98.401687,"13056015A",20.062859,-98.401816,"2023-10-28T16:04:55",525,36.45
"YXVnaTlqZjI4aHA3YzoydjVuMWJmYTVhOGdy","130550025",20.414636,-98.948686,"130550044",20.369146,-99.045761,"2023-10-29T15:30:52",1281,20.47
"NWx1Zmh1anE1c3ZzcDpmNjBucnNpNTBudW1z","1308100010260018",20.656636,-98.658192,"1308100010186026",20.645478,-98.654029,"2023-10-08T12:59:14",201,1055.87
"YnJxMmY0Mzh0ZWdjNTo4czBhaXYydW5xODZr","1302300010040025",20.243232,-99.088933,"1302300140110024",20.206711,-99.04722,"2023-10-01T16:30:32",547,28.17
"OXJrcnYybHBpMzN1OTphMXMzamg2c2NlZW9p","130700003006A007",20.141909,-99.237978,"130700017",20.144227,-99.223216,"2023-10-14T14:45:37",235,32.35
"NnE0dTdna3JnZjdxbzo0NXB1NGk3Z29ncjUx","1302400010052006",20.203192,-98.576825,"1308301330335045",20.021231,-98.784535,"2023-10-07T14:36:34",2503,131.08
"NWRmNnF0cWY5dnNncDo0dGRwdmEwdWo1NGI4","130770164",20.098479,-98.393362,"1307700010588004",20.088565,-98.371689,"2023-10-22T12:33:07",255,206
"NHR1bGZ2N2pwZjZpMTpkc3J1MzZwcmtjamNn","130240014",20.211861,-98.589141,"130240048",20.200789,-98.522065,"2023-10-01T13:50:10",908,60.95
"NWx0bHZqa3BhNnNxOmUzMXVhM2VranNtbjU=","1304800011550022",20.089982,-98.771746,"1304800011550019",20.089939,-98.771703,"2023-10-08T16:18:45",939,13.56
"NjlkdXVmOGxub2trMzoyaWZsNDY0dDNkNm1o","1301100010088016",21.025708,-98.343537,"1302800010329018",21.130679,-98.410184,"2023-10-22T16:52:15",1180,403.19
