"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZnQxMnFyNXJuNmNhMzoycjFuNW4wa2g2ZWtj","1308200020056004",20.025136,-98.842599,"1308200020126021",20.030372,-98.84423,"2023-10-01T09:19:16",823,7.14
"MzQ0cjg0aTRhYmUxaTpnbjAwZXNka2h0M2w=","1303000350435005",20.472786,-99.266646,"130300035044A023",20.468366,-99.264157,"2023-10-22T08:57:12",859,17.41
"Mm84cTg3ZHRqaTBrcDo5cWZnOGdxbzAzaWRy","1306100020658020",19.759147,-98.571203,"1306100020658061",19.759834,-98.573992,"2023-10-08T09:09:55",245,8.91
"a2tpczlnYWVla2hqOjZrNHJsNnFuOWVkM3M=","130590024",20.583851,-99.587224,"130590024",20.587628,-99.590743,"2023-10-28T06:54:43",800,38.78
"MjE1NjMzMnBxcHNwbTo4cGUwYnNlOWw1a3J2","1304100010208012",20.224907,-99.2115,"1304100010157018",20.227611,-99.209011,"2023-10-01T07:40:24",344,9.97
"ZjhidmJpdDc1NjJydDphcmlicW5lNHZvYzY4","130620034",21.05665,-98.930919,"130620034",21.057208,-98.932722,"2023-10-21T07:05:27",315,1156.65
"Mmp1dWFvMGpwNjBydjpmZWY3dmZpdmlkc3Q4","1302800010189008",21.132224,-98.42087,"1302800010206007",21.139562,-98.420527,"2023-10-08T07:19:49",1253,14.66
"YWRhbGRuZDBrbDQyczo5cjNubXB0cjBlMmw1","130180001006A020",21.15454,-98.903582,"1301800010055022",21.151836,-98.902252,"2023-10-28T08:58:08",320,53.16
"YjcxM3F2YjNjcnFpOjVna3JlMWU5Y3Nmc3M=","130100324",20.048311,-99.273212,"130100324",20.047495,-99.281709,"2023-10-14T11:54:27",1018,6.66
"Y20wNGk4ZW41bWlwYTo0YWlkZm80NmpmZ2lw","1300900010145018",20.220873,-98.911564,"1300900010145009",20.216711,-98.907788,"2023-10-07T07:01:33",666,26.2
"MTM1MmhnMTJscnJhYjoxY2gwNzhwaGVmZGNw","1304800010529010",20.089724,-98.770759,"1304800010548004",20.082171,-98.773463,"2023-10-21T07:52:03",1105,7.67
"N2pvaXRvZDhyYmJxNTo3amVmaHVyNGthazRi","1306900010340019",19.823048,-98.983018,"1306900010355074",19.820173,-98.979886,"2023-10-28T11:55:02",666,12.96
"ZjhidmJpdDc1NjJydDphcmlicW5lNHZvYzY4","130620034",21.05665,-98.930876,"130620034",21.056607,-98.930833,"2023-10-07T10:42:08",780,1043.57
"ZWhxOGpsMDcxYjI5Mzo5MDhqY29hM3V0YTI2","1305100030219005",20.102642,-98.702309,"1305100931293006",20.099638,-98.707545,"2023-10-01T11:13:43",805,22.61
"OGs1bWMxajY4MnU5bDplN29uNnAzZWlzMmpw","1307600010082050",20.0611,-99.341576,"1307600010379005",20.059941,-99.34325,"2023-10-22T09:27:02",223,3.39
"NWVqZGpyMmZna2pucjpjaHJwNnFzZmFtNmhz","1303900010110030",20.14251,-98.671968,"1303900010110024",20.145471,-98.670251,"2023-10-07T07:35:05",323,35.21
"MTk5anU3bzVnMGI4MDpmdDNqc3ZjNWlmajM2","1307600271004033",19.990075,-99.336812,"1307600271004034",19.99325,-99.338572,"2023-10-22T08:11:28",400,3.85
"YTkxMWt2bmNqaWNwOmF2MG1nY2V1bXZhZXM=","130180001006A017",21.155655,-98.904097,"130180001006A010",21.157629,-98.902595,"2023-10-14T10:32:43",320,265.81
"ZjRoZXR0cTg5NXVnNDo3NTBlNWhmYTZiMnA5","1300300010118026",20.269282,-98.93049,"1300300010334002",20.267222,-98.929203,"2023-10-01T06:11:35",424,32.56
"M3Q5bTdicHZ1Z29sMTplaG50aWpmZzgxdmZn","1305101391560033",20.069811,-98.734925,"130510577",20.06861,-98.737628,"2023-10-29T06:22:57",357,4.11
"NmNmNmR1MGJhazhxODo2NmJjMmtjZmxyMTRp","1300300010368025",20.272629,-98.940961,"1300300010211027",20.268381,-98.943665,"2023-10-07T08:20:33",531,11.96
"OTh0Y3E5NGJxNW81YzplYWo5Y3JjdTRuc3Zn","1305400190102009",20.254219,-98.999026,"1305400190102001",20.254562,-98.99821,"2023-10-01T10:25:33",238,19.69
"YmpsZnZsMHVoOWVjNzphM3JpNjk0MWEza2U4","130670011",20.179417,-99.252183,"130670011",20.181348,-99.249609,"2023-10-14T08:17:06",310,22.77
"Yjh1am44Y2tva2hlbTpyZDB1Y2s2NWhsODA=","130480001100A065",20.112255,-98.723466,"1304800010355020",20.112426,-98.71733,"2023-10-08T06:04:04",906,19.52
"ZXNicm5scnB1MHR0aDo2bmJsOXZrMW8xcXZt","1304600010312019",21.169946,-98.614676,"",21.166813,-98.616951,"2023-10-15T06:30:55",445,8.37
"YTM4Y2E1cmQ0MW51YjoyOGJwOGNkYnByczdw","1302900230044001",20.374982,-99.626706,"130290044",20.377386,-99.62898,"2023-10-14T09:54:23",751,28.98
"ZW12cnFmZ3FvcDl1bDpkOG5iM3V2bWk0NjEz","130630012",19.966686,-99.379685,"130630012",19.969604,-99.3799,"2023-10-14T08:43:58",1009,25.82
"ZTZjNGIzYXNib3MzcTpldnFxMDBrNTY0cmx1","1304800010162006",20.113842,-98.760116,"1304800010923022",20.115559,-98.764751,"2023-10-08T10:51:51",739,7.33
"MTkycWtidHJndHZwNjo3bGtndjAzMnFxbWpp","1302300120055035",20.252287,-99.033873,"1302300120055007",20.246665,-99.030397,"2023-10-15T08:10:46",876,8.93
"OGgybjhmb3E4OG9tbzoycTQxbTNnaTE4Y291","1302800010210049",21.139648,-98.424132,"1302800010259013",21.14248,-98.417823,"2023-10-14T09:46:26",1109,40.62
"ZTE4a2g0OGtudjQ4bjpmMnRmcmFsMTgwcjE=","1305101471630015",20.106289,-98.721321,"1305101471630016",20.106289,-98.721406,"2023-10-28T06:40:04",8,1
"ODJucTJvbWNiaGptMjpjamI2aTI3ZjNrcDg5","130810059",20.64007,-98.570602,"130810059",20.64213,-98.567598,"2023-10-21T06:23:01",426,31.8
"ZWs3azJiN25qdWQ1cTo3N2FtMG1hbTk1amY5","1305100291202031",20.114486,-98.714068,"1304800011090027",20.116246,-98.715999,"2023-10-14T06:30:38",397,3.34
"ZDNiOHJibDhzcDZldjo2M24zNm1wZG44ajll","1308100010260001",20.660326,-98.659995,"1308100010260013",20.657623,-98.662527,"2023-10-14T07:53:18",569,20.92
"MTg1NHBzMG04aWcyazpjMm5sdGpxdDJqbmNy","130070001009A019",19.703057,-98.407309,"1300700010085037",19.701126,-98.409669,"2023-10-07T06:20:52",380,8.31
"Y3NjNWY1dTJscTc4ajpjZnNzbG51dmRzbDJ0","1304800011599037",20.109894,-98.731062,"130480001100A056",20.110753,-98.726814,"2023-10-14T09:10:22",555,23.1
"N2RxMjMyZGRpODN0aTpmamN0dDFjbGQwcHZ0","1308300010157029",19.915445,-98.673255,"1308300010157029",19.915359,-98.673384,"2023-10-08T09:17:47",666,15.96
"YWNxcGJlMWpiOXExYjoyc2Y1MnUwOTcwOGJu","130690016",19.848197,-98.950231,"1306900051103024",19.853003,-98.956969,"2023-10-21T06:16:23",1162,7.99
"MXM4c2ZqczN2bWQxZDpjbTM2NGZwZXB0bmJy","130300011",20.593464,-99.20665,"130300011",20.591018,-99.207637,"2023-10-28T08:59:52",272,440.16
"ZThwYjRzaHFncW0ybTo4OGE2OWZjcTlxdmt2","130140037",20.900824,-98.454516,"1301400100041022",20.89915,-98.452156,"2023-10-15T07:37:46",395,97.98
"YmlsYnNlNHFhajA0YzpiMnVvYzFjZWw1a2Vu","13025005A",20.951464,-98.269422,"13025005A",20.953009,-98.27071,"2023-10-07T08:13:43",347,410.46
