"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"YzJiNnUyNDQ2MzFzbjphaDdibGNrbTA3cW4x","1307700010516028",20.075734,-98.373492,"1307700010111007",20.082214,-98.37302,"2023-12-29T05:09:19",881,3.32
"Mm1jYjZoYTEzbmRydDoxcTAyYWY3bHVrMnU4","130230001006A012",20.248511,-99.100907,"1302300010036006",20.244992,-99.093525,"2023-12-01T22:08:26",990,189.9
"MXJtZTByNm9lb2gwYzoycWgzdTJyM21zZGlo","1304800010590013",20.069168,-98.775394,"1304800010590013",20.069125,-98.775308,"2023-12-13T04:36:51",423,11.68
"YmxwamNtb2pyMjZmOTpmanFqY3JqODU2NGhr","130630012",19.978788,-99.439337,"130630012",19.981191,-99.44247,"2023-12-18T21:16:45",2241,30.28
"NWwyajVyMzI2djFlMjo3MWE1YjJtdTAyMmc5","1301300060129027",19.975655,-99.238794,"1301300060114018",19.9769,-99.2433,"2023-12-01T21:24:04",579,14.63
"ZGpuZDRkZmdydW9mNjoybHFsM2FtNDN2ZTlo","130770164",20.070412,-98.477046,"130770164",20.065305,-98.477046,"2023-12-26T21:50:39",497,5.74
"Nzg5ZjNzOGh1bjFhYzpmb2Jna3VjYWEwMmNn","130470038",20.934856,-99.342692,"130470038",20.931637,-99.343722,"2023-12-07T04:07:09",464,42.25
"OHBodmFkcTFqamdkaTo5bmswNXNmcWU1dTgw","130380007001A009",20.171263,-98.759429,"130380007001A019",20.167358,-98.757198,"2023-12-18T21:15:17",671,20.18
"NGhzY3AwcGtkbXZ1bzpzbTZ1aHFubXY0MTM=","130510078165A007",20.055649,-98.75634,"1305101381880004",20.056379,-98.755138,"2023-12-22T22:40:02",334,15.91
"ZHVrYmFkaXBpbjhpNzo5ODAxbm81a3NmaXNs","1308400010205015",20.741093,-99.391444,"130840001021A018",20.743368,-99.383118,"2023-12-01T05:16:09",840,40.48
"Y2U1YmgzdjhtbzZtMTo3bGp0N3VvM3ZnZGdi","13055003A",20.432875,-98.925984,"130550025",20.430901,-98.931177,"2023-12-15T22:21:56",533,30.92
"NnR1ZjIyb2E4anZ2czpyazUxaGo1aTR2cTY=","1306300130046005",19.860556,-99.331491,"1306300130046005",19.860685,-99.331534,"2023-12-15T21:58:45",293,23.82
