"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"OGtuM2hnYnNtYjZxZzozYWxhMWJyMmVzaXNn","1306300010309004",19.903729,-99.339044,"1306300210648011",19.900939,-99.36548,"2023-06-11T11:58:03",294,161.74
"ODg4cWxjN2dyNXZhOnRra2FuYnZoczdpaw==","130220024",19.991663,-98.70424,"130510577",20.072687,-98.744624,"2023-06-10T10:24:46",547,11.16
"MjhxbWdrcnVlc3AzOTpkamloN3IxaXA4NjVu","1306300200525047",19.918406,-99.324539,"1306300010309004",19.903643,-99.340417,"2023-06-18T11:57:43",257,224.08
"NGswa24xY2VycGJsZjphY2hwMjYybGw2ZGZv","130510577",20.070798,-98.741748,"130520023",20.153925,-98.82024,"2023-06-17T08:23:05",1417,117.28
"ZWpnYTgxNmxpdGs1cDozYzA2bzhlY3QxZjg1","1304800011512006",20.076077,-98.786466,"1304800012351020",20.096333,-98.751919,"2023-06-11T09:03:22",459,48.4
"N3VkMTRrMzhiczc0NTplOXMwODdvbjQ5cm01","1305100101128022",20.114186,-98.697417,"1303900010093022",20.137103,-98.670595,"2023-06-03T08:06:14",633,28.25
"Y2YwbDc3MHZhYTh2cTozNHZoajZxa2tkczF2","1304800010529027",20.090325,-98.76415,"1304800010406014",20.106204,-98.770201,"2023-06-17T09:55:47",311,26.01
"Y2FoYW1xbmh1aGloOmE5N2dqOG02c3Bva3M=","1305600050179017",20.063589,-98.407695,"1301600010101020",20.049384,-98.332164,"2023-06-18T06:44:22",632,34.77
"YmVkNDZtYzNsMzlnbTo3NnZkczlzcnU3MmFu","1300900010145041",20.21302,-98.902638,"1304800010586003",20.06655,-98.783076,"2023-06-17T09:00:52",1775,86.5
"NWJ0bnJtYnYxY2ZoODo0MXNzM3RpYmJ1aHJp","1304800013078028",20.05316,-98.804147,"1304800012173012",20.048096,-98.789985,"2023-06-10T08:28:30",412,34.64
"MnVjdjFndWY4bmpuczoxbThiM2UxcWhuZ2Ey","13056015A",20.020802,-98.363278,"130560001008A054",20.040329,-98.361862,"2023-06-25T06:14:53",322,36.45
"YWk5cmIzdnRnbnY3OjNhZDUydWZubzA4OWk=","1304800012417016",20.115645,-98.740375,"1304800012493051",20.049984,-98.797796,"2023-06-10T08:40:08",724,41.8
"Y2s4dmpoY2RjczQzaTo1NzZwYXY4Y2xjZmRp","1305101411895019",20.061271,-98.77342,"1304800010942006",20.118563,-98.758829,"2023-06-11T09:07:52",559,51.72
"MjYwM3BzN2tsYnE0bDozam05ZmZsMzBvcGVz","130480001004A002",20.125902,-98.746812,"130480001004A004",20.125988,-98.747327,"2023-06-18T11:01:01",321,27.43
"NXIwbm5lczJhbDNlajoza2kwMTMwaWwxYWdq","130240048",20.203493,-98.568757,"130840065",20.72839,-99.32059,"2023-06-25T08:51:09",8360,31.65
"M3BpZmtuanJkdWttOTo3MHA2am5hNzZkOTBp","130050057",20.085261,-99.132664,"1306500010106029",20.100324,-99.133651,"2023-06-17T09:59",302,71.62
"YmQ1cnJkaWJ2YTF0bjoxajF0cWNoaXE0Y2cy","1305101392037016",20.06994,-98.723166,"1304800010622006",20.064662,-98.781359,"2023-06-18T10:17:14",682,110.78
"NTNrdGFrc2sxamxpMDplYzlscG1rYXM1djQ5","1306100020658020",19.759147,-98.57116,"1306100010677005",19.783266,-98.557084,"2023-06-24T08:40:51",421,49.76
"NnJlZWpvM2VlNGVnODplZTI3NmwzZG1hcHFl","130300045",20.45223,-99.239566,"1303000010327013",20.489652,-99.230855,"2023-06-04T07:38:14",813,72.63
"ZHUyZGtsZTExbG0zZjo5bXR2N2pvcHFzZGxs","1301600010347012",20.049341,-98.319161,"1307700010501012",20.074961,-98.38495,"2023-06-03T08:30:22",659,136.76
"YXRlOWtqNDBnc2JlOjJmYTI4M2RiYjRubGc=","130740016",20.09011,-99.284284,"1307400020092009",20.090067,-99.245961,"2023-06-18T08:22:29",413,27.43
"ZTVsdTVrdDh2ZXJnNjo1anVqbDhvNzk4MmFp","130760024099A003",19.996898,-99.327543,"1307600271019009",19.990375,-99.338701,"2023-06-03T09:01:42",370,28.25
"Y2plYTRzdGNjajIycjpjOW4xYmo5bzV0YWt0","1305600360272014",20.061958,-98.415849,"130770164",20.097148,-98.39143,"2023-06-10T08:26:33",482,24.58
"YjNhc2ZpNDFqcWMwbzpmMjY2YXRnaHNmY2I2","1304800011993001",20.121396,-98.788912,"1304800010478054",20.118563,-98.77342,"2023-06-11T11:50:15",313,29.81
"NW42cjY0MzNxcXNkMjpzYm44cGplMnRtN2E=","130760001042A060",20.056508,-99.327328,"1307600010434029",20.048568,-99.35724,"2023-06-17T10:43:29",377,49.12
"ZjJwOWVmdDVzNWJ1dDo3MDBybG10ZjRrMGg0","1304800011527035",20.06376,-98.788655,"1308301330481035",20.008571,-98.797839,"2023-06-10T09:53:19",518,56.11
"NjdqcWNudTBhcWtwMDoyaG05djM3NWw5dXIx","1306700090454008",20.157874,-99.238107,"1304100010195029",20.227482,-99.211199,"2023-06-24T09:58:15",486,29.41
"OHRiazFibnZwMnZ2ZzphMDU5MGhndjNmaHBo","1300900010126018",20.226367,-98.909161,"1300300010175038",20.269067,-98.947871,"2023-06-24T09:42:38",424,170.69
"OWZnNTQ3NTMwY2g2aDo0NG5ybDU4cXBiOThx","1304800012347027",20.096848,-98.758399,"130510107140A032",20.115988,-98.707759,"2023-06-24T10:30:56",582,29.41
"MWN2MG4zOW4wcm42ZzpjZjJndmZhNzNhcmhn","130770164",20.117962,-98.40203,"1307700680944002",20.145986,-98.338301,"2023-06-18T06:47:26",2551,105.05
"MWlwbDMxMmU5b2dpYTo4dnNxdmJzdWlmOWNp","1304100010161006",20.236366,-99.2118,"1305000010048013",20.246923,-99.18824,"2023-06-10T11:52:39",328,84.56
