"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"N21yaWxwbTkwMjJtbjozbXBua2w1YWdnZ3Q=","1307500410206004",19.890554,-98.940318,"1307500410210015",19.890382,-98.936927,"2023-12-31T19:05:06",492,9.23
"OG9ocHNjZXFxNGIzNDpiNzI2bmszbHR1ZGE=","1306100010304008",19.791892,-98.556139,"1306100010304007",19.791334,-98.55408,"2023-12-17T19:36:18",230,28.66
"ZnVyamV2aTVkbzY3azo2OTQ0cmM1MDZ2OGEy","130060020",20.47682,-99.324281,"130580031",20.478537,-99.321449,"2023-12-16T20:48:18",812,40.54
"ZmpmbGh1bnZnbWtnaDplcTE4b3U4bnJqbGlp","1307500410210020",19.892485,-98.936541,"1307500410210017",19.891369,-98.937485,"2023-12-17T20:50:54",264,83.42
"OW9vNDFrZnQyMjU2dTo0NXQyZjYxbWE0Mzh1","130480001292A024",20.060413,-98.803847,"130480001292A015",20.058868,-98.80213,"2023-12-17T18:27:21",228,10.33
"ZmdpNjdlMDI3YzFqcjoyMzc3YmR0djBvdnU2","1304800010143027",20.126417,-98.733552,"1304800010143015",20.127361,-98.730805,"2023-12-10T20:12:20",488,3.53
"YTJjNjc1Z210bXQxajozdmtkMmw1dW84aGtr","1301600010084002",20.03166,-98.314784,"1301600010188004",20.036466,-98.322508,"2023-12-09T19:34:35",1594,8.35
"OWswODM0YzY2a2wzNzpmdWRwNWZlbjJoY3Rk","130120001",20.286834,-98.669436,"130120001",20.288422,-98.67111,"2023-12-09T18:42:11",413,13.21
"ODBzazRpNzE0ZGs0dDo1aThybDNwZG41NHZ1","1306300200525025",19.921281,-99.321921,"130630020053A011",19.915617,-99.31793,"2023-12-17T19:26:55",959,12.87
"YWdrdXVqcjE1ZGZubToxZHFncmEzYzE1a3Ew","1304800011599027",20.107105,-98.731792,"1304800011599027",20.107191,-98.731749,"2023-12-23T20:06:12",349,9.68
"OWExc3NuOGgwNmxsazo5MjBsOHFuZ2J1YW8w","1305101081414016",20.083458,-98.711493,"1305101081414016",20.083544,-98.711622,"2023-12-31T20:11:18",63,1
"OGdyNjlzNHNiMXVtajpja2E1aG80ZmxibDhy","1304100010142031",20.222805,-99.235361,"1304100010142031",20.223405,-99.235446,"2023-12-10T17:20:32",720,11.99
"OTFraGliazgxcjZvNjo1M2ttYXJoZHRsM2Fi","1306900420637026",19.877336,-98.935597,"1306900420637017",19.879138,-98.935554,"2023-12-16T17:45:15",242,198.09
"ZHF1cjNzY29tN201ZDoxaWc2YjQ2cGhzcG5z","1307600220222010",20.026295,-99.33265,"",20.021145,-99.335182,"2023-12-23T17:17:30",623,14.87
"OWNybW5xOGtsbHZzcDozMmRhdGlqNmVwc2Vy","1305100270952012",20.063202,-98.712909,"1305100270685012",20.061743,-98.71484,"2023-12-31T20:23:19",258,4.34
"ZjE1cWZrMmhvdWhocTo1cGo2c25jbTNhZjQx","1306900420660007",19.856994,-98.938429,"130690016",19.865406,-98.937056,"2023-12-31T19:31:32",1193,30.58
"MjRscG0xOG8zY3VnOjM0aWgyNGZlZ21nMHQ=","130690016",19.875019,-98.94594,"130690016",19.877808,-98.941605,"2023-12-31T19:12:24",1553,22.13
"MW00c244amVpZ2I2azozdGZ1cGJlYWRnZzEz","1307700010111041",20.078952,-98.36714,"1307700010713004",20.075991,-98.367269,"2023-12-16T18:15:48",485,11.62
"NWJwZ2htc2s2bDFwdDoyMmU4MjNmOGdjMDRj","130520080",19.978187,-99.059751,"130520080",19.980547,-99.062412,"2023-12-23T20:58:14",358,413.05
"OXB1aTM0dmZhMXY4aToyZjZlcmpnZjZhaXBx","13059001A",20.610974,-99.51813,"13059001A",20.611918,-99.513109,"2023-12-03T20:46:52",520,1717.01
"N2xjN29pNjQxZTA1ZDozNG05MjJyM3Q1am5q","1306600080122004",19.889567,-98.807881,"1306600080118029",19.891069,-98.803675,"2023-12-09T19:28:57",503,46.71
"MzBjbHBmdTg5dnFpcDpmaDZrbWtkNTQ5bmt1","1302800010526008",21.131237,-98.396194,"130280051",21.127074,-98.394563,"2023-12-16T18:23:20",613,133.57
"MWwwbzdrcW1mMjhsdjpidG01OXIyODgzOG80","1306100020535010",19.762452,-98.583434,"1306100020639020",19.760263,-98.578498,"2023-12-02T17:51:23",607,26.04
"YzY3Zzl1aTFiY2wwaDo2cnUxYm4yZTQxdWF1","1304800011156002",20.052173,-98.780887,"1304800011423001",20.052731,-98.781145,"2023-12-24T17:33:03",164,1
"NGJlMTNmZzFpM2VrYjpiaHZxYTRzanRkNjZk","130140018",20.926101,-98.591931,"130140018",20.925972,-98.59133,"2023-12-30T19:36:24",756,36.52
"ZWp0MmU5bmpxcGw0MzoydGY2bjdhODYwZ21i","130700002013A009",20.125687,-99.200943,"130700002013A014",20.13118,-99.197681,"2023-12-23T20:10:51",1091,24.09
"NXNqMWYxcnNndWZxODoycWJvcTNlcWJzbmM4","1304800010919024",20.12367,-98.763721,"1304800010923031",20.115516,-98.761661,"2023-12-09T19:50:42",1061,3.64
"Mzk3bXFpMmh2bXU1MTo5OWxnM3J0dXFlOW44","130450029",20.137274,-98.591845,"130450029",20.14118,-98.598154,"2023-12-09T18:04:42",3300,517.51
"ZjFnMGxwdDBzMzlpNTphaWJjMWN1aGwydnNr","130390001006A001",20.135429,-98.676388,"1303900010074072",20.138905,-98.679779,"2023-12-24T19:54:06",783,25.02
"MTY3cjJtajlsbDM1ODo1Z2txaW1kb2U5YW5r","130760025",20.092385,-99.340417,"130760025",20.096891,-99.340804,"2023-12-30T18:53:15",801,17.16
"Y2FsdG1pbjNucG1zMTozMWZncWpsbzFyY2Vk","130820022",19.975226,-98.851655,"130820022",19.975226,-98.851612,"2023-12-24T18:11:08",969,29.88
"YWNxNWlncjNqN2sxazpibm1oazRzOWM1NnJs","130300026",20.49154,-99.255745,"130300026",20.497162,-99.256561,"2023-12-09T17:00:49",1029,27.21
"ZGp0OWNtOG1xZXR2aDo4YXZwYzIzZWowdWht","1304100010208025",20.224779,-99.216778,"1304100010208024",20.222805,-99.216778,"2023-12-30T19:48:38",725,11.67
"M3Y1b3Bkbmp2cXRqajpkZmU0ZWVvdTlzNnRz","1303000010238016",20.473816,-99.213002,"1303000010134018",20.468409,-99.21459,"2023-12-31T20:13:45",624,53.22
"NTUwOXVya2Y2NjBpcTozNmpoNDJqbGhxajUy","130590043",20.487506,-99.749014,"130590043",20.487506,-99.748886,"2023-12-23T17:48:57",299,67.85
"NDhxZ2kzdXYzYnJsZDo4bTU5azVwM3Q1cHZu","130830133034A005",20.017841,-98.78844,"130830133034A012",20.016768,-98.790371,"2023-12-02T18:48:49",308,8.96
"OWg3c3VldWg4dG1ybjplM2h0MWYwaGJsdjZy","1304801532898012",20.07612,-98.818395,"1304801532898007",20.076249,-98.821185,"2023-12-10T17:14:05",258,29.59
"MzAybG9pY2c2YW1uZTpiZHZwZW91ODBnNTlw","130280051",21.157243,-98.389885,"130280051",21.15587,-98.38804,"2023-12-23T20:52:25",828,124.86
"Mm0yc3VqOWYwNWNrdDo0MGM2OWRmODh2ajcy","130540013",20.32769,-99.024045,"130540013",20.330565,-99.024818,"2023-12-31T17:08:24",314,13.23
"OWVrZzVsY2kwNzRlOTo2MDlpb2xkMXMyc29m","1304800011550019",20.089381,-98.772819,"1304800011565007",20.091312,-98.776681,"2023-12-23T19:57:36",578,6.44
"OGNrdW1wcTRpbTdvbzpjdHEwMnVjbXNjaTM0","1305100141151023",20.077879,-98.736169,"1305101361541002",20.079811,-98.73265,"2023-12-16T17:37:49",780,12.67
"NWpraDJ2NnM1cmM3NzoyZTJzczVzcHVlcWhm","1305100781664004",20.052559,-98.755267,"1305100781664027",20.050457,-98.755524,"2023-12-30T17:16:56",272,22.78
"ZmVjbjFlYmJwMGVjZDphNmJxbHZkajFqbG1l","1301300290449020",19.904201,-99.239266,"1301300290453036",19.903901,-99.233043,"2023-12-24T19:02:58",622,49.34
"ZjU0ZGEwZ2xnNDFnZzpiNmtzdXBkazMyM3Jx","1300300050391003",20.251601,-98.972933,"1300300050404020",20.253704,-98.964393,"2023-12-30T18:17:36",950,87.14
"ZWtyaXRnNmpjNW03NDoxbGlsb3NtMjd1YzE4","1302500010064034",21.027381,-98.287618,"1302500010030033",21.029828,-98.286159,"2023-12-02T17:46:39",298,178
"YW80OGQ3bDNqNTc1ODo3MjhtdnFtc2JlOTdn","1300300010211019",20.267093,-98.945038,"1300300010283010",20.264432,-98.94212,"2023-12-31T18:32:39",472,9.36
"ZjRmdXJjM3IxMW51czpjcHR2ODQxbGIyOWk2","130510577",20.03608,-98.71896,"130510577",20.03917,-98.721964,"2023-12-02T19:50:05",915,25.42
"ZGsxanNqY21sZHNiOnJnNWxlNGEwcDF1bQ==","130280013",21.193764,-98.491251,"130280013",21.198785,-98.494685,"2023-12-16T17:17:44",965,998.81
"ZjQxYmpmb2NqbjVkNDpkOXBiaW42aGM5NWZl","1304800010389009",20.107319,-98.76312,"1304800010389042",20.109465,-98.76076,"2023-12-16T18:56:12",346,9.84
"MnU3bmw5Ymcxbm9hNTphdGE1dmRmb3NoOTRi","1304800012440023",20.031102,-98.804061,"1304800012440007",20.031273,-98.807151,"2023-12-23T17:49:56",292,58.91
"ZTl2YzRvOHNsbWRzazo0Ym0xNmxvY2Y5OW11","1301000020080017",20.05831,-99.23034,"1301000020095012",20.062988,-99.232528,"2023-12-24T18:36:25",523,32.14
"MWhodGk3cGlqdDdnZjpjYWs5MzQ1cHNuNjJq","130670009044A020",20.158947,-99.255016,"130670009044A021",20.159032,-99.252398,"2023-12-17T18:06:56",265,10.33
"Zm5qMTJ0ZmUzc3FucjpkbGxxbWtlaHM3NTIy","1306900010317019",19.844463,-98.992889,"1306900010317006",19.845793,-98.986237,"2023-12-10T19:37:47",849,14.01
"aXR2bDBxa3ZjaDRsOjFuMWV0ZjQ1YjEyZjQ=","1307700010709031",20.078394,-98.366668,"130770001061A021",20.07848,-98.358471,"2023-12-17T17:15:11",832,7.5
"Yzc0YnRkMDI0amFwNjpkY2pha3N0ZWc0M2Jq","130540013",20.347731,-99.033015,"130540013",20.347645,-99.033015,"2023-12-30T18:22:39",455,33.16
"NHF0bW52b3ZncWxqdjo5c3U5aHFwb3FjaGU3","1303000010223022",20.47888,-99.218967,"1303000010365008",20.475576,-99.212787,"2023-12-30T18:22:04",775,74.25
"Y29mdm1yZ3NoOTA1NDpiNzFpNzZvYmF1NHZl","130060020",20.440514,-99.359858,"130060020",20.440128,-99.357841,"2023-12-10T19:30:20",238,26.83
