"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"NW85YW9tY3ZyZTdqNTo2bDcwb200ajZpdTU4","130520038",20.117662,-98.932207,"130520038",20.114658,-98.92976,"2023-12-16T04:58:29",455,120.12
"N20zbWhxNjduNnFyNDo3N21qMjM1ZzE5Y2xq","1304200010101005",20.788429,-98.732135,"1304200010101010",20.786412,-98.730934,"2023-12-11T05:59:01",457,42.04
"OWtmMmNtam0wcjJtNTo3NjBsbjhha2FoajBi","130040001005A003",20.343225,-98.361733,"130040001005A003",20.343096,-98.361819,"2023-12-18T23:16:47",2378,60.31
"NzNqNjRiYXJ0a2o1azo1Y29iM3QyMTlpam8y","1304100010208026",20.225894,-99.217207,"1304100010208007",20.224349,-99.215147,"2023-12-07T21:14:29",274,7.73
"OW81Zm9nZW82cWJraDphb2tqNnJuazFibXVp","130770164",20.123498,-98.400142,"130770164",20.123413,-98.40924,"2023-12-26T22:00:19",1052,8.46
"N2E4YzJza2U0dDdqZDoyYTV1MWQ3cmV0bmRn","1306300010385010",19.925487,-99.344366,"1306300010385006",19.924242,-99.340718,"2023-12-09T04:33:19",323,103.21
"ZjIxdmIxMnNwdWg3azoxNmJhN2E2cGlpbTFw","130540013",20.292327,-99.006751,"130540013",20.284688,-99.00984,"2023-12-08T22:34:14",999,23.42
"ZWIxcWMwYm80azc1czphNmpyZWVibXZzNGZz","1307600240078028",19.998357,-99.313767,"1307600240078034",19.995954,-99.311278,"2023-12-18T21:05:45",758,32.47
"YzRocDgwZ2czN29iOjh2YXExaG9tb29waWg=","1304800010389048",20.104015,-98.766253,"1304800010976033",20.104444,-98.763506,"2023-12-20T22:27:52",338,17.15
"MWszdGM0djJxajBtazpkNGVsaHR2bWs0M3Ax","130690016",19.877121,-98.933022,"130690016",19.875662,-98.935425,"2023-12-28T21:31:14",279,17.07
"NTF1bzNpdXVjdGh0ODpkcGJidDVpMWxuZG45","1304600010308025",21.16574,-98.615878,"130460045",21.170676,-98.621371,"2023-12-29T21:06:09",1532,313.17
"ZXZjbzluOHRqZXY5czpmOTYwajJqcGNldWM2","130510027197A001",20.069554,-98.716986,"1305100271965005",20.069168,-98.720677,"2023-12-06T21:34:19",489,8.1
"ZDNhdmVuNjJnbmZ1ZjphNGY3dmVrcjh1azhw","130180021",21.156428,-98.912981,"130180021",21.156514,-98.912637,"2023-12-27T22:01:39",218,437.49
"NTJtbGZqbjllZWlnbDo1bnEzajQ5azdrbmoy","1306900440834023",19.873645,-98.960745,"1306900440815038",19.878666,-98.961003,"2023-12-29T23:22:21",994,7.9
"NmoybG8yYm4yZjcybjpmNGtkMmdwOXVhMGN1","130510099172A012",20.056121,-98.764021,"1305100781679023",20.053246,-98.760073,"2023-12-20T05:04:26",736,3.35
"NXE1aGxsdnN1ZWQ3Zzo5bmxva2tvZjltYjl0","1304800010177072",20.115345,-98.751791,"1304800010177057",20.11543,-98.754752,"2023-12-13T21:07:11",1401,6.88
"NG44aGdwYWdhc3Q5aTo1MHU0YWY3cGsxYmsw","130130044",19.907548,-99.240682,"1301300290468018",19.909179,-99.238021,"2023-12-07T05:32:12",752,9.13
"MWs3a3VkdnVrbjRxYjo3MDZ1NGJhdXZvYmNx","130370084",20.485489,-98.871181,"130370084",20.488064,-98.87264,"2023-12-03T22:37:09",618,1055.03
"ZGpkMHE4dWRoY2Z0Yzo0ZTlhaXZmY3M1NW5p","1306300130046005",19.847767,-99.283855,"130630031",19.850857,-99.277546,"2023-12-01T05:52:13",1475,7.01
"YzI2MzM5YWdkbjFuZjpjczVjbDNma205MWhu","1307700010018022",20.09011,-98.360703,"1307700010018021",20.091913,-98.359931,"2023-12-18T23:35:27",222,1.94
"YW9ucGkwdHZpYTQ3bjplY21sYTdwNXI3OTlv","1306300010633012",19.902484,-99.329174,"1306300010629004",19.900081,-99.334195,"2023-12-16T04:27:53",503,52.49
"NHRxMjdlbHA5Mm0zMTpkYmR0Zmd2ZjJoa2Rh","130480270",20.128176,-98.723767,"130480270",20.128305,-98.723681,"2023-12-03T21:26:37",2162,10.13
"N2RpZnM1aTBuY2RiMDo4M3Q3czhuczJqY3Qx","1305000010048008",20.246494,-99.184506,"1305000010048008",20.246623,-99.184549,"2023-12-06T22:20:59",786,204.33
"MjFucDk2ZGtrdTdnZToxaXZpNjhwdG5xbTNn","1306100010323011",19.78421,-98.547642,"130610037",19.78112,-98.539145,"2023-12-13T22:36:48",880,17.35
"OG45b2ptcHJvcnQ4ODo0bzBxNjJyZTQ3djJj","1307600080932021",20.06655,-99.324238,"130760008067A027",20.065992,-99.31926,"2023-12-14T21:27:23",464,12.33
"ZmpmdXUzb2cwZWo0Nzoydmo5aGtnYmJsam1l","1302800010437032",21.154068,-98.402116,"1302800010437024",21.154068,-98.400829,"2023-12-01T21:56:04",645,37.78
"OGJ1Z2dsc3NzOG42ZjpjMnE5OG1ubzZmYjhx","130730023",21.040084,-98.57249,"130730023",21.040857,-98.570945,"2023-12-14T23:23:52",444,61.89
"M3NocjBjcTNlbG81ajoyOWZkcXZ0Zzhwdm5v","130130010",19.986985,-99.247549,"130130010",19.99016,-99.246433,"2023-12-20T22:47:21",361,24.99
"NWoxazlhdnViZzNoOTo5dmlwbDd1N21lajNr","1307600010400007",20.053375,-99.337499,"130760001042A013",20.053761,-99.33398,"2023-12-02T22:23:56",321,11.86
"M3ZjNWtlZzEydGE5Njo4MW1rYWxzc3NvdnI2","130130044",19.921925,-99.240639,"130130044",19.9242,-99.243,"2023-12-05T21:00:28",377,115.29
"Y2x2cDdoN3R2NThkdTo3b2EyaWZ2N3B1MG9j","13043001A",20.884302,-99.177339,"13043001A",20.883358,-99.182317,"2023-12-24T22:18:49",1026,291.75
"MjFnMDluYTYzMmtkcToxbHYzcGFkbHRwODg0","130690001004A010",19.824679,-98.972504,"1306900010088028",19.827983,-98.97907,"2023-12-29T21:42:05",811,9.45
"NWc3ajNkdmFiMW82bDo0N2ttOGFhNDNodTBx","130770179",20.12367,-98.350875,"130770179",20.123584,-98.350961,"2023-12-19T22:05:38",680,43.81
"ZWJ1MzkzbGNqZHY1cjo0MDBjdDV0cGR2MWc5","130530020",20.440471,-98.200715,"130530020",20.446265,-98.200715,"2023-12-27T22:32:49",817,605.55
"NjMyMWg0OWVsc3U2ZTo2NWM1NmVydTJ0OGc=","1306700030505012",20.172465,-99.320247,"1306700030505027",20.173581,-99.317544,"2023-12-08T21:26:21",342,88.59
"OHJramxmdjY1ZDhqYTplcmIxaHI1aDBzaXRk","1307400030139010",20.115774,-99.20223,"1307400030139010",20.115731,-99.202144,"2023-12-10T21:24:12",502,237.08
"NHBkdDlybW51MGRmZzo4NnBlODdtdm9jNXBt","130430024",20.829155,-99.137986,"130310061",20.831773,-99.138758,"2023-12-22T05:57:26",881,173.42
"MnNuZ2E1OGlwcTJlOTo4MWg0cDA2YjRlNm9k","1301300290311003",19.897377,-99.222486,"1301300290311012",19.896476,-99.220512,"2023-12-31T21:29:42",595,36.17
"M2E5Y2JkaTl0amRiZDpkbmw3NG9hbjdocTVl","1305101482408040",20.04256,-98.704669,"1305101482408041",20.043161,-98.704412,"2023-12-08T21:18:15",352,138.55
"ODdncGg3MTNvN2NtNTo5YTllNWM2bmd1aGdq","1303000010083033",20.499909,-99.218023,"1303000010187014",20.503042,-99.219825,"2023-12-12T23:11:55",554,22.49
"NG5lYmJqaDl1OW5zbzpjdnViNWlxbDZsNnVy","130670011",20.182464,-99.31042,"130670011",20.182164,-99.309433,"2023-12-15T22:52:30",214,30.58
"NjIzaXM1cTFkaWJoOToxZGg2MXBzdThvaGJu","1306900010247001",19.818199,-98.975036,"130690001004A031",19.824593,-98.976495,"2023-12-04T23:27:17",1081,8.82
"OWY1OTlraTE0NjQ4cDo1amkxcm8zdmR0NnIz","1301800010055014",21.156728,-98.902595,"130180001006A022",21.156514,-98.905342,"2023-12-08T22:41:50",343,34.8
"NW9zNWo2dG5icTVkdTphczZrZ3RqaTQ4dDd2","13043001A",20.884731,-99.17794,"13043001A",20.883358,-99.183733,"2023-12-13T05:33:37",916,139.73
"N21tZGNkMjB0YTMwcjphNjJsdmNrMm1odmph","1300800010152015",19.705546,-98.4534,"1300800010059029",19.712284,-98.457949,"2023-12-13T04:00:15",946,25.74
"OTRtaDZyZHVvMmVyOTp1Z3MzODE1aHU3dGk=","1306700060435002",20.181649,-99.253685,"130670011",20.178301,-99.251368,"2023-12-18T04:46:39",514,46.89
"YWNraGhuMjAwMW5pNDpjdXRnMjdtZ2MwNnM1","1302900290222013",20.377042,-99.817207,"1302900290311012",20.375669,-99.82034,"2023-12-18T22:38:10",421,241.69
"ZTRvbzExOGNqZDE2Zzo2cHBuYTNoNjI2MXI=","1302800010314060",21.135614,-98.42057,"1302800010206028",21.13703,-98.424089,"2023-12-01T05:47:20",1200,6.46
"ZmowbjBmbTc3NTBiOTpmbXBqczlmc2dwb3Rt","1304800010919032",20.119894,-98.763378,"1304800010919040",20.119851,-98.763378,"2023-12-13T22:16:06",171,1
"b2NmaWJjMG5jNjFoOjRwc3NoZnRudnR1cms=","1305200010288006",20.117619,-98.893626,"1305200010288010",20.111611,-98.89354,"2023-12-01T21:02:12",811,17.88
"OTVxa3FpMnI0ZHNkZzpicmMxMGx1YWNpdHZt","1306400110024047",20.204651,-99.398096,"1306400110024064",20.201819,-99.397666,"2023-12-22T21:14:11",414,80.22
"MnBqdHNoNjZnN2FqaToyMm9iNDc4N2JvcHUw","1306700090454008",20.156715,-99.239223,"1306700090454021",20.157745,-99.233086,"2023-12-01T21:21:04",630,24.36
"YjE1MWhybDM0NWRkaDo0M3E2MWFrZGVhZWZs","130690001011A029",19.855278,-98.978469,"1306900010177095",19.851201,-98.971989,"2023-12-23T22:35:53",731,19.48
"ZGJrMThhNWZ1a2RrbTpjamlwOXJkNzk2aGVv","1300800010059024",19.713614,-98.453057,"1300800010186007",19.715459,-98.458593,"2023-12-11T23:10:27",682,21.04
"ZTk5MjJhcDhhdWh1MDo1ZWNqMGhxNWZsMDM=","1301300330487027",19.933984,-99.229867,"1301300330487035",19.933984,-99.230082,"2023-12-17T21:09:11",412,29.29
"N2tiZmN1czV0cmk1bDpiMjYxMWxxdTgzdXZs","130770001008A037",20.080369,-98.366539,"1307700010709028",20.078094,-98.366282,"2023-12-04T22:05:12",253,8.82
"ZmE4ODJpMmxpOHFhdjoxY29zczV0NnRtdWQ3","1304600010308028",21.169732,-98.610899,"1304600010083001",21.16677,-98.610084,"2023-12-19T22:41:36",291,75.52
"NmJxNG1oYmM4NWFmcjo1ODM0ZG1sZ2g4ZHEz","1304800012510001",20.086462,-98.791702,"1304800012506037",20.085433,-98.78741,"2023-12-07T21:33:16",426,26.82
"NHBkdDlybW51MGRmZzo4NnBlODdtdm9jNXBt","130430024",20.829198,-99.137943,"130310061",20.831602,-99.138629,"2023-12-04T05:50:26",878,176.58
"ZDUzZHJhbmxuaHBoZTo2bmo3cTc4ZzFrdWJr","1304800011546030",20.115945,-98.720033,"1304800011531008",20.11719,-98.722394,"2023-12-19T21:52:58",352,7.53
"NG9sc2c4ZjYwY3BwMzplbzRxNWFwNXAyZ2Jp","130120001",20.284474,-98.666518,"130120001",20.279667,-98.659222,"2023-12-12T21:50:28",903,14.72
"MzcxaHE3bzA4Z2liMTo4bXNyMmJzbmlzcTU3","1305101522380014",20.036423,-98.703382,"130220024",20.033419,-98.695786,"2023-12-18T21:24:11",907,14.85
"M3Y5NDFoanZjNjA2bzo3cGkzZzduNWFwMTU=","1302900010114038",20.388114,-99.657519,"1302900010114025",20.384209,-99.653013,"2023-12-02T23:02:22",698,30.89
"Y2NuOHRicWFsN2xxbjpiYXMxZ2N0azBzNnQx","130470038",20.908678,-99.332607,"130470042",20.914643,-99.331319,"2023-12-15T05:03:23",775,265.55
"M3ZoMjU4MnRqcjc2dDpjZzM2amdkMWRnNnBj","1306100020408048",19.769361,-98.574421,"1306100020380014",19.771936,-98.573692,"2023-12-23T22:50:20",499,21.65
"OG5vZ3BkM3BhdHVuZzo1MmV2cDVrbmxvMDl1","1306700030505018",20.171821,-99.328315,"1306700030492009",20.175769,-99.322822,"2023-12-03T05:39:05",576,26.25
"MWhwcTFzMDk5MjBsaDo1bGlqMWppazNjMmZx","1306900501160002",19.871414,-98.974607,"1306900501194010",19.868624,-98.972418,"2023-12-22T21:46:56",577,23.77
"N3QwNWpkOWtra2licjo4Mm1ubGxidHQxdWUw","130600010",20.39983,-98.183162,"130600010",20.403006,-98.180501,"2023-12-21T04:37:52",509,245.74
"N3M3dGw1YTlvbXRxazozaXYwc2gycWtkOWQz","1304500220029017",20.150492,-98.619053,"1304500220029017",20.150578,-98.61901,"2023-12-27T23:25:04",640,432.05
"amZkMjYxazZkcmplOjFnanVyZnQxamp0aw==","130100339",20.066807,-99.223731,"130100339",20.066764,-99.223688,"2023-12-31T22:13:56",1905,38.09
"NzRucWE2c2gyMTE2MTpiODgxcW12aHN1MzA0","130070001009A046",19.705675,-98.396881,"130070001009A007",19.706018,-98.403704,"2023-12-08T04:47:25",816,61.15
"OWZ0NHJ0ZHBrbTNtaDplaW10bDhqYWVzNTBw","1302900090063018",20.389659,-99.767554,"1302900090063005",20.388587,-99.762061,"2023-12-23T05:13:19",539,81.02
"MmJsZjY1dm5wODJuMTozNWd2YnI3OGhvMTEx","13053004A",20.402019,-98.199599,"1305300010088001",20.398586,-98.202646,"2023-12-01T21:49:50",652,259.6
"NDA4cmkycTJqMmloOjkyYWV1OGozYmhtbDA=","130300026",20.531366,-99.214547,"130300026",20.535357,-99.212487,"2023-12-04T21:19:55",554,24.17
"OGpvYnJycTR1Z2R0Zjo4c3FiYzFiYjkzdm5m","130830034",19.880469,-98.615749,"130830034",19.882615,-98.615277,"2023-12-03T21:27",233,16.05
"ZmhtbHM4Y2Zka21vZzo4dXUwNG9zMDhuamFy","130190014",20.408757,-99.173777,"130190014",20.408714,-99.17382,"2023-12-13T21:19:01",506,98.29
"ZTAydHBrbTQwcWs3azpicXR2ajNhbnJ0YXBt","1303100540042006",21.019785,-99.174635,"1303100540042009",21.020644,-99.171288,"2023-12-03T21:45:53",288,166.98
"ZG5kOWNwNDh1am4zYToya2xwcnYyNTZ0dTVl","130130044",19.887292,-99.238923,"130130044",19.891069,-99.241583,"2023-12-21T22:21:53",1575,86.43
"ZGx1dTRzbnBsdTk0bDo3ZDd1bDZiNHZsYzcz","1304800010389001",20.108478,-98.764064,"1304800010389018",20.109251,-98.764408,"2023-12-11T00:10:47",127,1
"OW82M3IyZnZlNmVwbjo0OThhM2c0Z3B1djNv","13034003A",20.877736,-98.706944,"13034003A",20.879023,-98.70321,"2023-12-08T04:02:37",1457,405.33
"YWRxaTVvZ3VlMTU3ZTo5N243cm5ibTdzYTlx","1308400010192011",20.735557,-99.382217,"1308400010224030",20.739763,-99.376853,"2023-12-17T21:24:22",960,16.52
"ZmNkdHRudXByNGg5cDo2OGM5ZTUxamtiY3Jw","1303000010238024",20.475748,-99.21356,"1303000010223016",20.474846,-99.216049,"2023-12-06T22:13:39",294,112.18
"NHJlMmpndTNwZ3E2NTpiZXJqdWNrN2xkOWdr","1301000020095020",20.062687,-99.244716,"1301000020108002",20.066979,-99.23918,"2023-12-05T21:07:15",996,44.39
"MTIzdmdidXBydnZ0djpxaXBrOWZxNmYzOGU=","1307700010709028",20.07848,-98.365896,"130770001061A032",20.083158,-98.357999,"2023-12-18T05:04:53",1161,3.58
"NjE2dWF0MGwyYXJubjoybnFzcjhnbmFtbTIw","1306300010370037",19.923213,-99.347241,"1306300010370037",19.923255,-99.347241,"2023-12-19T21:24:02",442,66.55
"NG5wNmM0MWYzaHVjdDozdGhxaWxpMWU4ODZ0","130040011",20.354555,-98.38083,"130040026",20.353739,-98.375809,"2023-12-02T22:57:56",522,8.38
"NnFiZGpxM3U5MTM0Yzo2OHZ2MWFzbzI5OTZk","130760010",20.093844,-99.383719,"130760010",20.093844,-99.383891,"2023-12-08T22:40:19",464,10.41
"M3JtMWFxY280c3FiZjo4aG5kazA5cmZnb2R0","130680019",20.831001,-98.477948,"130680019",20.83143,-98.482368,"2023-12-19T21:44:25",1318,492.79
"NHFrZ21pNTduYjZmYjo0cGRicDlwaTFtYnBv","130280047",21.058624,-98.511808,"130280047",21.058581,-98.51361,"2023-12-31T21:14:25",659,388.86
"ZnA1NXZ1NXA0ZW9yMzpja3VrMG42N3Y5Y3Q1","1304801500016036",20.153625,-98.729217,"1304801500016037",20.157487,-98.734324,"2023-12-06T05:35:21",1005,4.13
"NHVlYW5jdWJrZzBybTo4NDhyZHBla2ZzbWRu","1304800010143022",20.127318,-98.73162,"130480001118A009",20.132725,-98.731663,"2023-12-01T21:26:02",662,73.65
"Yjc1czJzNGJzcThzaTo2ZDc5bmk2bjU0MG1s","1303900010074034",20.137961,-98.681624,"1303900010106016",20.140922,-98.674672,"2023-12-13T23:21",1001,21.82
"N29xdm1qZmdpcXFqcTozcW1hZXViaWVjbHRy","1303900010125007",20.13706,-98.673985,"1303900010074042",20.137017,-98.677032,"2023-12-30T21:29:50",350,10.04
"OG1iaWllZjI2ZWJnazpmM2phMmJlMmdmaWF0","1306400150024003",20.145214,-99.357412,"1306400150024003",20.145514,-99.35724,"2023-12-04T23:07:56",386,77.45
"NGo4M2JqamloZDd0Nzo0cWxpMW8zbnBzbmZt","130690016",19.866993,-98.93976,"130690016",19.863818,-98.941262,"2023-12-17T22:24",434,23.39
"M2J1czFrNTYwY2xhOmY0bzM4czFvODFsMGM=","1302800010314011",21.135142,-98.418553,"1302800010210020",21.134799,-98.424003,"2023-12-08T21:37:11",979,249.74
"YjUwZXFnbWVycGozcjoxMjdiaWtlNTRkOWU5","1308300010157009",19.917934,-98.678277,"1308300010246015",19.916432,-98.680079,"2023-12-02T23:19:40",679,26.33
"ZXFhMmtiOGI3dXRpOjFxamFxODVuNWo2dmw=","130370084",20.492013,-98.903067,"130370084",20.489352,-98.9065,"2023-12-20T22:04:49",459,606.34
"ZGF2dXA5ZHFvc3JscDozaTVpc3ZlajFmdHZy","1307600010082062",20.056894,-99.339001,"130760001042A010",20.04977,-99.333937,"2023-12-01T22:37:20",854,9.33
"YjdqdGRvbmE1ZjBuZzoxcmhibWtjZGhiZDlv","130120066",20.243361,-98.638322,"130120066",20.243361,-98.638451,"2023-12-22T22:47:42",292,6.94
"bmFjYW03Mzk5aTQyOjQ5c2F0c24wM2sxZTk=","130260019",21.017683,-98.489878,"130260019",21.017897,-98.48932,"2023-12-24T22:30:46",255,1897.65
"MzhvNm1jYnQ2MTg3NjphMDl0NXBhZHVubTli","1300200450017002",20.203965,-98.238909,"1300200450017002",20.208256,-98.232729,"2023-12-29T04:18:10",941,44.59
"YTk1NWQ1bHVwZmxqYjpiNnJobnFmbzNqY2xw","130180017",21.122997,-98.987267,"130180017",21.131322,-98.985164,"2023-12-30T21:08:32",874,277.42
"Zm91bDdhNmV0Nm9vNTo0bWhuZnUzM25oaWk1","1306300010281027",19.911067,-99.337842,"1306300010277018",19.906776,-99.34016,"2023-12-23T22:43:45",409,49.01
"NGZzdXBncnBtbXAxZTplZzQxaWZuaWV2NHJw","1304800010209024",20.119936,-98.734539,"1304800010139002",20.123713,-98.736255,"2023-12-18T21:50:07",491,6.94
"dTBkcWo1ZmU5OG11OmJkc24wajEzNzRocDk=","130690016",19.874461,-98.951905,"130690016",19.874461,-98.951948,"2023-12-13T21:36:48",964,3.26
"OTRuM3EydGZnY2c3MTppMzgxdDM3cmIzOWY=","1304000010041017",21.101367,-99.123952,"1304000010041010",21.09935,-99.124038,"2023-12-17T21:03:11",333,155.81
"N29ydTgzOWFqaWk5bzo3c2xyZnR1dXU0MWMz","1307700680944018",20.147746,-98.337357,"130770145",20.147231,-98.332808,"2023-12-08T05:22:15",504,12.02
"M2VxdDY3am9ubTgxcjo5bnBoMWQ3dmluMGM0","1305100141151032",20.074403,-98.733466,"1305101391560033",20.069726,-98.734539,"2023-12-16T21:20:37",491,9
"ZGw1c2JvZW80bjJsaTo1bzBpN2FvOHRlajdx","130280051",21.111367,-98.400571,"130280051",21.11244,-98.399541,"2023-12-26T05:07:16",288,49.65
"N2o3aWNubGE0ZXUwZzplNGJvMTluMHRlczJy","130780015",20.844519,-98.336155,"130780015",20.844605,-98.337271,"2023-12-27T22:52:09",270,907.84
"NnBpanQyamNnbTQxZzo5ZHJucDBycnE2YzNw","1306900010228039",19.830258,-98.979671,"1306900010228039",19.830344,-98.979671,"2023-12-13T04:23:46",147,1
"OWNscWs4MTA3cnBpZTo2NGtlcWUyaWc3aWNp","1308400010224006",20.741136,-99.372175,"130840001021A030",20.743582,-99.375479,"2023-12-12T22:49:32",810,31.84
"MzcxMzg1NTB1YWR2azo4MWFsNWV0bDhkczl2","130080001028A006",19.71606,-98.453228,"1300800010063017",19.711854,-98.447306,"2023-12-01T05:32:10",1126,10.46
"M20xNGVoYzFnNW9pMTozZmhhNGZtbXI1MGtl","",21.025193,-98.34285,"1301100010069006",21.019871,-98.345983,"2023-12-10T05:56:07",571,43.2
"MWtoajQwMXQwbmU3ZToxajJyMzczb3Nqcjlq","130800028",20.955026,-98.384306,"130800028",20.954897,-98.384435,"2023-12-10T21:53:01",426,204.22
"ZXQ1c2hrb3FjaDRnajpkcHNnNzVwc284cHF1","1305200010288020",20.120366,-98.887317,"1305200010108001",20.12367,-98.887188,"2023-12-26T21:35:59",491,23.15
"OTFoYzZpZDBsYzUwajpjNmJqcHFqbDBvNmF1","1301000020080001",20.053847,-99.227979,"1301000020080049",20.049169,-99.22828,"2023-12-22T22:15:50",664,13.26
"YzhuY2pjdDFsdDAwaTphMm12OGxtcnVtczJ1","130280013",21.167157,-98.481081,"130280013",21.162865,-98.477519,"2023-12-23T05:42:54",661,519.38
"NWx1NXJra2dtNm92ZzpldWxlaDE1bWV0OGh0","1300200070229028",20.162766,-98.146684,"130020040",20.162637,-98.141835,"2023-12-04T04:03:15",864,330.81
"YWo4YjV0ZjRmbTVtMTo5bnMwM3U1bThybzA2","1304800011940015",20.112641,-98.781574,"130480001196A082",20.107234,-98.783205,"2023-12-08T21:00",1792,5.37
"NDZyOG9yYnIyMGNwMTpkbjZhdGN1anQ4amJj","1305100291202009",20.105217,-98.714926,"1305100291202009",20.105431,-98.714712,"2023-12-26T00:11:47",377,1
"ZnYwZ2Y3MjdvdHBudjpjNGtnYmowaWk0OGFk","1300300010368010",20.275204,-98.944309,"1300300010368010",20.275118,-98.944352,"2023-12-29T21:55:06",36,1
"ZHJxZzJiMzg2ZmVmZTo0cXEwcXMxamV2bTl0","1307300010131001",20.988328,-98.661239,"1307300010127012",20.989487,-98.65948,"2023-12-26T22:17:46",347,75.57
"NGtrZGQ1NnQ1cDZuajo4Y2UzdjRsYnRwYTFy","1304801582686049",20.110452,-98.824489,"1304801582686049",20.110495,-98.824575,"2023-12-29T22:18:42",224,8.7
"MzA4YTRyamM3Z2c0Yjo0cjRrM2VwaDE5NmVo","1304800011137006",20.1138,-98.76857,"1304800010478036",20.118263,-98.775694,"2023-12-11T21:02:02",1063,7.78
"NmtqOHZkOTFkczBmbzpiNnZvc21lbHA1YWkw","130240033",20.224049,-98.497989,"130240033",20.225637,-98.498204,"2023-12-05T21:06:22",225,102.2
"Yjc3aW9ya3FhNnNhazpib2VzbzNqaDNlOXQx","1300800050129003",19.664648,-98.513782,"1300800050133026",19.661987,-98.514769,"2023-12-31T05:58:55",372,27.81
"ZnA0MG9nNjAzb2VjNDpkMjJvMjFlN201OGZj","130680038",20.727274,-98.623173,"130680038",20.728047,-98.622701,"2023-12-10T21:14:20",472,166.16
"ZDU5cWgwdjNuNXJhdDo2anQ4YzE5NTIxYTUx","130180017",21.104629,-99.002202,"130180017",21.102183,-99.002674,"2023-12-05T04:38:16",254,218.74
"OHVnc20xZGhzbDZncTo1aWYzcjNydjczMnIz","1301400010075013",20.898335,-98.581417,"1301400010075025",20.897605,-98.585708,"2023-12-27T23:04:11",636,82.36
