"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"N21rdTZjMHF2MmxzMTphcG0ydWhtYThxa3U5","130590043",20.547116,-99.719961,"130590043",20.524671,-99.711292,"2023-12-25T10:23:57",907,70.67
"ZDAwcjgxbWFjcnBzcjphZGxrOWdoNGxiMmYx","1302800420579012",21.134627,-98.435161,"1302800010598015",21.14866,-98.431342,"2023-12-13T06:40:21",700,23.85
"ZWpqMTBpcDJwcmJwNjo4aXNwbnMwbDN0bXJs","1306100020484007",19.781549,-98.572748,"1306100020431017",19.781463,-98.580945,"2023-12-12T07:37:38",295,7.72
"NG8yczR2dXY1aDlpbDpsNXI5a2JrdThjdDA=","130060020",20.469825,-99.334538,"130060020",20.479481,-99.348443,"2023-12-12T10:44:28",489,26.49
"M2NzaGEzYnI2djZrNzo4MTlxYTdnOGhoc21n","1302800010507031",21.136901,-98.411729,"1302800010507017",21.135099,-98.407481,"2023-12-27T11:57:16",404,76.57
"ZnZsbTZqYnBncWJkZDozMXFlZmFucDlxaXZx","13056015A",20.043247,-98.343623,"130160205",20.040629,-98.333194,"2023-12-06T06:45:14",730,23.23
"ZmR2a28yMnEyMnZmZTpjazlhbGgxOGI4aDF0","130010019001A011",20.24791,-98.426321,"13001001A",20.265849,-98.438251,"2023-12-12T07:48:01",867,187.24
"YTZqa2UxdGtvdmwyODo2YmNsazhoNjRscmNu","1307400010177024",20.080154,-99.218495,"1301000070038007",20.078695,-99.220941,"2023-12-28T10:19:35",97,7.32
"NzIxdmZxMTAyNmk2MDpmZ3M0dThvNnU0bjgx","1302800010598006",21.148102,-98.42881,"1302800010206022",21.140077,-98.418124,"2023-12-29T08:08:04",411,50.83
"OXRxcTdzcmdkM2NtZzplMDYyZ2Jkb2w0c29p","130740001011A014",20.092943,-99.223859,"130740001011A015",20.097277,-99.224589,"2023-12-01T11:48:48",141,13.28
"MW92Nmd2Y2tzbHFobTpkMTJrZ3E4djR1Z2s1","1307600010400014",20.054662,-99.339001,"1307600010665018",20.04329,-99.349601,"2023-12-25T10:05:53",453,13.73
"YW5tYjFsbHBncjFjbzo1dHJmZTA1MDlpdXVx","1301300060114009",19.976642,-99.243171,"130130010",20.002348,-99.242013,"2023-12-21T06:46:15",981,5.44
"ZGZuY3FncTJsOTRqaTo5NDNoaThmM2RsOWxx","1302500010064013",21.0303,-98.288219,"130250026",21.012833,-98.305171,"2023-12-19T11:08:32",689,293.53
"OTNoMXJnZGxsOXY0cDozcDJsbTNxOXVmMm4x","1306900440887023",19.875319,-98.953021,"1306900420637009",19.876263,-98.934867,"2023-12-29T11:30:28",1059,8.07
"MnV1NWtsMjA5aDlsbzplNThmdTY4NmpxNTA0","1304800012328012",20.103028,-98.747456,"1304800010251017",20.11543,-98.729389,"2023-12-21T10:06:58",699,4.58
"OTVmbDkwcXZxM3ZzajozNmV0NGU5cjRxbG1s","1302800420564017",21.134584,-98.440053,"1302800010263018",21.13879,-98.41439,"2023-12-07T07:47:58",621,682.24
"OWVhbDZvbzRqbjgyMzo0ZWg2aGpic2xnanRk","1307600240913001",19.985697,-99.324882,"1307600240542055",19.988401,-99.321105,"2023-12-15T08:28:21",414,16.45
"MnM4anVvZGx2OW1zdjo0dGtwY2E1bmE5dmdj","13006004A",20.400431,-99.366338,"1300600010088017",20.407255,-99.346855,"2023-12-12T11:37:18",505,96.03
"OTBrdDZmYTB2dWdwaTozNDJ2NDZ1bWFvOGp1","130310019",21.072485,-99.177039,"130310019",21.070812,-99.174507,"2023-12-08T08:03:12",77,591.36
"MnRmMWY4ZjlnMDgybzpmNTNrMnQ5ZHIzY2Qz","1305200010273028",20.100281,-98.886373,"1305200010288010",20.111997,-98.894184,"2023-12-01T09:07:46",338,5.37
"OGVlZzVncHVzY3VzbzphMXRwMDZla244ZG4z","1305101321861001",20.060885,-98.774922,"1304800011156062",20.050328,-98.780501,"2023-12-29T08:58:10",433,115.97
"OHE5bDdrN2Vua3RyNTpmcmNpZGZ0YmoyM3Rh","1304200010099010",20.792506,-98.728316,"130420027",20.804436,-98.750031,"2023-12-14T10:22:20",885,334.49
"OGFsOWlkcmZsc3BhNDoxY2ExZXY4Nmcya2Nj","1307700010111028",20.080626,-98.369243,"1307700010889012",20.06273,-98.36302,"2023-12-01T09:10:32",496,26.83
"ZGJoYnRraWhhb2RkdDo1YjR2cDN1b2pycDgy","1304800010529020",20.092556,-98.764708,"1304800012328011",20.096505,-98.748572,"2023-12-01T07:45:16",967,17.06
"NmttYzNjdWxyMHVubjo2dWxnYXNsODNuZmk1","1306900010177031",19.848669,-98.96847,"1306900010317009",19.851115,-98.985765,"2023-12-06T07:06:57",515,8.1
"NTlvYTBnMTdpZWs5NTpxMDFzY2lwdGk4cmk=","1304100010142009",20.224264,-99.23167,"1304100010208007",20.225251,-99.215662,"2023-12-05T06:39:14",378,32.66
"MnM5dDhwZWlrN2ZubTo2MWZ0dnBxbXZuMGhz","1300900010060017",20.227869,-98.906457,"1300900010130004",20.222633,-98.913152,"2023-12-25T09:24:42",219,159.96
"ZXZwb2tjNWdwc21zOjFzMjJuYjMwcW1nMTY=","130770179",20.098822,-98.339074,"1307700010268044",20.081699,-98.35242,"2023-12-26T09:22:06",755,31.22
"Ymc2Zm1uc2JlM21kcjo2OGF0OW41azdjdjhh","130290078",20.379446,-99.713995,"130290078",20.38893,-99.708459,"2023-12-08T07:48:12",498,30.07
"NzZybGU5N2twbTZuMDpsZ3Nsa2xsMmhtOWY=","1308400010192004",20.735042,-99.384706,"1308400010281022",20.746372,-99.369857,"2023-12-25T07:54:03",506,98.08
"Y3Fxc3FkMmtpNnA3Njo2NDZmcjVia2UwaHBq","130280051",21.132009,-98.44559,"1302800010206014",21.138661,-98.420141,"2023-12-07T08:43:33",636,66.46
"Yzl1NmN2a2VoYmVlOToxbnRzb2VqN2NkNm9i","1300200130248023",20.196712,-98.203676,"1300200130233028",20.193236,-98.214619,"2023-12-06T11:48:56",328,200.76
"OHZmNWJrbTkwbWs0MToxZWRucXR1Y2I5MWVl","1301600210281010",19.997156,-98.244917,"1301600210281048",19.994967,-98.251913,"2023-12-25T07:11:23",236,291.39
"ZHJqcWw5MWE0YnRscDpkbWF2Z204ZWNmODA3","1303000010238008",20.470941,-99.213731,"1303000010238012",20.469568,-99.210684,"2023-12-13T11:17:23",84,42
"ZjFwMDM1dDBva3A4cTpiZ3ZmYTBzM2k0M3Iw","130840027",20.855849,-99.454443,"130840050",20.847394,-99.460065,"2023-12-07T07:02:16",406,36.3
"YjM2b2o2bTRwdmxmOjVpZ283b2Ixdml1N3E=","1302700010092023",20.45974,-98.080766,"130270035",20.456908,-98.078277,"2023-12-11T08:49:53",174,89.23
"Z2c2cjBiamdtZXMwOmV0N3NlNjZmYWhmdTI=","130690002050A048",19.878409,-98.959544,"130690002050A048",19.878452,-98.959544,"2023-12-22T08:16:39",1243,13.37
"NDZraW5uajZoMTlibzoza3Q5M2s0dnJ0a3U1","1307700010342023",20.072987,-98.348515,"1307700010111030",20.078781,-98.368428,"2023-12-25T11:25:11",683,8.99
"YmNqcXI0YzBuazByNzpjcWpnamZicWg2Nmw3","1307700010624022",20.078223,-98.362591,"1307700010605002",20.072901,-98.363535,"2023-12-06T06:59:58",302,17.08
"YWs2cmpsYmttbTgyNDpiMDhkbm9yNGY5aDRi","1306600010048065",19.876735,-98.819854,"1306600010029009",19.881971,-98.820927,"2023-12-13T09:41:55",186,24.62
"OWxjYWVqcGd2YWk2Ojh0bnJvNjJpYnVuY2o=","130120001",20.295889,-98.671324,"130120001",20.296619,-98.67317,"2023-12-08T07:43:26",366,27.23
"ZDA0dTJhMW0zYWQzazoxc3BtdG5tbXNqZmUx","1304800010779021",20.092299,-98.758829,"1304800011122038",20.115473,-98.770244,"2023-12-26T10:26:14",1401,7.24
"NW01NDRpajg2cWRjODoxbGViZmZnbGc0b3Vh","130500029",20.294559,-99.171245,"1304100030015002",20.294816,-99.144723,"2023-12-28T10:53:43",818,51.5
"YWsyNmc4bXRrYmNmczpkZnZocjMyOHNkb3Bz","1306300010629023",19.906347,-99.333937,"1306300010370015",19.923899,-99.346039,"2023-12-11T07:37:13",588,47.25
"Y2h0ZXRkdG9xMzVyazo0cDlvcmhub2xnNjYy","130410015",20.234478,-99.155667,"1305000010048041",20.243361,-99.18103,"2023-12-18T09:40:15",1055,41.68
"Njc0MTFiYWxrYWw3bToyNGFiNDFsZGNndmhw","1301300290311025",19.895146,-99.223602,"130130029042A026",19.898236,-99.236133,"2023-12-06T09:33:10",526,18.49
"NXFnamk1OGRyOGxnYjo0YmJnbnRnbjZydDJk","130120001",20.27941,-98.651841,"130120001",20.28722,-98.670981,"2023-12-11T08:25:59",532,8.79
"MzBzZ2pjbmQwMms2cTpmYWk5M3BwdW80dmg3","1302800010263018",21.138318,-98.412116,"130280051",21.15248,-98.39186,"2023-12-18T06:48:07",890,17.26
"OTVmbDkwcXZxM3ZzajozNmV0NGU5cjRxbG1s","1302800420564017",21.134584,-98.440053,"1302800010263018",21.13879,-98.41439,"2023-12-21T07:50:58",621,454.82
"MXI0ZjRmam00dmg0YTo3N3FmZDc3Z2V0bnVi","1302800010259034",21.139691,-98.416193,"1302800010193021",21.144197,-98.419025,"2023-12-29T11:48:48",138,12.13
"ZHY4ZmFydnNlN21ycDpmMHUwczNjbjg1NnUz","130690001011A007",19.852102,-98.975379,"1306900051090012",19.852617,-98.950918,"2023-12-19T06:30:19",742,25.11
"ZWEwNWF1cmNuOWJ2ajoyMTMxZXRzODBxbjlr","1306900190410005",19.844291,-98.947999,"1306900190410031",19.837768,-98.953278,"2023-12-25T06:28:35",385,19.77
"MTlyZDJqaXZuMHFqNjo1OW9xczJxOTAyM2xr","1304800010868023",20.127919,-98.727844,"1304800012417017",20.114057,-98.747241,"2023-12-28T08:32:08",812,2.42
"OWFrNXVxbGttaDFlcDo1dWtmbmhyZGdqajBy","1306900010158039",19.827597,-98.988597,"1306900010228021",19.841373,-98.981044,"2023-12-04T09:17:35",424,12.87
"OHRzbnI1N2drczUxaTo1b205ZTEzdGY2Nmsw","130240033",20.231001,-98.517387,"130240033",20.226409,-98.501937,"2023-12-20T09:48:08",795,152.68
"MWN0cWlhdm85a3I2cTpja2U0MzdqaTM0OGg0","13022001A",20.059941,-98.659394,"13022001A",20.065048,-98.669865,"2023-12-18T06:54:41",851,43.25
"ZDVpMnY5ZThmdG5sOTpicTZxaG04YjUxZm8=","130700002013A021",20.126159,-99.203646,"130700017",20.125086,-99.206865,"2023-12-04T07:51:11",343,49.93
"M2owMm43cmY1bWdqNzo1Y2o4YXNrbGV0bWxk","130280051",21.152351,-98.392074,"1302800010507017",21.137331,-98.408897,"2023-12-11T07:25:17",1036,16.4
"ZWltMW4wcjFlZjJvdjphZXVjOTBsZzhzamI2","1304800010228025",20.116417,-98.72793,"1304800010251016",20.112255,-98.728788,"2023-12-07T07:30",150,21.97
"N3R2bms5NDJoc3RnMTo3N2dxcDJ0bWE3Y2E5","1304800010196007",20.123069,-98.740847,"1304800011404008",20.107834,-98.73441,"2023-12-07T08:05:36",639,8.23
"YTI3dWdvNzBjYmxrNDo1YTl0dDdsYjZmbnU3","130760001042A059",20.062687,-99.333422,"1307600080453003",20.075734,-99.319646,"2023-12-18T09:57:59",890,20.42
"N2hvbmxpNm1sa2JudTo3bmdxcmcycjA2bzI3","1306900440745049",19.879611,-98.967869,"130690016",19.87107,-98.9592,"2023-12-06T08:41:36",454,11.62
"ZW5yM202bWwwMnJrMjo4MWtsOTdxaDlkcTZl","1305100842357009",20.051486,-98.73368,"130510577",20.039299,-98.748744,"2023-12-01T07:52:09",1895,3.71
"Y21raG1waDQ4MWszbzpkOWlic3EzaTBxZG0w","1306500010093002",20.092857,-99.148543,"1306500010089019",20.1038,-99.156868,"2023-12-05T09:49:43",382,48.22
"ZmhuZTNoc3NqbDJvMjplMDcyOHVsNHJsYWE4","1307800010034005",20.834005,-98.284185,"1307800010034021",20.829585,-98.283541,"2023-12-05T07:41:28",110,990.25
"YmR2Ymo1dm1tbzZwNToyZDNtbW12dTBzNnJn","1304800011298020",20.052388,-98.77342,"1304800011438001",20.053461,-98.778698,"2023-12-04T09:44:57",221,4.32
"OTI3M25wZ3Jlb21vaTpjY3UwZnJrN25xNnIx","1306900010321008",19.850428,-98.982332,"1306900010406036",19.830859,-98.989413,"2023-12-15T08:52:04",692,102.83
"NWphZ201YzQ1M3MyZToxZzJvMzZhaXRwdmtz","130350018",20.28825,-98.354094,"130350018",20.286062,-98.345039,"2023-12-29T06:24:53",424,22.74
"NDBlNmYxMDE5ZmJoOmZsZWxsdW9ncWNmdGs=","130170024",20.331423,-99.378483,"130170024",20.328805,-99.376209,"2023-12-04T08:46:21",218,60.74
"NmhiaHM4ZnVjYmJpcDo4cTNiNnIxZDVlaWQ3","130760044",20.062988,-99.379685,"130760044",20.054791,-99.355567,"2023-12-25T08:11:47",842,4.33
"YmZobTJzYjdqOXJjZToybHU0NGphN2JjanVr","1302800010494006",21.14115,-98.411472,"1302800010314001",21.136515,-98.417823,"2023-12-12T09:26:32",315,42.61
"ODQzMG1qMTFsMDJudToyMHJjMjZjY2UycWEy","130530020",20.4406,-98.200715,"130530020",20.441072,-98.203247,"2023-12-29T06:54:10",76,631.81
"MmkybzNmdWl0MWwwdDoyaWZrNHM0NDVkNmF1","1304800010961002",20.108049,-98.759344,"130480001036A019",20.086677,-98.770759,"2023-12-11T06:16:24",776,5.12
"NHZ2dGJsbHJvbTAzNTpjdnQzODRyaGltdGRo","130080001028A008",19.718463,-98.452842,"1300800010152011",19.704816,-98.450181,"2023-12-06T08:57:32",419,19.76
"NTMyODhtZzFvdjN1NDpiaW9qNWZraTRjNTg0","1302800010526017",21.128833,-98.395679,"1302800010263018",21.138961,-98.41203,"2023-12-28T06:55:15",524,77.53
"ZmFqcWFtczVrM3ZpdDplazkwYWg1N2VraGN2","130040011",20.362623,-98.388255,"130040011",20.376184,-98.405592,"2023-12-18T09:26",892,674.37
"ZTU0c29qbHA5N2ZsdjoxZWpzc2s1cDJiamc1","130120066",20.31357,-98.689306,"130120066",20.296533,-98.677032,"2023-12-07T09:58:35",701,14.42
"NW5naWplcjJwc3RzZjpjaDIwb2tibGlpbjZx","130300001037A023",20.471027,-99.202831,"130300001037A015",20.47858,-99.202917,"2023-12-08T07:30:35",267,11.4
"Zm0yZHNpbDZkYjZmbjo4bWlpZmxrNzdwMzlu","1300100290024007",20.190575,-98.381903,"1300100290024031",20.210359,-98.391516,"2023-12-13T11:10",771,16.8
"NHZxdGNqZXY0MWJnNzo1MmVzdG9rZmZqaTk=","130240048",20.237868,-98.540347,"130240014",20.235078,-98.563735,"2023-12-14T11:04:07",1193,9.61
"NjRmaTNpcnE3cTgycjpkaGdmZG8zZjE3a2w5","1304800010162005",20.11204,-98.760202,"1304800012347018",20.106118,-98.752134,"2023-12-19T10:14:44",707,7.59
"MmZzNTJxcW1vMHZnOTo1bDhqa25ncjAzbjJs","1306900010247002",19.819186,-98.968813,"1306900010162038",19.844763,-98.973963,"2023-12-06T08:40:51",898,8.67
"YXVzbWJ2aThjZjRjdjpmdGdxdGlzMW5iYXYz","1306900010228041",19.836996,-98.979843,"130690016",19.848282,-98.962891,"2023-12-28T08:48:39",906,7.82
"ZWlzMXI0bHMyb3N1cDo5N3JkYnZhY2N2OHA3","1304800010105015",20.124915,-98.75119,"130480001011A003",20.12367,-98.748829,"2023-12-26T11:32:10",143,8.02
"ZDEwaWk2M3ZncDczbDoyZWFnNDc3YnJhZDVs","1302800010507017",21.135142,-98.407395,"1302800010206022",21.140034,-98.418081,"2023-12-12T06:00:54",403,28.04
"Mzhwc2tlcGk1aDdmYTo0MnEwc2VkaWYydHBl","130570022002A009",20.051658,-98.469665,"130570049",20.035436,-98.46679,"2023-12-27T06:41:29",678,8.2
"YjhvMjVsMXFxM21kZTo0Y2M2Y3M5cjM0Ym5t","1307700010380015",20.061829,-98.368685,"1307700010520011",20.07376,-98.376539,"2023-12-28T09:41:36",383,6.44
"ZXZjNXVqZmNndW8xODpmOGZlMmszYjNzZDRr","130640024",20.192463,-99.388268,"1306400010043005",20.186927,-99.380414,"2023-12-20T07:06:58",232,32.2
"NXNuaG91ZXVsNjBnaTo0aDljNnNqNXVhMTJp","1307700010709020",20.076935,-98.363664,"1305600010291014",20.051057,-98.358772,"2023-12-21T07:54:56",735,12.88
"NTM3b25ibXJwbXEyMzo5OGwwbDRycjRuaGs2","1305100291202009",20.103328,-98.715141,"1305101131448007",20.098307,-98.699391,"2023-12-18T08:51:51",588,6.79
"NjFvazdvdG1vbjVoMTphOTFobnEzNmhzNGph","1307600010082005",20.057709,-99.338357,"1307600010082005",20.057666,-99.338357,"2023-12-22T10:08:03",769,16.35
"YzE4aDMyM3A0amJhdjo0ZzVldHRlazAyaWQz","1304800012741011",20.090539,-98.752348,"1304800012351031",20.100195,-98.753121,"2023-12-27T08:32:04",266,1.85
"OGFtYWppdWxmczRlbTozOXA4bjllZDhsNzh1","130820022",19.958532,-98.865087,"1308200010179003",19.973166,-98.860023,"2023-12-06T07:04:06",739,18.94
"Nmc2cnNuNTE1YW1lZzpkdjlmZmNjcGdmbm9w","1302800010263018",21.13909,-98.413188,"130280001055A012",21.138361,-98.429925,"2023-12-20T11:12:08",535,95.92
"ZTE4cnA3a3I0b2drcTo2cnBodHNyZGV0YnY4","1305600050179007",20.064275,-98.409412,"1307700530770043",20.075519,-98.41924,"2023-12-22T10:21:36",552,11.03
"M3FkZmtnOWNscTBrODpjOGhlOGx0YnY3dG04","1305100141147014",20.087793,-98.745353,"1304800012188028",20.094874,-98.73883,"2023-12-06T10:39:21",410,7.13
"MWdsOGgyNHNvZGV1NjpjMHJiaDY3YmdpaGdq","1306900010374028",19.838626,-98.960574,"1306900010177008",19.840815,-98.97289,"2023-12-04T06:46:48",402,8.37
"YTFlYTFsaHRsaGxyazo3ZDFoZjJxNWRzNnR2","1307600220059004",20.031059,-99.343593,"1307600220877003",20.023463,-99.3487,"2023-12-06T09:49:37",256,7.53
"YzF0bm4xcG04OXZmZTo2aTFqOTlxbWIwaXF0","130130044",19.919994,-99.251282,"1301300290434007",19.901068,-99.231112,"2023-12-21T08:30:25",1236,49.23
"ZWhjdWNwOTBkZzc1Mjo5dmE1bjdrcnBibGZi","130190029",20.277393,-99.260294,"130190029",20.265849,-99.283683,"2023-12-11T07:33:52",702,144.17
"YWYydHFtMWxpM3JwODozM2UxYmIyamFrNmJh","130820022",20.010417,-98.821871,"1308200020056024",20.030372,-98.838737,"2023-12-12T11:46:36",868,8.49
"NDg5Y3RpM2NqcGc1bjpmazViYjhhdnV0c3Zv","130350022",20.241516,-98.331392,"130350022",20.244219,-98.340147,"2023-12-05T07:29:27",337,88.45
"Y2plNmllZHRlY2I1ZDoyYTFjbnVnZzc4Zjdm","1304800010209024",20.121825,-98.734753,"1305101471630032",20.104873,-98.720033,"2023-12-26T07:20:19",743,2.83
"MjNwZ2xvMGZobTNmNjpmN2ozYmE3amIzMHBr","1305100831950026",20.025308,-98.707416,"1305101482183023",20.043719,-98.712609,"2023-12-04T08:50:38",681,19.25
"ZXNmdWRhZHRwZnNkODpjMmYwZTA0cTMxb25l","1304800011052033",20.113499,-98.770158,"1304800010976010",20.112898,-98.752434,"2023-12-04T06:28:59",448,40.31
"ZmR2a28yMnEyMnZmZTpjazlhbGgxOGI4aDF0","13001001A",20.265934,-98.438251,"130010019001A011",20.248039,-98.426278,"2023-12-25T07:02:14",861,220.2
"NW0xc3A0czlpZnFjNjozOGNvamYzYWUxczZo","130840050",20.752852,-99.398053,"1308400010205038",20.740364,-99.389341,"2023-12-28T06:41:50",387,36.82
"M2xkNjV0djIxaG4yaDpiN2VrczJwY3NvNTRo","1308200020126007",20.018098,-98.848221,"130820022",20.010545,-98.821871,"2023-12-11T07:34:55",1629,15.71
"NGRxYm9sczQ5MHZkNzoza2EyYWx0cHIwYjhq","130180021",21.115572,-98.937957,"130180021",21.116517,-98.923881,"2023-12-25T08:28:53",676,429.43
"ZG4yN284ZXM0cGM3bTpjMjk3aTZpMWZwYzF2","1308000170047036",20.887907,-98.382332,"1308000170047005",20.89134,-98.383319,"2023-12-18T07:01:18",110,1781.92
"OTVmbDkwcXZxM3ZzajozNmV0NGU5cjRxbG1s","1302800420564017",21.134584,-98.440053,"1302800010263018",21.13879,-98.41439,"2023-12-22T07:51:58",621,510.52
"Zzc2cjMydjdtbG4xOmNpb2FyZWxvM2thaGI=","130510099172A047",20.058396,-98.764107,"1304800011423006",20.055006,-98.783762,"2023-12-19T06:32:14",635,9.27
"Y2twMXIxN2M4dWY4Njpjc282MXZzNzM2Y2lh","1306600080118012",19.89197,-98.806679,"1306600010137011",19.880126,-98.826807,"2023-12-11T09:24:14",696,27.26
"NWduNjBla3NocGQ0ajo0bnZrZmlyanRqbm1r","130730042",20.985582,-98.673255,"1307300010131057",20.988243,-98.662312,"2023-12-06T10:46:01",330,71.68
"OWJvcmhhYmI2YjM4MDo1OW00bDMxbmVyNjIw","1307600010400004",20.053632,-99.341404,"1307600010237006",20.061572,-99.347498,"2023-12-04T08:32:10",313,25.83
"ZmhuZTNoc3NqbDJvMjplMDcyOHVsNHJsYWE4","1307800010034005",20.834005,-98.284185,"1307800010034021",20.829585,-98.283541,"2023-12-06T07:42:28",110,990.25
"Y3UzcWNtazJpZW9yNjo0YXVicWhxNnVlOGRm","130760001042A004",20.051916,-99.334795,"1307600220059009",20.02651,-99.34252,"2023-12-11T11:43:39",923,20.45
"NGlnMDAzNXAzdGV0cDpiYWNpMnA5YW1wNG9z","130300045",20.448453,-99.194891,"13030005A",20.46416,-99.190814,"2023-12-06T07:33:05",674,9.63
"NXBqNHE2ZmF2dG44Njp2cjBtaHVzcWViYWc=","1307800010034035",20.835207,-98.284571,"130780015",20.847781,-98.266118,"2023-12-14T06:01:18",1008,1265.81
"ZXVlbmIzbWJzN3AwOTpmODdzcTZyMDR2bHFq","130070013",19.821203,-98.276761,"130070013",19.818113,-98.257964,"2023-12-20T08:07:39",1223,303.41
"YXF0cWEzbzBxY2hnbzo2YmRybHVvdDNmYTM1","130760001042A009",20.053031,-99.331834,"1307600010824001",20.043418,-99.333551,"2023-12-05T10:09:49",443,81.66
"YzY4ODNxMWk1OXZ0OTpkbTAwc2E0aWRtbnY5","130160205",19.987886,-98.297446,"1301600010313016",20.012991,-98.301995,"2023-12-22T09:17:12",691,8.13
"dnU4ZTNnYWwyajloOmQ2NHJmdm5xMHE5YnQ=","130540013",20.341423,-99.028637,"130550010",20.351722,-99.010656,"2023-12-05T08:55:17",726,25.2
"M2FrcjJqNzRlZzMyZDo2c3FiamhvbzZ2YWtq","1304800012031008",20.062945,-98.796852,"1304800010590011",20.070369,-98.775909,"2023-12-04T10:33:58",917,16.67
"M24xbGlzbGQ0bzRhODo4YzVwZHRyNnVuOWNp","130510099172A017",20.056722,-98.763893,"1304800010783116",20.043676,-98.78638,"2023-12-22T08:44:24",868,5.11
"ZWg4ZG42N282dnNtNDplbG5wcXZjYmdtZGc2","130460026",21.201661,-98.596394,"130460045",21.175311,-98.595665,"2023-12-20T08:40:39",764,763.24
"MWcyOWRxczQ5b2d0ZTpjMWlqaHI3aTVhbTdl","1306900440779009",19.875534,-98.970959,"1306900501156041",19.868839,-98.975165,"2023-12-11T07:09:14",239,11.73
"NGl0MGJidjA3MzV2bjo4Z3YzZjN1b2hkcjl1","1300200450017002",20.180318,-98.249295,"1300200450017002",20.197999,-98.23642,"2023-12-04T06:36:18",560,41.91
"OXBxMDVnZ21ob2tqZzphbmlmbGptZHMyaWx0","1306900051067035",19.86223,-98.958471,"1306900501194031",19.864504,-98.969457,"2023-12-27T11:44:22",609,36.63
"N2dlNzJjaTB0dDA3czozZmw1YWhjajZvcXEy","1304800011122011",20.116332,-98.769343,"1304800010389036",20.105946,-98.764236,"2023-12-05T07:50:42",362,8.57
"NThmb3UyYjd0dXJoMjoxZWliOWFqanAyb2pj","130280047",21.093385,-98.479149,"130280047",21.097162,-98.478377,"2023-12-26T09:54:37",100,159.61
"ZWg4ZG42N282dnNtNDplbG5wcXZjYmdtZGc2","130460026",21.201661,-98.596394,"130460045",21.175311,-98.595665,"2023-12-18T08:38:39",764,641.12
"OXFhc21raDRtM3ZmNDo1b2lsZmQ0cmY1bjlj","1306300130046005",19.846609,-99.309089,"1306300130046005",19.846566,-99.309175,"2023-12-26T09:02:55",610,11.23
"ZXIya20zOXE2OHRoMzplYmw3aG1nZzE2bTM0","1304800010529014",20.099981,-98.763764,"1304800011391011",20.120323,-98.77239,"2023-12-25T10:04:51",781,6.64
"NGF0Mm1kOG83ZDRoZjpkZXU1dmxwbmd1YzNo","1307700010588005",20.087364,-98.370788,"1307700010319031",20.080712,-98.391516,"2023-12-22T09:57:10",853,4.19
