"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"OXAwYTNha2diNjI4cTo1N2Y2ZWU3dmw5cWo1","1301600010099012",20.05316,-98.33401,"1301600010099003",20.0508,-98.326929,"2023-10-12T17:12:09",372,10.87
"MjA5NXBwdjdhYWRrZDoxNnZya3R2OTVnc3Vu","1306100010304028",19.787686,-98.552921,"1306100020376012",19.772794,-98.573649,"2023-10-06T17:18:47",702,6.96
"NWJlcTcxMmZsZjZuZjo0ZWI2YjkyOTAxZXBz","1307400010162016",20.090797,-99.227636,"1307400020088019",20.082815,-99.236948,"2023-10-02T18:51:35",663,9.33
"YjgzZTkyNWZyOTdwYTpjcjVzbnZrc201dTNi","130280047",21.110165,-98.535111,"130280047",21.105187,-98.531892,"2023-10-06T19:45:49",453,60.79
"N2YwYWFrbnY3dHV2Yzo2YXY4OGlkdjJ0aTFx","130130010",19.99737,-99.239995,"1301300010133004",20.007842,-99.217551,"2023-10-11T17:41:37",639,15.6
"YnQ0NmN0a2s1dG9xOTpmMmx1b3Q4aDc5Yzk=","1305100201170012",20.098007,-98.715227,"1305100931306025",20.098093,-98.702695,"2023-10-19T17:24:02",749,8.17
"YnFmN2p2N2RqanYwMTo5ZDU3NzVpMjh2cHBl","130070001009A019",19.7034,-98.407781,"1300700010085037",19.700739,-98.410013,"2023-10-16T17:10:22",104,4.16
"M3JtZTlvZTd2NjFhMTo5a2tzOHZwc2s2ZjNh","1302900290311012",20.375111,-99.822013,"1302900290311012",20.37524,-99.822013,"2023-10-04T20:42:07",335,27.63
"ZW9oNWEwa3E3dmJ1bjo5NTNqOHNya2kyaTk1","1301300010133026",20.013635,-99.219825,"1301300100222029",20.020158,-99.24463,"2023-10-27T17:29:13",610,12.54
"N3I5c2xlNzhwajNtNTpkNWw5YjVwdTQ5Nm9m","13022001A",20.057881,-98.688018,"1305100010204040",20.066936,-98.683727,"2023-10-05T20:28:11",605,11.41
"cWhmMTBudXVqaWxwOmtlZXQycnM4bjdvOA==","1300100660039015",20.121739,-98.422329,"1307700100431003",20.116889,-98.419197,"2023-10-09T17:29:50",130,11.87
"ZDVxNHM5Y2Q5cWtybTo0ODlxZmw2NzNzbmxt","1301300290453022",19.904931,-99.23579,"1301300290453022",19.905102,-99.235618,"2023-10-06T19:26:44",1367,11.02
"NjAycmFmanM1ZWdoMjpldGJiMmpsNWZnNDNj","130020040",20.135987,-98.125055,"130020040",20.137789,-98.135698,"2023-10-18T19:20:42",462,39.23
"YTNybmthdnJnNGlqbjpjanYzdHViNGE3cnRv","1306700080420001",20.194352,-99.259608,"1306700060435026",20.1983,-99.251926,"2023-10-03T18:19:53",444,37.11
"NDgyZXUzNm04a25zYjozaWdqcjk3MTJvMXVx","1307400020092047",20.082128,-99.245017,"1307400010124017",20.093029,-99.220726,"2023-10-10T18:20:17",739,18.84
"Y2c2Y2wwbDFrdGg3bjo1bTYwY2JvZWI3OXY=","1307400020088004",20.090153,-99.240124,"1307400010124019",20.096977,-99.218624,"2023-10-27T18:33:22",616,14.1
"ZmppOXEzYjJmY2k4ajpib2l2azR1ZnBqb2Fx","130440036",20.260398,-99.606364,"130170039",20.240271,-99.588511,"2023-10-27T19:20:20",994,42.39
"N204YmcwczJ2a2hmdTo3cmpkNGtjbHA5Mzk2","1300600010073021",20.407426,-99.346941,"130060020",20.395324,-99.33398,"2023-10-05T18:41:05",526,22.55
"OGY4bDlhZDRpMTRiajo5ZGQyN3RwaXJzcWtz","1300300050391011",20.248511,-98.982804,"1305400510121001",20.241215,-98.990529,"2023-10-09T17:41:06",316,30.49
"MmUzMjcxdWZxbDh0dToza3Y1NjQ4cjNzYjd1","1300100050039041",20.16856,-98.43868,"1300100310024007",20.150235,-98.434989,"2023-10-30T19:07:41",539,9.63
"NjBjM25kNXZyNmtkYzphbmZoNW9vZ2tkNzdt","130840084",20.729377,-99.402387,"1308400010192045",20.732338,-99.375908,"2023-10-23T17:07:19",990,19.9
"MTUydWwyNGl1Y2U2bDo1NG9pMWR1Ym84NnAx","1304800012366001",20.076463,-98.77445,"1304800010622006",20.06346,-98.781574,"2023-10-12T18:32:05",1266,14.45
"OW81MTlqbWRzcjZhMDpiZXE3b2V1YW5kM2M5","1305101241490002",20.10689,-98.725183,"1304800011245042",20.105431,-98.729818,"2023-10-11T19:07:15",176,18.23
"N3JxdnBzODgxdDUycToxYzduaWRmaWMzMnQ5","1307700010499038",20.084875,-98.380616,"1307700010499038",20.085475,-98.379157,"2023-10-09T17:05:41",91,1
"YmFwMDN2N2FrN2FuNTplM3VkNWJkOHZuOHBq","130760025",20.062988,-99.303296,"130760008067A024",20.05758,-99.317286,"2023-10-06T17:55:06",424,6.12
"MThkdTM0NGJ2bmIyMjplc2N0ajltYnBydGth","130840101",20.704229,-99.374278,"130840101",20.710366,-99.373248,"2023-10-04T17:33:48",266,43.81
"ZGVndDdzOHRxM2w3czplY25xMWdnaGwybHEz","130640003001A015",20.155942,-99.355567,"1306400060024007",20.169761,-99.376209,"2023-10-03T19:28:49",673,25.5
"MnVnaTJpajZ0a3VkbDo0MmliZWd2dGlwMGYx","13078002A",20.859883,-98.28161,"130780015",20.853789,-98.280323,"2023-10-04T17:14:24",190,206.26
"NDJnbTB0cWZiYXRnOjhqbzEwdnB1b2ludmo=","130550001010A012",20.378416,-98.961647,"1305500010063006",20.384209,-98.963749,"2023-10-20T18:12:19",276,27.1
"YzJudjRmMzZlb2MwcjoybW91ZHJjMTkwY3Iw","1304800010425048",20.101225,-98.749516,"1305100551221028",20.080111,-98.737242,"2023-10-10T18:11:08",1227,7.55
"Y285cmZwajAzMGUzdjo5ZTZydjBnbDQ3YW5j","1303000010204002",20.483515,-99.218495,"1303000010083019",20.497549,-99.21519,"2023-10-17T20:27:32",372,11.2
"ODJuY2NoZ3ZjbGF0NzplMDJzdWFtNG5mMmZi","1304800011974018",20.098436,-98.785436,"1304800011550011",20.101182,-98.764708,"2023-10-13T19:34:47",714,4.34
"MWw0Y28xMjhwZm1jaTpjYjIzY2JwcWlkZGVz","130610002054A030",19.75816,-98.590815,"1306100020412053",19.770262,-98.569829,"2023-10-17T17:05:56",840,7.07
"NjEwODR0aHVvZTJocToza3AwNzQzZDJnOXM0","1305100010191008",20.073416,-98.698361,"1305100010168007",20.073888,-98.693941,"2023-10-09T18:21:32",132,6.73
"ZWg3dGpoajgyZmZjNzoyc3QyaWFqbnFzcjZt","",20.244992,-99.08181,"130230017",20.233576,-99.077604,"2023-10-25T17:36:12",516,10.89
"ZWoyMjl2MWE5cWJkZDphc2Q5bGs0djY1ZW8=","130760001081A032",20.040543,-99.347198,"1307600010379001",20.058954,-99.344194,"2023-10-10T18:44:59",582,4.05
"YzUyOGI2OGFhM203OTpqaTBmMGUybDBoOWo=","130240048",20.208471,-98.558629,"130240048",20.2086,-98.558586,"2023-10-19T17:33:18",957,10.81
"aWljMDRoZWJhN2ZuOmV0bmlhbm9wOTBnOTQ=","1304800011048011",20.108521,-98.769515,"1304800010162031",20.112212,-98.762734,"2023-10-10T17:39:10",201,2.68
"N3JlOTdwcjFranU2bDo1NnNuYjNjdHVwbmdw","1308100010275005",20.654919,-98.656089,"1308100010275025",20.64934,-98.65802,"2023-10-10T18:10:30",203,31.9
"ZGJyanB2MHA4NnA0dDpnaWM2ZThvajE4dmI=","1307700010075011",20.084531,-98.352592,"1307700010075011",20.084531,-98.352635,"2023-10-25T18:28:16",552,6.86
"NGhtcDJhYjgwcGMzaDpkbDczaGJlbmUyM2tz","1305200010292030",20.112212,-98.886073,"1305200010273032",20.101011,-98.88118,"2023-10-02T17:10:41",371,17.19
"ZmRrYWptMHNmMGVvZTpjYTFndXByMjdpODJq","1306100010357042",19.792407,-98.560259,"1306100020696001",19.783738,-98.580172,"2023-10-27T19:31:53",1019,11.5
"M2lpcTJiN25sMGJ2MjpmcnR1bzVtMGhsMG85","130460026",21.20209,-98.597553,"130460045",21.175869,-98.596222,"2023-10-04T18:37:41",798,54.31
"Y29lNDBmaGpzdG9xcTo5bWl0bjdwcDVwbWt1","130760001042A048",20.058696,-99.334795,"1307600010434016",20.046465,-99.357412,"2023-10-25T18:12:56",909,4.33
"YmJtZWNlNW81dnB2ZDo2MTV1bTVmMDBrOXBn","1306600010048024",19.882872,-98.818352,"1306600080122021",19.888365,-98.804748,"2023-10-09T19:35:35",517,8.68
"NXVqbDVrdDljMGsyNTo5OXM3ZzNwZG5pN3M5","1304800010162005",20.112684,-98.760159,"1304800010105001",20.122855,-98.752606,"2023-10-30T17:23:38",440,4.94
"MW9kcmh2aHBhczVkMDoxZmN0MG40ZGxlb243","130670011",20.18122,-99.242699,"130670011",20.17504,-99.241669,"2023-10-05T19:34:28",154,17.7
"YzE0ZW5zOTFjZjIxYjo2cGlyOWF2Nm5mMGJs","1306200010068056",21.015365,-98.842514,"130620049",21.032016,-98.829253,"2023-10-04T17:46:25",1326,77.54
"Ym0yYmZjdDZmbTQ0bDo3OWM3OTkwc29ubWVs","1300300150090009",20.25336,-98.931777,"1300300010283008",20.262158,-98.941476,"2023-10-19T17:58:50",476,4.51
"Y29rMW5ydmc3amF0YTpibGx1OXBrZzU3cGVm","130050038",20.130064,-99.0007,"130520038",20.120022,-98.986194,"2023-10-06T19:25:04",819,57.35
"ZGljZjg4YjI5dGpiazphZDA0MGpnazU4ZHM=","1302800010259006",21.143167,-98.416536,"1302800010259006",21.143124,-98.41645,"2023-10-05T19:02:53",236,11.95
"MmZsNTdqYThwdjFzYTpibzFvMXVzaWs3YzZq","1307600271004032",19.985397,-99.333894,"1307600240928026",19.986341,-99.321492,"2023-10-05T19:56:34",670,9.97
"ZWllbHFpa2xzYTR1ZDoxM2w4bmZncW45cjht","13078002A",20.901597,-98.27071,"13078002A",20.909278,-98.281653,"2023-10-13T17:07:21",1509,200.91
"OTduMTdxbjM4NXJiMTplcnBzcjAwZ2h0OXQ3","1303000010134039",20.467937,-99.217379,"1303000010223011",20.477164,-99.218624,"2023-10-04T18:46:10",298,4.65
"NjQzYzNmOWlwMmU0aTo1c2NoZzI1YjFjbm1r","130120001",20.288122,-98.652098,"130120001",20.287006,-98.66287,"2023-10-18T20:25:34",332,14.36
"YTVuazJ2ZXNsanIxdjo4bzMwcWs0bmc2cjN2","1305100201170012",20.09762,-98.715012,"1305100941310007",20.106289,-98.708103,"2023-10-25T17:54:53",371,4.59
"YWoxajdodGgwb2pjZjoxdmQyMTZqamFjczZr","1300200130233021",20.19551,-98.208268,"1300200130233032",20.196154,-98.21492,"2023-10-26T17:22:42",273,93.7
"M2tubWlhMjAxaXVmcDo1ZjU2YnEzYnRhdDI4","1301600010050016",20.042002,-98.323152,"1301600010099011",20.046723,-98.328431,"2023-10-12T17:33:28",264,28.47
"OWswNnU2MnZmajhmYTo0cWlramFuYThvcGdj","1305000010052019",20.239027,-99.185364,"1305000010090026",20.259283,-99.188626,"2023-10-06T17:57:26",555,10.9
"Mml1bGg3dHV2MGwzNzo3MnJvNTdpZDh2amRq","1304800010938034",20.1244,-98.759,"1304800010938015",20.122125,-98.75767,"2023-10-12T17:16:32",74,17.78
"ZjBrb3ZqaTlnczhvajoxbmF0cHBmYms5YXY=","1307700010111015",20.078695,-98.374736,"1307700010889009",20.060241,-98.362076,"2023-10-23T18:37:12",711,7.63
"MzN2ZTc0bWF1ZjZldToxOXI4bjA5Mzg1Z2dh","1307400020088007",20.089338,-99.238923,"1307400020092019",20.093029,-99.242485,"2023-10-06T18:17:01",162,36.59
"Zmo3MDlzc3Y5MXQ2YzplMXJxdmgzYzNrNDBu","1304800010942016",20.117619,-98.757885,"1304800010529019",20.098007,-98.762047,"2023-10-06T17:56:12",602,9.41
"ZmFhcHYxN2txMGE0bDo5Z3U0cnVmdTZwN3Rw","1300200450017002",20.144141,-98.24466,"1307700201092023",20.151265,-98.267491,"2023-10-02T17:25:34",968,41.22
"MXRoc2RiaXRia2JzZDo2OWY2YjQ4MDZmbTZz","1304800012417010",20.116117,-98.743422,"1304800010143004",20.1247,-98.730977,"2023-10-11T18:15:03",459,27.75
"N2ZnaWdoaDFiaWJkMToxbHVlMHA0MTBpc205","1304800010783001",20.044191,-98.792603,"1305101061734011",20.055993,-98.767583,"2023-10-12T19:17:51",862,4.37
"ZmtjOTVsNm9lbDQ4cTozam5lMmpnb25uaTJ2","1302900010114005",20.366056,-99.649107,"1302900010256021",20.379789,-99.65194,"2023-10-25T19:18:27",423,9.94
"YTU2bzA2amRmaXUxNTpmdnFxYnNtcWE3MWJq","1305100981715002",20.050628,-98.76312,"1305100781664026",20.050156,-98.75488,"2023-10-26T19:07:09",308,11.21
"NmJjYmdoMGNrazlhMTpmbG43dnBrbnNwcGNh","1304800010745010",20.100367,-98.772132,"1304800010745010",20.10041,-98.772132,"2023-10-20T17:23:49",499,10.15
"ZDhrOW01NzIybzg4ODpkam1rNWpnN3UycGFn","1304800010196008",20.122726,-98.740547,"1304800012120038",20.1247,-98.768613,"2023-10-31T19:39:04",764,3.5
"NHFidWc4aTc3a2E4dDo5YWhwb3BxdWppMWF0","1305101471630003",20.107148,-98.721192,"1304800011601008",20.105946,-98.730204,"2023-10-16T17:50:27",346,12.91
"NHE4c29iNGt2MDg3cDplZHY2Nms0ZTkwZ2k0","130620049",20.96554,-98.752778,"130620049",20.962536,-98.754022,"2023-10-11T18:00:46",211,78.32
"ZDdra3BiM29ubTFlYzo4NTl2ZWJuMDI1MTBj","1307600010400016",20.0511,-99.342048,"1307600010400025",20.052817,-99.343507,"2023-10-09T18:54:54",96,4.56
"NWxqNGhuZ3RoN3A5Zjo2Y2xzYmM3Y3JwZDNo","130100324",20.0511,-99.264543,"130100324",20.045779,-99.243772,"2023-10-06T20:24:32",996,9.98
"cjRxbjRxM2tuZXN2OmFvbzl1ZmE5dHVtNzY=","1308200030319026",19.981792,-98.862383,"1308200030319026",19.986598,-98.861268,"2023-10-16T19:08:48",229,18.91
"M2lpcTJiN25sMGJ2MjpmcnR1bzVtMGhsMG85","130460026",21.20209,-98.597553,"130460045",21.175869,-98.596222,"2023-10-12T18:34:41",798,61.87
"NzAzcHZqbXR2aHJkazpkazhlZGt1cW5uYW8w","130730023",21.038582,-98.610985,"130730023",21.035192,-98.61356,"2023-10-17T18:34:15",245,107.49
"MzhvcWM2Y3M5bXRnOjY3NjIxYzRkODAybm0=","1307700010484036",20.093758,-98.375509,"1307700010075002",20.084832,-98.353493,"2023-10-25T17:33",690,7.54
"MjM0czg3bzJsOTY1bDo2dXJrNTRrZGFqNG1w","1306900010321020",19.854119,-98.972847,"130690016",19.864376,-98.992589,"2023-10-11T19:36:58",791,7.51
"YXY3bGFsZ3FxYmxwbzo0bTQ2Y2kzaTZlNGI1","1305500170114004",20.390518,-99.076273,"1305500170129016",20.384982,-99.066617,"2023-10-06T19:45:42",310,32.27
"ODVvbXVwcHF2czd2bDpkZzltMTVsaWJiZGk0","1300300010160018",20.279968,-98.947484,"1300300010156008",20.278981,-98.958685,"2023-10-13T17:28:51",405,18.31
"OXBubmU1dDJvZWNzaTo0cGlvZWx2YXRuZDYx","1305101411895014",20.059383,-98.763549,"1304800011156030",20.050714,-98.779471,"2023-10-04T17:09:17",586,8.01
"MzZzY3QxbDFvNTU5aDo2NDdnZGtidWltM2Jp","1301600290277027",20.039384,-98.2956,"130160205",20.041959,-98.30487,"2023-10-05T19:25:53",300,10.59
"ZGVnOHBpb3A4ODJxZTpmamR0djduajJtcmNz","130160205",20.046508,-98.268993,"130160027",20.042303,-98.262942,"2023-10-04T19:48:47",321,93.56
"MnUxYnJqcnJzbjZtazo2czBvZHJuYzdlbDEw","1302800010526028",21.132352,-98.397009,"1302800010193018",21.142437,-98.420913,"2023-10-12T17:59:33",647,71.08
"MnVnaTJpajZ0a3VkbDo0MmliZWd2dGlwMGYx","130780015",20.853789,-98.280408,"13078002A",20.859668,-98.281739,"2023-10-04T19:22:05",184,168.76
"YXVkbTVyNmY3M2I2Yjoxb3F1c2ZwaDBpcmdl","130300035044A037",20.47961,-99.236262,"1303000010295005",20.490596,-99.235919,"2023-10-23T18:44:03",522,22.57
"OGQzYTdycDE2a2dhaTo2MnNuZmZnYmhvMHNu","1307700010022012",20.090024,-98.356411,"1307700010018006",20.093329,-98.362849,"2023-10-23T19:07:01",223,5.98
"Mjg5N2Fqa3J0OGprbjpicG80anJ2OTdkbjcz","1300800010152004",19.707305,-98.45104,"1300800010114033",19.720995,-98.446791,"2023-10-02T19:39:59",445,119.82
"ZG4wamh2NXJ0NDR1YTo4MjZqdWtmcTc1a29p","130210012",19.652846,-98.555796,"130210012",19.640229,-98.556869,"2023-10-05T18:13:55",492,19.31
"NDc5NGhxY3NvMmJudTo2NG90aHZqcGlrY3Ez","130810001010A004",20.642774,-98.665745,"1308100010114022",20.648482,-98.642571,"2023-10-16T18:51:31",601,55.76
